Method,LOC,CC,PC
AbstractCertificateHttpHeaderAuthStrategy:AbstractCertificateHttpHeaderAuthStrategy,3,1,1
AbstractCertificateHttpHeaderAuthStrategy:GenerateHeaderStrategy,22,2,1
AbstractCertificateHttpHeaderAuthStrategy:ProcessTokenAuthorization,0,1,2
AbstractSignatureHttpHeaderAuthStrategy:AbstractSignatureHttpHeaderAuthStrategy,3,1,1
AbstractSignatureHttpHeaderAuthStrategy:GenerateHeaderStrategy,23,2,1
AbstractSignatureHttpHeaderAuthStrategy:ProcessTokenAuthorization,0,1,2
APIContext:APIContext,1,1,0
APIContext:APIContext,7,2,1
APIContext:APIContext,7,2,2
APIService:APIService,3,1,1
APIService:MakeRequestUsing,75,10,1
APIService:GetX509CertificateForUserName,24,3,2
BasePayPalService:BasePayPalService,3,1,0
BasePayPalService:BasePayPalService,3,1,1
BasePayPalService:getAccessToken,3,1,0
BasePayPalService:SetAccessToken,3,1,1
BasePayPalService:getAccessTokenSecret,3,1,0
BasePayPalService:SetAccessTokenSecret,3,1,1
BasePayPalService:getLastRequest,3,1,0
BasePayPalService:getLastResponse,3,1,0
BasePayPalService:Call,6,1,1
DefaultSOAPAPICallHandler:DefaultSOAPAPICallHandler,6,1,4
DefaultSOAPAPICallHandler:DefaultSOAPAPICallHandler,7,1,4
DefaultSOAPAPICallHandler:GetHeaderMap,13,3,0
DefaultSOAPAPICallHandler:GetPayload,23,2,0
DefaultSOAPAPICallHandler:GetEndpoint,3,1,0
DefaultSOAPAPICallHandler:GetCredential,3,1,0
DefaultSOAPAPICallHandler:GetSoapEnvelopeStart,12,2,0
DefaultSOAPAPICallHandler:GetSoapEnvelopeEnd,3,1,0
DefaultSOAPAPICallHandler:GetSoapHeaderStart,12,2,0
DefaultSOAPAPICallHandler:GetSoapHeaderEnd,3,1,0
DefaultSOAPAPICallHandler:GetSoapBodyStart,12,2,0
DefaultSOAPAPICallHandler:GetSoapBodyEnd,3,1,0
DefaultSOAPAPICallHandler:GetSOAPEnvelope,3,1,0
