Design smell,Namespace,Class,File,Cause
Imperative Abstraction,PayPal,APIService,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\APIService.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: MakeRequestUsing
Unutilized Abstraction,PayPal,BasePayPalService,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\BasePayPalService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,PayPal,HttpConnection,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\HttpConnection.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Execute
Unutilized Abstraction,PayPal,IPNMessage,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\IPNMessage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal,JsonFormatter,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\JsonFormatter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,PayPal,OAuthTokenCredential,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\OAuthTokenCredential.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetAccessToken
Unutilized Abstraction,PayPal,OAuthTokenCredential,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\OAuthTokenCredential.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,PayPal,UserAgentHeader,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\UserAgentHeader.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetHeader
Unnecessary Abstraction,PayPal.Authentication,ICredential,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\Authentication\ICredential.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,PayPal.Authentication,IThirdPartyAuthorization,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\Authentication\IThirdPartyAuthorization.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,PayPal.Exception,ConfigException,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\Exception\ConfigException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Exception,InvalidCredentialException,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\Exception\InvalidCredentialException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Exception,MissingCredentialException,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\Exception\MissingCredentialException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Exception,OAuthException,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\Exception\OAuthException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PayPal.Exception,PaymentsErrorDetails,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\Exception\PaymentsError.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: field' issue' _field' _issue
Unutilized Abstraction,PayPal.Log,LogMessage,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\Log\LogMessage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,PayPal.Manager,ConnectionManager,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\Manager\ConnectionManager.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetConnection
Imperative Abstraction,PayPal.Manager,CredentialManager,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\Manager\CredentialManager.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetCredentials
Unutilized Abstraction,PayPal.Manager,SDKConfigHandler,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\Manager\SDKConfigHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PayPal.Manager,AccountCollection,C:\repos\PayPal_sdk-core-dotnet\Source\SDK\Manager\SDKConfigHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
