Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,PayPal.Core.SDK.NET35,PayPal.Exception,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: HttpException,PayPal.Exception.HttpException,PayPal.Exception.HttpException
Feature Concentration,PayPal.Core.SDK.NET35,PayPal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractCertificateHttpHeaderAuthStrategy' IAuthenticationStrategy' AbstractSignatureHttpHeaderAuthStrategy]' [APIContext]' [APIService]' [BaseConstants]' [ErrorMessages]' [BasePayPalService]' [DefaultSOAPAPICallHandler' IAPICallPreHandler' RESTAPICallPreHandler]' [XmlNamespaceProvider]' [HttpConnection]' [HttpMethod]' [IPNMessage]' [JsonFormatter]' [OAuthTokenCredential]' [SDKVersionImpl' SDKVersion]' [PayPalResource]' [UserAgentHeader]' [Win32]' [XMLMessageSerializer]. LCC (Lack of Component Cohesion) = 0.78,PayPal.DefaultSOAPAPICallHandler' PayPal.IAPICallPreHandler' PayPal.RESTAPICallPreHandler' PayPal.SDKVersionImpl' PayPal.SDKVersion' PayPal.APIContext' PayPal.APIService' PayPal.BaseConstants' PayPal.ErrorMessages' PayPal.BasePayPalService' PayPal.XmlNamespaceProvider' PayPal.HttpConnection' PayPal.HttpMethod' PayPal.IPNMessage' PayPal.JsonFormatter' PayPal.OAuthTokenCredential' PayPal.PayPalResource' PayPal.UserAgentHeader' PayPal.Win32' PayPal.XMLMessageSerializer,PayPal.AbstractCertificateHttpHeaderAuthStrategy' PayPal.AbstractSignatureHttpHeaderAuthStrategy' PayPal.APIContext' PayPal.APIService' PayPal.BaseConstants' PayPal.ErrorMessages' PayPal.BasePayPalService' PayPal.DefaultSOAPAPICallHandler' PayPal.XmlNamespaceProvider' PayPal.HttpConnection' PayPal.HttpMethod' PayPal.IAPICallPreHandler' PayPal.IAuthenticationStrategy' PayPal.IPNMessage' PayPal.JsonFormatter' PayPal.OAuthTokenCredential' PayPal.SDKVersionImpl' PayPal.PayPalResource' PayPal.RESTAPICallPreHandler' PayPal.SDKVersion' PayPal.UserAgentHeader' PayPal.Win32' PayPal.XMLMessageSerializer
Feature Concentration,PayPal.Core.SDK.NET35,PayPal.Authentication,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CertificateCredential' ICredential' SignatureCredential]' [IThirdPartyAuthorization' SubjectAuthorization' TokenAuthorization]' [OAuthGenerator]' [Parameter]. LCC (Lack of Component Cohesion) = 0.5,PayPal.Authentication.IThirdPartyAuthorization' PayPal.Authentication.SubjectAuthorization' PayPal.Authentication.TokenAuthorization' PayPal.Authentication.OAuthGenerator' PayPal.Authentication.Parameter,PayPal.Authentication.CertificateCredential' PayPal.Authentication.ICredential' PayPal.Authentication.IThirdPartyAuthorization' PayPal.Authentication.SignatureCredential' PayPal.Authentication.SubjectAuthorization' PayPal.Authentication.TokenAuthorization' PayPal.Authentication.OAuthGenerator' PayPal.Authentication.Parameter
Feature Concentration,PayPal.Core.SDK.NET35,PayPal.Exception,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HttpException' ConnectionException' IdentityException' PaymentsException' PayPalException' ConfigException' InvalidCredentialException' MissingCredentialException' OAuthException]' [IdentityError]' [PaymentsErrorDetails]' [PaymentsError]. LCC (Lack of Component Cohesion) = 0.33,PayPal.Exception.IdentityError' PayPal.Exception.PaymentsErrorDetails' PayPal.Exception.PaymentsError,PayPal.Exception.HttpException' PayPal.Exception.ConfigException' PayPal.Exception.ConnectionException' PayPal.Exception.IdentityError' PayPal.Exception.IdentityException' PayPal.Exception.InvalidCredentialException' PayPal.Exception.MissingCredentialException' PayPal.Exception.OAuthException' PayPal.Exception.PaymentsErrorDetails' PayPal.Exception.PaymentsError' PayPal.Exception.PaymentsException' PayPal.Exception.PayPalException
Feature Concentration,PayPal.Core.SDK.NET35,PayPal.Log,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseLogger' DiagnosticsLogger' Log4netLogger]' [Status]' [LogConfiguration]' [Logger]' [LogMessage]' [TraceSourceUtil]. LCC (Lack of Component Cohesion) = 0.75,PayPal.Log.Status' PayPal.Log.LogConfiguration' PayPal.Log.Logger' PayPal.Log.LogMessage' PayPal.Log.TraceSourceUtil,PayPal.Log.BaseLogger' PayPal.Log.DiagnosticsLogger' PayPal.Log.Log4netLogger' PayPal.Log.Status' PayPal.Log.LogConfiguration' PayPal.Log.Logger' PayPal.Log.LogMessage' PayPal.Log.TraceSourceUtil
Feature Concentration,PayPal.Core.SDK.NET35,PayPal.Manager,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConfigManager]' [ConnectionManager]' [CredentialManager]' [SDKConfigHandler]' [AccountCollection]' [Account]. LCC (Lack of Component Cohesion) = 1,PayPal.Manager.ConnectionManager' PayPal.Manager.CredentialManager' PayPal.Manager.SDKConfigHandler' PayPal.Manager.AccountCollection' PayPal.Manager.Account,PayPal.Manager.ConfigManager' PayPal.Manager.ConnectionManager' PayPal.Manager.CredentialManager' PayPal.Manager.SDKConfigHandler' PayPal.Manager.AccountCollection' PayPal.Manager.Account
Feature Concentration,PayPal.Core.SDK.NET35,PayPal.OpenIdConnect,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Address]' [ClientCredentials' CreateFromAuthorizationCodeParameters' CreateFromRefreshTokenParameters]' [Error]' [Session]' [Tokeninfo]' [Userinfo]' [UserinfoParameters]. LCC (Lack of Component Cohesion) = 0.78,PayPal.OpenIdConnect.Address' PayPal.OpenIdConnect.Error' PayPal.OpenIdConnect.Session' PayPal.OpenIdConnect.Tokeninfo' PayPal.OpenIdConnect.Userinfo' PayPal.OpenIdConnect.UserinfoParameters,PayPal.OpenIdConnect.Address' PayPal.OpenIdConnect.ClientCredentials' PayPal.OpenIdConnect.CreateFromAuthorizationCodeParameters' PayPal.OpenIdConnect.CreateFromRefreshTokenParameters' PayPal.OpenIdConnect.Error' PayPal.OpenIdConnect.Session' PayPal.OpenIdConnect.Tokeninfo' PayPal.OpenIdConnect.Userinfo' PayPal.OpenIdConnect.UserinfoParameters
Feature Concentration,PayPal.Core.SDK.NET35,PayPal.Util,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NVPUtil]' [QueryParameters]' [ReadCert]' [ReflectionEnumUtil]' [ReflectionUtil]' [SDKUtil]. LCC (Lack of Component Cohesion) = 1,PayPal.Util.QueryParameters' PayPal.Util.ReadCert' PayPal.Util.ReflectionEnumUtil' PayPal.Util.ReflectionUtil' PayPal.Util.SDKUtil,PayPal.Util.NVPUtil' PayPal.Util.QueryParameters' PayPal.Util.ReadCert' PayPal.Util.ReflectionEnumUtil' PayPal.Util.ReflectionUtil' PayPal.Util.SDKUtil
Scattered Functionality,PayPal.Core.SDK.NET35,PayPal.NVP,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PayPal.Authentication' PayPal.Log,PayPal.Authentication.OAuthGenerator' PayPal.Log.Logger,PayPal.Authentication.OAuthGenerator' PayPal.Log.Logger
Scattered Functionality,PayPal.Core.SDK.NET35,PayPal.SOAP,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: PayPal.Authentication' PayPal.Log,PayPal.Authentication.OAuthGenerator' PayPal.Log.Logger,PayPal.Authentication.OAuthGenerator' PayPal.Log.Logger
