Namespace,Type,Method,LOC,CC,PC
dotless.Compiler,CompilerConfiguration,CompilerConfiguration,5,1,1
dotless.Compiler,FixImportPathDecorator,FixImportPathDecorator,3,1,1
dotless.Compiler,FixImportPathDecorator,TransformToCss,3,1,2
dotless.Compiler,FixImportPathDecorator,ResetImports,3,1,0
dotless.Compiler,FixImportPathDecorator,GetImports,3,1,0
dotless.Compiler,Program,Main,97,18,1
dotless.Compiler,Program,CreationImpl,6,1,3
dotless.Compiler,Program,CompileImpl,48,3,3
dotless.Compiler,Program,HasWildcards,3,1,1
dotless.Compiler,Program,WriteAbortInstructions,3,1,0
dotless.Compiler,Program,GetAssemblyVersion,8,2,0
dotless.Compiler,Program,GetPluginConfigurators,7,2,0
dotless.Compiler,Program,WritePluginList,20,5,0
dotless.Compiler,Program,WriteHelp,27,1,0
dotless.Compiler,Program,GetConfigurationFromArguments,121,24,1
dotless.Compiler,Watcher,SetupDirectoryWatcher,8,1,3
dotless.Compiler,Watcher,SetupWatchers,27,6,2
dotless.Compiler,Watcher,FileCreatedHandler,10,2,2
dotless.Compiler,Watcher,FileDeletedHandler,24,6,2
dotless.Compiler,Watcher,FileChangedHandler,21,3,2
dotless.Compiler,Watcher,IsDuplicateEvent,10,2,0
dotless.Compiler,Watcher,Dispose,12,2,0
