Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ChocolateyGui.Common.Windows,ChocolateyGui.Common.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChocolateyGui.Common.Windows' ChocolateyGui.Common.Windows.Startup,ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule,ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule
Cyclic Dependency,ChocolateyGui.Common.Windows,ChocolateyGui.Common.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChocolateyGui.Common.Windows' ChocolateyGui.Common.Windows.Services' ChocolateyGui.Common.Windows.Startup,ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule,ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule
Cyclic Dependency,ChocolateyGui.Common.Windows,ChocolateyGui.Common.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChocolateyGui.Common.Windows' ChocolateyGui.Common.Windows.Views' ChocolateyGui.Common.Windows.Services' ChocolateyGui.Common.Windows.Startup,ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Views.ShellView' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule,ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Views.ShellView' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule
Cyclic Dependency,ChocolateyGui.Common.Windows,ChocolateyGui.Common.Windows,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChocolateyGui.Common.Windows' ChocolateyGui.Common.Windows.Services' ChocolateyGui.Common.Windows.Views' ChocolateyGui.Common.Windows.Services' ChocolateyGui.Common.Windows.Startup,ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService' ChocolateyGui.Common.Windows.Views.ShellView' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule,ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService' ChocolateyGui.Common.Windows.Views.ShellView' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule
Cyclic Dependency,ChocolateyGui.Common.Windows,ChocolateyGui.Common.Windows.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChocolateyGui.Common.Windows.Services' ChocolateyGui.Common.Windows,ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService' ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger,ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService' ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger
Cyclic Dependency,ChocolateyGui.Common.Windows,ChocolateyGui.Common.Windows.Startup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChocolateyGui.Common.Windows.Startup' ChocolateyGui.Common.Windows' ChocolateyGui.Common.Windows.Services' ChocolateyGui.Common.Windows.ViewModels' ChocolateyGui.Common.Windows,ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule' ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService' ChocolateyGui.Common.Windows.ViewModels.LocalSourceViewModel' ChocolateyGui.Common.Windows.ViewModels.ShellViewModel,ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule' ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService' ChocolateyGui.Common.Windows.ViewModels.LocalSourceViewModel' ChocolateyGui.Common.Windows.ViewModels.ShellViewModel
Cyclic Dependency,ChocolateyGui.Common.Windows,ChocolateyGui.Common.Windows.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChocolateyGui.Common.Windows.ViewModels' ChocolateyGui.Common.Windows' ChocolateyGui.Common.Windows.Services,ChocolateyGui.Common.Windows.ViewModels.LocalSourceViewModel' ChocolateyGui.Common.Windows.ViewModels.ShellViewModel' ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService,ChocolateyGui.Common.Windows.ViewModels.LocalSourceViewModel' ChocolateyGui.Common.Windows.ViewModels.ShellViewModel' ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService
Cyclic Dependency,ChocolateyGui.Common.Windows,ChocolateyGui.Common.Windows.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChocolateyGui.Common.Windows.ViewModels' ChocolateyGui.Common.Windows.Startup' ChocolateyGui.Common.Windows' ChocolateyGui.Common.Windows.Services,ChocolateyGui.Common.Windows.ViewModels.LocalSourceViewModel' ChocolateyGui.Common.Windows.ViewModels.ShellViewModel' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule' ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService,ChocolateyGui.Common.Windows.ViewModels.LocalSourceViewModel' ChocolateyGui.Common.Windows.ViewModels.ShellViewModel' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule' ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService
Cyclic Dependency,ChocolateyGui.Common.Windows,ChocolateyGui.Common.Windows.ViewModels.Items,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChocolateyGui.Common.Windows.ViewModels.Items' ChocolateyGui.Common.Windows.Startup' ChocolateyGui.Common.Windows' ChocolateyGui.Common.Windows.Services,ChocolateyGui.Common.Windows.ViewModels.Items.PackageViewModel' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule' ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService,ChocolateyGui.Common.Windows.ViewModels.Items.PackageViewModel' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule' ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService
Cyclic Dependency,ChocolateyGui.Common.Windows,ChocolateyGui.Common.Windows.ViewModels.Items,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ChocolateyGui.Common.Windows.ViewModels.Items' ChocolateyGui.Common.Windows.ViewModels' ChocolateyGui.Common.Windows.Startup' ChocolateyGui.Common.Windows' ChocolateyGui.Common.Windows.Services,ChocolateyGui.Common.Windows.ViewModels.Items.PackageViewModel' ChocolateyGui.Common.Windows.ViewModels.LocalSourceViewModel' ChocolateyGui.Common.Windows.ViewModels.ShellViewModel' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule' ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService,ChocolateyGui.Common.Windows.ViewModels.Items.PackageViewModel' ChocolateyGui.Common.Windows.ViewModels.LocalSourceViewModel' ChocolateyGui.Common.Windows.ViewModels.ShellViewModel' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule' ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Services.ProgressService
