Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ChocolateyGui.Common.Windows,Bootstrapper,0,9,6,0,2,117,15,0,0,-1,3,3,ChocolateyGui.Common.Windows.Elevation' ChocolateyGui.Common.Windows.Startup.Internationalization' ChocolateyGui.Common.Windows.ViewModels.ShellViewModel,ChocolateyGui.Common.Windows.Elevation' ChocolateyGui.Common.Windows.Views.ShellView' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule
ChocolateyGui.Common.Windows,DesignMode,1,0,1,0,0,23,0,0,0,-1,0,0,,
ChocolateyGui.Common.Windows,Elevation,2,0,5,0,0,41,0,0,0,-1,1,2,ChocolateyGui.Common.Windows.Bootstrapper,ChocolateyGui.Common.Windows.Bootstrapper' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule
ChocolateyGui.Common.Windows,NativeMethods,1,8,1,0,2,174,8,0,0,0.38,4,3,ChocolateyGui.Common.Windows.SHGSI' ChocolateyGui.Common.Windows.SHSTOCKICONID' ChocolateyGui.Common.Windows.DeviceCap' ChocolateyGui.Common.Windows.SHSTOCKICONINFO,ChocolateyGui.Common.Windows.Controls.InternetImage' ChocolateyGui.Common.Windows.Services.ImageService' ChocolateyGui.Common.Windows.Utilities.Converters.LongSizeToFileSizeString
ChocolateyGui.Common.Windows,SHGSI,0,0,0,0,0,12,0,0,0,-1,0,1,,ChocolateyGui.Common.Windows.NativeMethods
ChocolateyGui.Common.Windows,SHSTOCKICONID,0,0,0,0,0,97,0,0,0,-1,0,1,,ChocolateyGui.Common.Windows.NativeMethods
ChocolateyGui.Common.Windows,DeviceCap,0,0,0,0,0,12,0,0,0,-1,0,1,,ChocolateyGui.Common.Windows.NativeMethods
ChocolateyGui.Common.Windows,SHSTOCKICONINFO,5,0,0,5,0,10,0,0,0,-1,0,1,,ChocolateyGui.Common.Windows.NativeMethods
ChocolateyGui.Common.Windows,SerilogLogger,4,13,0,0,13,151,13,0,0,0.15,2,1,ChocolateyGui.Common.Windows.InterceptMessages' ChocolateyGui.Common.Windows.Services.IProgressService,ChocolateyGui.Common.Windows.Services.ChocolateyService
ChocolateyGui.Common.Windows,InterceptMessages,1,2,0,0,2,13,2,0,0,0,0,1,,ChocolateyGui.Common.Windows.SerilogLogger
ChocolateyGui.Common.Windows.Commands,CommandExecutionManager,4,3,1,0,1,319,10,0,0,0,3,2,ChocolateyGui.Common.Windows.Commands.ICommandExecutionProvider' ChocolateyGui.Common.Windows.Commands.CommandExecutionProviderKey' ChocolateyGui.Common.Windows.Commands.CommandExecutionProvider<TTarget>,ChocolateyGui.Common.Windows.Commands.DataContextCommandAdapter' ChocolateyGui.Common.Windows.Commands.DataContextCommandBinding
ChocolateyGui.Common.Windows.Commands,ICommandExecutionProvider,0,2,3,0,0,8,2,1,0,-1,0,1,,ChocolateyGui.Common.Windows.Commands.CommandExecutionManager
ChocolateyGui.Common.Windows.Commands,CommandExecutionProviderKey,0,1,3,0,1,13,1,0,0,-1,0,1,,ChocolateyGui.Common.Windows.Commands.CommandExecutionManager
ChocolateyGui.Common.Windows.Commands,CommandExecutionProvider<TTarget>,4,4,3,0,3,107,15,0,1,0.5,0,1,,ChocolateyGui.Common.Windows.Commands.CommandExecutionManager
ChocolateyGui.Common.Windows.Commands,DataContextCommandAdapter,1,7,2,0,4,141,14,0,0,0.57,2,0,ChocolateyGui.Common.Windows.Commands.CommandExecutionManager' ChocolateyGui.Common.Windows.Utilities.DataContext,
ChocolateyGui.Common.Windows.Commands,DataContextCommandBinding,0,6,4,0,2,176,14,0,1,-1,3,0,ChocolateyGui.Common.Windows.Commands.CommandExecutionManager' ChocolateyGui.Common.Windows.Commands.RoutedCommandBinding' ChocolateyGui.Common.Windows.Utilities.DataContext,
ChocolateyGui.Common.Windows.Commands,RelayCommand,2,5,0,0,5,34,6,0,0,0.6,0,1,,ChocolateyGui.Common.Windows.ViewModels.ShellViewModel
ChocolateyGui.Common.Windows.Commands,RoutedCommandBinding,0,7,1,0,0,63,7,1,0,-1,1,2,ChocolateyGui.Common.Windows.Commands.RoutedCommandMonitor,ChocolateyGui.Common.Windows.Commands.DataContextCommandBinding' ChocolateyGui.Common.Windows.Commands.RoutedCommandMonitor
ChocolateyGui.Common.Windows.Commands,RoutedCommandMonitor,3,5,0,0,0,154,15,0,0,0.4,2,1,ChocolateyGui.Common.Windows.Commands.RoutedCommandBinding' ChocolateyGui.Common.Windows.Commands.CommandBindingsProvider<TElementType>,ChocolateyGui.Common.Windows.Commands.RoutedCommandBinding
ChocolateyGui.Common.Windows.Commands,CommandBindingsProvider<TElementType>,1,0,1,0,0,28,0,0,0,-1,0,1,,ChocolateyGui.Common.Windows.Commands.RoutedCommandMonitor
ChocolateyGui.Common.Windows.Controls.Dialogs,ChocolateyDialog,4,2,5,4,0,71,3,0,0,1,0,2,,ChocolateyGui.Common.Windows.Controls.Dialogs.ChocolateyDialogController' ChocolateyGui.Common.Windows.Views.ShellView
ChocolateyGui.Common.Windows.Controls.Dialogs,ChocolateyDialogController,0,7,4,0,5,141,14,0,0,-1,1,2,ChocolateyGui.Common.Windows.Controls.Dialogs.ChocolateyDialog,ChocolateyGui.Common.Windows.Services.ProgressService' ChocolateyGui.Common.Windows.Views.ShellView
ChocolateyGui.Common.Windows.Controls,FauxPowerShellConsole,3,6,1,1,1,152,16,0,0,0.33,0,0,,
ChocolateyGui.Common.Windows.Controls,InternetImage,6,9,1,1,1,167,16,0,0,0.44,1,0,ChocolateyGui.Common.Windows.NativeMethods,
ChocolateyGui.Common.Windows.Controls,MarkdownEx,1,3,0,1,2,44,6,0,0,0.67,0,0,,
ChocolateyGui.Common.Windows.Providers,IPlatformProvider,0,1,0,0,0,4,1,1,0,-1,0,1,,ChocolateyGui.Common.Windows.Providers.PlatformProvider.Windows7PlatformProvider
ChocolateyGui.Common.Windows.Providers.PlatformProvider,Windows7PlatformProvider,0,1,0,0,1,18,2,0,1,-1,1,0,ChocolateyGui.Common.Windows.Providers.IPlatformProvider,
ChocolateyGui.Common.Windows.Services,ChocolateyService,10,25,0,0,21,502,37,0,1,0.08,2,1,ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.Services.IProgressService,ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule
ChocolateyGui.Common.Windows.Services,IImageService,0,0,4,0,0,7,0,1,0,-1,0,5,,ChocolateyGui.Common.Windows.Services.ImageService' ChocolateyGui.Common.Windows.Services.SplashScreenService' ChocolateyGui.Common.Windows.ViewModels.SourcesViewModel' ChocolateyGui.Common.Windows.Views.ShellView' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule
ChocolateyGui.Common.Windows.Services,ImageService,0,0,4,0,0,37,0,0,1,-1,2,1,ChocolateyGui.Common.Windows.NativeMethods' ChocolateyGui.Common.Windows.Services.IImageService,ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule
ChocolateyGui.Common.Windows.Services,IProgressService,0,5,2,0,0,11,5,1,0,-1,0,9,,ChocolateyGui.Common.Windows.Services.ProgressService' ChocolateyGui.Common.Windows.Views.ShellView' ChocolateyGui.Common.Windows.SerilogLogger' ChocolateyGui.Common.Windows.ViewModels.RemoteSourceViewModel' ChocolateyGui.Common.Windows.ViewModels.LocalSourceViewModel' ChocolateyGui.Common.Windows.ViewModels.SettingsViewModel' ChocolateyGui.Common.Windows.Services.ChocolateyService' ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule' ChocolateyGui.Common.Windows.ViewModels.Items.PackageViewModel
ChocolateyGui.Common.Windows.Services,PersistenceService,0,2,0,0,2,15,2,0,1,-1,0,1,,ChocolateyGui.Common.Windows.Startup.ChocolateyGuiModule
