Project,Namespace,Ca types,Ce types
ChocolateyGui.Common,ChocolateyGui.Common,ChocolateyGui.Common.Services.VersionService' ChocolateyGui.Common.Commands.GenericRunner' ChocolateyGui.Common.Services.ChocolateyGuiCacheService' ChocolateyGui.Common.Startup.AutoFacConfiguration,
ChocolateyGui.Common,ChocolateyGui.Common.Attributes,ChocolateyGui.Common.Services.ConfigService' ChocolateyGui.Common.Models.AppConfiguration' ChocolateyGui.Common.Commands.ConfigCommand' ChocolateyGui.Common.Commands.FeatureCommand' ChocolateyGui.Common.Commands.PurgeCommand' ChocolateyGui.Common.Commands.GenericRunner,ChocolateyGui.Common.Properties.Resources
ChocolateyGui.Common,ChocolateyGui.Common.Base,,
ChocolateyGui.Common,ChocolateyGui.Common.Commands,,ChocolateyGui.Common.Properties.Resources' ChocolateyGui.Common.Attributes.LocalizedCommandForAttribute' ChocolateyGui.Common.Models.ChocolateyGuiConfiguration' ChocolateyGui.Common.Models.ConfigCommandType' ChocolateyGui.Common.Services.IConfigService' ChocolateyGui.Common.Models.FeatureCommandType' ChocolateyGui.Common.ApplicationParameters' ChocolateyGui.Common.Models.PurgeCommandType' ChocolateyGui.Common.Services.IChocolateyGuiCacheService
ChocolateyGui.Common,ChocolateyGui.Common.Controls,,
ChocolateyGui.Common,ChocolateyGui.Common.Enums,,
ChocolateyGui.Common,ChocolateyGui.Common.Models,ChocolateyGui.Common.Services.IConfigService' ChocolateyGui.Common.Services.ConfigService' ChocolateyGui.Common.Services.IChocolateyService' ChocolateyGui.Common.Commands.GenericRunner' ChocolateyGui.Common.Commands.FeatureCommand' ChocolateyGui.Common.Commands.PurgeCommand' ChocolateyGui.Common.Commands.ConfigCommand' ChocolateyGui.Common.Commands.ICommand,ChocolateyGui.Common.Attributes.ConfigAttribute' ChocolateyGui.Common.Attributes.FeatureAttribute' ChocolateyGui.Common.Attributes.LocalizedDescriptionAttribute' ChocolateyGui.Common.Properties.Resources' ChocolateyGui.Common.ViewModels.Items.IPackageViewModel
ChocolateyGui.Common,ChocolateyGui.Common.Models.Messages,,ChocolateyGui.Common.ViewModels.Items.IPackageViewModel
ChocolateyGui.Common,ChocolateyGui.Common.Properties,ChocolateyGui.Common.Commands.PurgeCommand' ChocolateyGui.Common.Providers.VersionNumberProvider' ChocolateyGui.Common.Attributes.LocalizedCommandForAttribute' ChocolateyGui.Common.Attributes.LocalizedDescriptionAttribute' ChocolateyGui.Common.Models.ChocolateyAggregatedSources' ChocolateyGui.Common.Commands.GenericRunner' ChocolateyGui.Common.Commands.BaseCommand' ChocolateyGui.Common.Services.ConfigService' ChocolateyGui.Common.Commands.ConfigCommand' ChocolateyGui.Common.Commands.FeatureCommand,
ChocolateyGui.Common,ChocolateyGui.Common.Providers,,ChocolateyGui.Common.Properties.Resources
ChocolateyGui.Common,ChocolateyGui.Common.Services,ChocolateyGui.Common.Commands.PurgeCommand' ChocolateyGui.Common.Commands.FeatureCommand' ChocolateyGui.Common.Commands.ConfigCommand,ChocolateyGui.Common.ApplicationParameters' ChocolateyGui.Common.Attributes.ConfigAttribute' ChocolateyGui.Common.Attributes.FeatureAttribute' ChocolateyGui.Common.Attributes.LocalizedDescriptionAttribute' ChocolateyGui.Common.Models.AppConfiguration' ChocolateyGui.Common.Models.ChocolateyGuiConfiguration' ChocolateyGui.Common.Models.ChocolateyGuiFeature' ChocolateyGui.Common.Models.ChocolateyGuiSetting' ChocolateyGui.Common.Properties.Resources' ChocolateyGui.Common.Models.ChocolateyFeature' ChocolateyGui.Common.Models.ChocolateySetting' ChocolateyGui.Common.Models.ChocolateySource' ChocolateyGui.Common.Models.OutdatedPackage' ChocolateyGui.Common.Models.Package' ChocolateyGui.Common.Models.PackageOperationResult' ChocolateyGui.Common.Models.PackageResults' ChocolateyGui.Common.Models.PackageSearchOptions
ChocolateyGui.Common,ChocolateyGui.Common.Startup,,ChocolateyGui.Common.ApplicationParameters
ChocolateyGui.Common,ChocolateyGui.Common.Utilities,,
ChocolateyGui.Common,ChocolateyGui.Common.ViewModels,,
ChocolateyGui.Common,ChocolateyGui.Common.ViewModels.Items,ChocolateyGui.Common.Models.Messages.ShowPackageDetailsMessage' ChocolateyGui.Common.Models.PackageSearchResults,
