Design smell,Namespace,Class,File,Cause
Cyclically-dependent Modularization,Tomboy.Bugzilla,BugzillaLink,F:\newReposMay17\GNOME_tomboy\Tomboy\Addins\Bugzilla\BugzillaLink.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BugzillaLink' BugzillaNoteAddin
Rebellious Hierarchy,Tomboy.Bugzilla,BugzillaNoteAddin,F:\newReposMay17\GNOME_tomboy\Tomboy\Addins\Bugzilla\BugzillaNoteAddin.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Shutdown
Rebellious Hierarchy,Tomboy.Bugzilla,InsertBugAction,F:\newReposMay17\GNOME_tomboy\Tomboy\Addins\Bugzilla\InsertBugAction.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Destroy
