Method,LOC,CC,PC
InsertTimestampNoteAddin:Initialize,2,1,0
InsertTimestampNoteAddin:Shutdown,4,2,0
InsertTimestampNoteAddin:OnNoteOpened,15,1,0
InsertTimestampNoteAddin:OnMenuItemActivated,5,1,2
InsertTimestampNoteAddin:OnFormatSettingChanged,4,2,2
InsertTimestampPreferences:InsertTimestampPreferences,15,1,0
InsertTimestampPreferences:InsertTimestampPreferences,68,5,0
InsertTimestampPreferences:OnSelectedRadioToggled,16,2,2
InsertTimestampPreferences:OnSelectionChanged,10,2,2
InsertTimestampPreferencesFactory:CreatePreferenceWidget,3,1,0
