Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Tomboy.AdvancedPreferences,AdvancedPreferencesAddin,C:\repos\GNOME_tomboy\Tomboy\Addins\AdvancedPreferences\AdvancedPreferencesAddin.cs,GetPreferenceTabWidget,The following statement contains a magic number: Gtk.VBox opts_list = new Gtk.VBox (false' 12);
Magic Number,Tomboy.AdvancedPreferences,AdvancedPreferencesAddin,C:\repos\GNOME_tomboy\Tomboy\Addins\AdvancedPreferences\AdvancedPreferencesAddin.cs,GetPreferenceTabWidget,The following statement contains a magic number: opts_list.BorderWidth = 12;
Magic Number,Tomboy.AdvancedPreferences,MenuMinMaxNoteCountPreference,C:\repos\GNOME_tomboy\Tomboy\Addins\AdvancedPreferences\MenuMinMaxNoteCountPreference.cs,MenuMinMaxNoteCountPreference,The following statement contains a magic number: table = new Gtk.Table (2' 2' false);
Magic Number,Tomboy.AdvancedPreferences,MenuMinMaxNoteCountPreference,C:\repos\GNOME_tomboy\Tomboy\Addins\AdvancedPreferences\MenuMinMaxNoteCountPreference.cs,MenuMinMaxNoteCountPreference,The following statement contains a magic number: table = new Gtk.Table (2' 2' false);
Magic Number,Tomboy.AdvancedPreferences,MenuMinMaxNoteCountPreference,C:\repos\GNOME_tomboy\Tomboy\Addins\AdvancedPreferences\MenuMinMaxNoteCountPreference.cs,MenuMinMaxNoteCountPreference,The following statement contains a magic number: table.ColumnSpacing = 6;
Magic Number,Tomboy.AdvancedPreferences,MenuMinMaxNoteCountPreference,C:\repos\GNOME_tomboy\Tomboy\Addins\AdvancedPreferences\MenuMinMaxNoteCountPreference.cs,MenuMinMaxNoteCountPreference,The following statement contains a magic number: table.RowSpacing = 6;
Magic Number,Tomboy.AdvancedPreferences,MenuMinMaxNoteCountPreference,C:\repos\GNOME_tomboy\Tomboy\Addins\AdvancedPreferences\MenuMinMaxNoteCountPreference.cs,MenuMinMaxNoteCountPreference,The following statement contains a magic number: table.Attach (menuMinNoteCountSpinner' 1' 2' 0' 1);
Magic Number,Tomboy.AdvancedPreferences,MenuMinMaxNoteCountPreference,C:\repos\GNOME_tomboy\Tomboy\Addins\AdvancedPreferences\MenuMinMaxNoteCountPreference.cs,MenuMinMaxNoteCountPreference,The following statement contains a magic number: table.Attach (menuMaxNoteCountLabel' 0' 1' 1' 2);
Magic Number,Tomboy.AdvancedPreferences,MenuMinMaxNoteCountPreference,C:\repos\GNOME_tomboy\Tomboy\Addins\AdvancedPreferences\MenuMinMaxNoteCountPreference.cs,MenuMinMaxNoteCountPreference,The following statement contains a magic number: table.Attach (menuMaxNoteCountSpinner' 1' 2' 1' 2);
Magic Number,Tomboy.AdvancedPreferences,MenuMinMaxNoteCountPreference,C:\repos\GNOME_tomboy\Tomboy\Addins\AdvancedPreferences\MenuMinMaxNoteCountPreference.cs,MenuMinMaxNoteCountPreference,The following statement contains a magic number: table.Attach (menuMaxNoteCountSpinner' 1' 2' 1' 2);
