Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ChameleonForms.Attributes,ExistsInAttribute,9,5,0,5,4,140,16,0,0,0,2,1,ChameleonForms.FieldGenerators.Handlers.ListPropertyNullException' ChameleonForms.FieldGenerators.Handlers.ModelNullException,ChameleonForms.FieldGenerators.Handlers.ListHandler<TModel;T>
ChameleonForms.Attributes,RequiredFlagsEnumAttribute,0,1,0,0,1,10,2,0,0,-1,0,0,,
ChameleonForms.Component.Config,IFieldConfiguration,0,40,1,0,0,264,40,1,1,-1,2,17,ChameleonForms.Component.Config.IReadonlyFieldConfiguration' ChameleonForms.HtmlAttributes,ChameleonForms.FieldGenerators.Handlers.DateTimeHandler<TModel;T>' ChameleonForms.Templates.IFormTemplate' ChameleonForms.FieldGenerators.Handlers.EnumListHandler<TModel;T>' ChameleonForms.Component.Section<TModel>' ChameleonForms.FieldGenerators.DefaultFieldGenerator<TModel;T>' ChameleonForms.FieldGenerators.Handlers.ListHandler<TModel;T>' ChameleonForms.Templates.Default.DefaultFormTemplate' ChameleonForms.FieldGenerators.Handlers.IFieldGeneratorHandler' ChameleonForms.FieldGenerators.Handlers.FieldGeneratorHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.BooleanHandler<TModel;T>' ChameleonForms.Templates.TwitterBootstrap3.FieldConfigurationExtensions' ChameleonForms.Templates.TwitterBootstrap3.TwitterBootstrapFormTemplate' ChameleonForms.FieldGenerators.IFieldGenerator' ChameleonForms.Component.Field<TModel>' ChameleonForms.Component.FieldExtensions' ChameleonForms.Component.Config.FieldConfigurationExtensions' ChameleonForms.Component.Config.FieldConfiguration
ChameleonForms.Component.Config,FieldConfiguration,4,43,22,0,43,330,46,0,2,0.81,3,5,ChameleonForms.Component.Config.IFieldConfiguration' ChameleonForms.Enums.FieldDisplayType' ChameleonForms.HtmlAttributes,ChameleonForms.FieldGenerators.IFieldGenerator' ChameleonForms.Component.Section<TModel>' ChameleonForms.Component.Field' ChameleonForms.Component.FieldExtensions' ChameleonForms.FieldGenerators.DefaultFieldGenerator<TModel;T>
ChameleonForms.Component.Config,FieldConfigurationExtensions,0,8,0,0,8,102,16,0,0,-1,1,0,ChameleonForms.Component.Config.IFieldConfiguration,
ChameleonForms.Component.Config,IReadonlyFieldConfiguration,0,1,21,0,0,96,1,1,0,-1,1,18,ChameleonForms.Enums.FieldDisplayType,ChameleonForms.Component.Config.IFieldConfiguration' ChameleonForms.FieldGenerators.Handlers.FileHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.DateTimeHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.DefaultHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.EnumListHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.PasswordHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.ListHandler<TModel;T>' ChameleonForms.FieldGenerators.DefaultFieldGenerator<TModel;T>' ChameleonForms.FieldGenerators.Handlers.TextAreaHandler<TModel;T>' ChameleonForms.FieldGenerators.IFieldGenerator' ChameleonForms.FieldGenerators.Handlers.BooleanHandler<TModel;T>' ChameleonForms.Templates.TwitterBootstrap3.TwitterBootstrapFormTemplate' ChameleonForms.Templates.Default.DefaultFormTemplate' ChameleonForms.Templates.IFormTemplate' ChameleonForms.FieldGenerators.Handlers.IFieldGeneratorHandler' ChameleonForms.FieldGenerators.Handlers.FieldGeneratorHandler<TModel;T>' ChameleonForms.Templates.TwitterBootstrap3.TwitterBootstrapHtmlHelpers' ChameleonForms.Templates.Default.DefaultHtmlHelpers
ChameleonForms.Component,FieldParent,0,0,0,0,0,11,0,0,0,-1,0,6,,ChameleonForms.Templates.Default.DefaultFormTemplate' ChameleonForms.Templates.IFormTemplate' ChameleonForms.FieldGenerators.IFieldGenerator' ChameleonForms.Component.Field<TModel>' ChameleonForms.FieldGenerators.DefaultFieldGenerator<TModel;T>' ChameleonForms.Templates.TwitterBootstrap3.TwitterBootstrapFormTemplate
ChameleonForms.Component,Navigation<TModel>,0,10,0,0,10,94,14,0,0,-1,3,1,ChameleonForms.Component.ButtonHtmlAttributes' ChameleonForms.Component.FormComponent<TModel>' ChameleonForms.IForm,ChameleonForms.Component.NavigationExtensions
ChameleonForms.Component,NavigationExtensions,0,1,0,0,1,20,1,0,0,-1,2,0,ChameleonForms.Component.Navigation<TModel>' ChameleonForms.IForm,
ChameleonForms.Component,ButtonHtmlAttributes,0,1,0,0,1,8,1,0,1,-1,2,2,ChameleonForms.HtmlAttributes' ChameleonForms.LazyHtmlAttributes,ChameleonForms.Templates.TwitterBootstrap3.ButtonHtmlAttributesExtensions' ChameleonForms.Component.Navigation<TModel>
ChameleonForms.Component,Field,0,1,0,0,1,11,1,0,0,-1,1,0,ChameleonForms.Component.Config.FieldConfiguration,
ChameleonForms.Component,Field<TModel>,2,3,1,0,3,39,4,0,0,0.67,5,1,ChameleonForms.Component.Config.IFieldConfiguration' ChameleonForms.Component.FieldParent' ChameleonForms.Component.FormComponent<TModel>' ChameleonForms.IForm' ChameleonForms.FieldGenerators.IFieldGenerator,ChameleonForms.Component.FieldExtensions
ChameleonForms.Component,FieldExtensions,0,6,0,0,6,118,6,0,0,-1,5,0,ChameleonForms.Component.Config.IFieldConfiguration' ChameleonForms.Component.Config.FieldConfiguration' ChameleonForms.Component.Field<TModel>' ChameleonForms.Component.ISection' ChameleonForms.IForm,
ChameleonForms.Component,IFormComponent,0,0,1,0,0,7,0,4,0,-1,1,2,ChameleonForms.IForm,ChameleonForms.Component.ISection' ChameleonForms.Component.FormComponent<TModel>
ChameleonForms.Component,FormComponent<TModel>,1,6,1,0,5,49,9,0,1,0.5,2,4,ChameleonForms.Component.IFormComponent' ChameleonForms.IForm,ChameleonForms.Component.Message<TModel>' ChameleonForms.Component.Field<TModel>' ChameleonForms.Component.Navigation<TModel>' ChameleonForms.Component.Section<TModel>
ChameleonForms.Component,Message<TModel>,2,5,0,0,5,45,5,0,0,0.8,3,1,ChameleonForms.Component.FormComponent<TModel>' ChameleonForms.Enums.MessageType' ChameleonForms.IForm,ChameleonForms.Component.MessageExtensions
ChameleonForms.Component,MessageExtensions,0,1,0,0,1,20,1,0,0,-1,3,0,ChameleonForms.Component.Message<TModel>' ChameleonForms.Enums.MessageType' ChameleonForms.IForm,
ChameleonForms.Component,ISection,0,1,0,0,0,9,1,2,1,-1,2,5,ChameleonForms.Component.IFormComponent' ChameleonForms.IForm,ChameleonForms.Component.Section<TModel>' ChameleonForms.WebViewPageExtensions' ChameleonForms.PartialViewSection<TPartialModel>' ChameleonForms.Component.FieldExtensions' ChameleonForms.Component.SectionExtensions
ChameleonForms.Component,Section<TModel>,4,5,0,0,5,53,5,0,2,0.6,7,1,ChameleonForms.Component.Config.IFieldConfiguration' ChameleonForms.Component.Config.FieldConfiguration' ChameleonForms.Component.FormComponent<TModel>' ChameleonForms.Component.ISection' ChameleonForms.PartialViewSection<TPartialModel>' ChameleonForms.IForm' ChameleonForms.HtmlAttributes,ChameleonForms.Component.SectionExtensions
ChameleonForms.Component,SectionExtensions,0,4,0,0,4,75,4,0,0,-1,6,0,ChameleonForms.Component.ISection' ChameleonForms.Component.Section<TModel>' ChameleonForms.IForm' ChameleonForms.HtmlAttributes' ChameleonForms.WebViewPageExtensions' JetBrains.Annotations.AspMvcPartialViewAttribute,
ChameleonForms.Enums,FieldDisplayType,0,0,0,0,0,35,0,0,0,-1,0,13,,ChameleonForms.Component.Config.IReadonlyFieldConfiguration' ChameleonForms.FieldGenerators.Handlers.DateTimeHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.DefaultHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.FileHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.PasswordHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.TextAreaHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.EnumListHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.BooleanHandler<TModel;T>' ChameleonForms.Component.Config.FieldConfiguration' ChameleonForms.FieldGenerators.Handlers.ListHandler<TModel;T>' ChameleonForms.Templates.TwitterBootstrap3.TwitterBootstrapFormTemplate' ChameleonForms.FieldGenerators.Handlers.IFieldGeneratorHandler' ChameleonForms.FieldGenerators.Handlers.FieldGeneratorHandler<TModel;T>
ChameleonForms.Enums,MessageType,0,0,0,0,0,23,0,0,0,-1,0,7,,ChameleonForms.Templates.Default.DefaultFormTemplate' ChameleonForms.Templates.TwitterBootstrap3.TwitterBootstrapFormTemplate' ChameleonForms.Templates.IFormTemplate' ChameleonForms.Component.Message<TModel>' ChameleonForms.Component.MessageExtensions' ChameleonForms.Templates.Default.DefaultHtmlHelpers' ChameleonForms.Templates.TwitterBootstrap3.TwitterAlertTypeConversion
ChameleonForms.Enums,EncType,0,0,0,0,0,18,0,0,0,-1,0,6,,ChameleonForms.Templates.TwitterBootstrap3.TwitterBootstrapFormTemplate' ChameleonForms.Templates.IFormTemplate' ChameleonForms.Form<TModel>' ChameleonForms.ChameleonFormExtensions' ChameleonForms.Templates.Default.DefaultFormTemplate' ChameleonForms.Templates.HtmlCreator
ChameleonForms.Enums,TextInputType,0,0,0,0,0,15,0,0,0,-1,0,5,,ChameleonForms.FieldGenerators.Handlers.PasswordHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.DateTimeHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.DefaultHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.FileHandler<TModel;T>' ChameleonForms.FieldGenerators.Handlers.FieldGeneratorHandler<TModel;T>
ChameleonForms,Extensions,0,2,0,0,2,22,2,0,0,-1,1,0,ChameleonForms.HtmlAttributes,
ChameleonForms,PartialViewForm<TModel;TPartialModel>,3,5,2,0,5,32,5,0,1,0.4,4,2,ChameleonForms.IForm' ChameleonForms.FieldGenerators.IFieldGenerator' ChameleonForms.Templates.IFormTemplate' ChameleonForms.Utils.SwapHtmlHelperWriter<TModel>,ChameleonForms.IForm' ChameleonForms.Form<TModel>
ChameleonForms,HtmlHelperExtensions,0,3,0,0,2,55,4,0,0,-1,2,0,ChameleonForms.ViewDataContainer' ChameleonForms.DisposableHtmlHelper<TModel>,
ChameleonForms,ViewDataContainer,0,0,1,0,0,4,0,0,0,-1,0,1,,ChameleonForms.HtmlHelperExtensions
ChameleonForms,DisposableHtmlHelper<TModel>,0,3,0,0,3,9,3,0,0,-1,0,1,,ChameleonForms.HtmlHelperExtensions
ChameleonForms,PartialViewSection<TPartialModel>,0,1,1,0,1,8,1,0,2,-1,2,1,ChameleonForms.Component.ISection' ChameleonForms.IForm,ChameleonForms.Component.Section<TModel>
ChameleonForms,IForm,0,3,2,0,0,31,3,2,0,-1,3,16,ChameleonForms.PartialViewForm<TModel;TPartialModel>' ChameleonForms.FieldGenerators.IFieldGenerator' ChameleonForms.Templates.IFormTemplate,ChameleonForms.WebViewPageExtensions' ChameleonForms.PartialViewSection<TPartialModel>' ChameleonForms.Component.Navigation<TModel>' ChameleonForms.Component.NavigationExtensions' ChameleonForms.Component.Message<TModel>' ChameleonForms.Component.MessageExtensions' ChameleonForms.Component.ISection' ChameleonForms.Component.Section<TModel>' ChameleonForms.Component.SectionExtensions' ChameleonForms.PartialViewForm<TModel;TPartialModel>' ChameleonForms.Component.IFormComponent' ChameleonForms.Component.FormComponent<TModel>' ChameleonForms.Form<TModel>' ChameleonForms.ChameleonFormExtensions' ChameleonForms.Component.Field<TModel>' ChameleonForms.Component.FieldExtensions
ChameleonForms,Form<TModel>,0,5,2,0,5,54,6,0,1,-1,7,1,ChameleonForms.Enums.EncType' ChameleonForms.PartialViewForm<TModel;TPartialModel>' ChameleonForms.IForm' ChameleonForms.HtmlAttributes' ChameleonForms.FieldGenerators.DefaultFieldGenerator<TModel;T>' ChameleonForms.FieldGenerators.IFieldGenerator' ChameleonForms.Templates.IFormTemplate,ChameleonForms.ChameleonFormExtensions
ChameleonForms,ChameleonFormExtensions,0,5,0,0,5,110,5,0,0,-1,7,0,ChameleonForms.Enums.EncType' ChameleonForms.IForm' ChameleonForms.Form<TModel>' ChameleonForms.FormTemplate' ChameleonForms.HtmlAttributes' ChameleonForms.WebViewPageExtensions' JetBrains.Annotations.AspMvcPartialViewAttribute,
ChameleonForms,FormTemplate,0,1,1,0,0,11,1,0,0,-1,2,1,ChameleonForms.Templates.Default.DefaultFormTemplate' ChameleonForms.Templates.IFormTemplate,ChameleonForms.ChameleonFormExtensions
ChameleonForms,HumanizedLabels,0,2,1,0,1,24,3,0,0,-1,0,0,,
ChameleonForms,HtmlAttributes,1,15,1,0,15,176,19,1,0,0.2,0,19,,ChameleonForms.Component.ButtonHtmlAttributes' ChameleonForms.Form<TModel>' ChameleonForms.ChameleonFormExtensions' ChameleonForms.Templates.TwitterBootstrap3.TwitterBootstrapHtmlHelpers' ChameleonForms.FieldGenerators.Handlers.BooleanHandler<TModel;T>' ChameleonForms.Component.Config.IFieldConfiguration' ChameleonForms.Component.Config.FieldConfiguration' ChameleonForms.FieldGenerators.DefaultFieldGenerator<TModel;T>' ChameleonForms.LazyHtmlAttributes' ChameleonForms.FieldGenerators.Handlers.FieldGeneratorHandler<TModel;T>' ChameleonForms.Templates.TwitterBootstrap3.TwitterBootstrapFormTemplate' ChameleonForms.Templates.HtmlCreator' ChameleonForms.Templates.Default.DefaultFormTemplate' ChameleonForms.Templates.Default.DefaultHtmlHelpers' ChameleonForms.Component.Section<TModel>' ChameleonForms.Component.SectionExtensions' ChameleonForms.Templates.IFormTemplate' ChameleonForms.Extensions' ChameleonForms.HtmlAttributesExtensions
ChameleonForms,HtmlAttributesExtensions,0,2,0,0,2,21,2,0,0,-1,1,0,ChameleonForms.HtmlAttributes,
ChameleonForms,LazyHtmlAttributes,1,2,0,0,2,22,3,1,1,0,1,1,ChameleonForms.HtmlAttributes,ChameleonForms.Component.ButtonHtmlAttributes
ChameleonForms,WebViewPageExtensions,3,4,0,3,4,69,7,0,0,0.75,2,2,ChameleonForms.Component.ISection' ChameleonForms.IForm,ChameleonForms.Component.SectionExtensions' ChameleonForms.ChameleonFormExtensions
ChameleonForms.ModelBinders,FlagsEnumModelBinder,0,1,0,0,1,39,5,0,0,-1,0,0,,
ChameleonForms.ModelBinders,DateTimeModelBinder,0,1,0,0,1,30,3,0,0,-1,0,0,,
JetBrains.Annotations,NotNullAttribute,0,0,0,0,0,5,0,0,0,-1,0,1,,JetBrains.Annotations.PathReferenceAttribute
JetBrains.Annotations,PathReferenceAttribute,0,2,1,0,2,11,2,1,0,-1,1,1,JetBrains.Annotations.NotNullAttribute,JetBrains.Annotations.AspMvcPartialViewAttribute
JetBrains.Annotations,AspMvcPartialViewAttribute,0,0,0,0,0,2,0,0,1,-1,1,2,JetBrains.Annotations.PathReferenceAttribute,ChameleonForms.ChameleonFormExtensions' ChameleonForms.Component.SectionExtensions
ChameleonForms.Templates.TwitterBootstrap3,ButtonSize,0,0,0,0,0,22,0,0,0,-1,0,1,,ChameleonForms.Templates.TwitterBootstrap3.ButtonHtmlAttributesExtensions
ChameleonForms.Templates.TwitterBootstrap3,EmphasisStyle,0,0,0,0,0,27,0,0,0,-1,0,4,,ChameleonForms.Templates.TwitterBootstrap3.ButtonHtmlAttributesExtensions' ChameleonForms.Templates.TwitterBootstrap3.TwitterBootstrapHtmlHelpers' ChameleonForms.Templates.TwitterBootstrap3.TwitterBootstrapFormTemplate' ChameleonForms.Templates.TwitterBootstrap3.TwitterAlertTypeConversion
ChameleonForms.Templates.TwitterBootstrap3,TwitterAlertTypeConversion,0,1,0,0,0,15,6,0,0,-1,2,0,ChameleonForms.Enums.MessageType' ChameleonForms.Templates.TwitterBootstrap3.EmphasisStyle,
ChameleonForms.Templates.TwitterBootstrap3,FieldConfigurationExtensions,0,1,0,0,1,16,1,0,0,-1,1,0,ChameleonForms.Component.Config.IFieldConfiguration,
ChameleonForms.Templates.TwitterBootstrap3,TwitterBootstrapFormTemplate,3,17,0,1,16,126,23,0,1,0.88,13,1,ChameleonForms.Component.Config.IFieldConfiguration' ChameleonForms.Component.Config.IReadonlyFieldConfiguration' ChameleonForms.Component.FieldParent' ChameleonForms.Enums.FieldDisplayType' ChameleonForms.Enums.MessageType' ChameleonForms.Enums.EncType' ChameleonForms.HtmlAttributes' ChameleonForms.Templates.TwitterBootstrap3.EmphasisStyle' ChameleonForms.Templates.TwitterBootstrap3.TwitterBootstrapHtmlHelpers' ChameleonForms.FieldGenerators.Handlers.IFieldGeneratorHandler' ChameleonForms.FieldGenerators.IFieldGenerator' ChameleonForms.Templates.Default.DefaultFormTemplate' ChameleonForms.Templates.HtmlCreator,ChameleonForms.Templates.TwitterBootstrap3.ButtonHtmlAttributesExtensions
ChameleonForms.Templates.TwitterBootstrap3,TwitterBootstrapHtmlHelpers,0,23,0,0,23,708,23,0,0,-1,3,1,ChameleonForms.Component.Config.IReadonlyFieldConfiguration' ChameleonForms.HtmlAttributes' ChameleonForms.Templates.TwitterBootstrap3.EmphasisStyle,ChameleonForms.Templates.TwitterBootstrap3.TwitterBootstrapFormTemplate
ChameleonForms.Templates.TwitterBootstrap3,ButtonHtmlAttributesExtensions,0,3,0,0,3,48,4,0,0,-1,4,0,ChameleonForms.Component.ButtonHtmlAttributes' ChameleonForms.Templates.TwitterBootstrap3.ButtonSize' ChameleonForms.Templates.TwitterBootstrap3.EmphasisStyle' ChameleonForms.Templates.TwitterBootstrap3.TwitterBootstrapFormTemplate,
ChameleonForms.FieldGenerators.Handlers,DateTimeHandler<TModel;T>,0,5,0,0,5,38,7,0,1,-1,6,1,ChameleonForms.Component.Config.IFieldConfiguration' ChameleonForms.Component.Config.IReadonlyFieldConfiguration' ChameleonForms.Enums.FieldDisplayType' ChameleonForms.Enums.TextInputType' ChameleonForms.FieldGenerators.Handlers.FieldGeneratorHandler<TModel;T>' ChameleonForms.FieldGenerators.IFieldGenerator,ChameleonForms.FieldGenerators.FieldGeneratorHandlersRouter<TModel;T>
ChameleonForms.FieldGenerators.Handlers,DefaultHandler<TModel;T>,0,4,0,0,4,25,4,0,1,-1,5,1,ChameleonForms.Component.Config.IReadonlyFieldConfiguration' ChameleonForms.Enums.FieldDisplayType' ChameleonForms.Enums.TextInputType' ChameleonForms.FieldGenerators.Handlers.FieldGeneratorHandler<TModel;T>' ChameleonForms.FieldGenerators.IFieldGenerator,ChameleonForms.FieldGenerators.FieldGeneratorHandlersRouter<TModel;T>
ChameleonForms.FieldGenerators.Handlers,EnumListHandler<TModel;T>,0,6,0,0,5,50,9,0,1,-1,5,1,ChameleonForms.Component.Config.IFieldConfiguration' ChameleonForms.Component.Config.IReadonlyFieldConfiguration' ChameleonForms.Enums.FieldDisplayType' ChameleonForms.FieldGenerators.Handlers.FieldGeneratorHandler<TModel;T>' ChameleonForms.FieldGenerators.IFieldGenerator,ChameleonForms.FieldGenerators.FieldGeneratorHandlersRouter<TModel;T>
