Namespace,Type,Method,LOC,CC,PC
ICSharpCode.TextEditor.Document,DefaultDocument,Insert,13,2,2
ICSharpCode.TextEditor.Document,DefaultDocument,Remove,12,2,2
ICSharpCode.TextEditor.Document,DefaultDocument,Replace,12,2,3
ICSharpCode.TextEditor.Document,DefaultDocument,GetCharAt,3,1,1
ICSharpCode.TextEditor.Document,DefaultDocument,GetText,6,2,2
ICSharpCode.TextEditor.Document,DefaultDocument,GetText,3,1,1
ICSharpCode.TextEditor.Document,DefaultDocument,GetLineNumberForOffset,3,1,1
ICSharpCode.TextEditor.Document,DefaultDocument,GetLineSegmentForOffset,3,1,1
ICSharpCode.TextEditor.Document,DefaultDocument,GetLineSegment,3,1,1
ICSharpCode.TextEditor.Document,DefaultDocument,GetFirstLogicalLine,3,1,1
ICSharpCode.TextEditor.Document,DefaultDocument,GetLastLogicalLine,3,1,1
ICSharpCode.TextEditor.Document,DefaultDocument,GetVisibleLine,3,1,1
ICSharpCode.TextEditor.Document,DefaultDocument,GetNextVisibleLineAbove,3,1,2
ICSharpCode.TextEditor.Document,DefaultDocument,GetNextVisibleLineBelow,3,1,2
ICSharpCode.TextEditor.Document,DefaultDocument,OffsetToPosition,5,1,1
ICSharpCode.TextEditor.Document,DefaultDocument,PositionToOffset,7,2,1
ICSharpCode.TextEditor.Document,DefaultDocument,UpdateSegmentListOnDocumentChange,38,9,2
ICSharpCode.TextEditor.Document,DefaultDocument,OnDocumentAboutToBeChanged,5,2,1
ICSharpCode.TextEditor.Document,DefaultDocument,OnDocumentChanged,5,2,1
ICSharpCode.TextEditor.Document,DefaultDocument,RequestUpdate,11,3,1
ICSharpCode.TextEditor.Document,DefaultDocument,CommitUpdate,5,2,0
ICSharpCode.TextEditor.Document,DefaultDocument,OnTextContentChanged,5,2,1
ICSharpCode.TextEditor.Document,DefaultDocument,ValidatePosition,3,1,2
ICSharpCode.TextEditor.Document,DocumentEventArgs,DocumentEventArgs,2,1,1
ICSharpCode.TextEditor.Document,DocumentEventArgs,DocumentEventArgs,2,1,2
ICSharpCode.TextEditor.Document,DocumentEventArgs,DocumentEventArgs,2,1,3
