Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
JsonComments,2,5,0,0,4,176,26,0,0,0,5,0
JsonRole,0,0,2,0,0,20,0,0,0,0,0,0
JsonTag,0,0,2,0,0,20,0,0,0,0,0,0
JsonTrash,0,0,5,0,0,38,0,0,0,0,0,1
TrashType,0,0,0,0,0,22,0,0,0,0,0,1
JsonTrashList,0,6,0,0,3,204,57,0,0,0,6,0
FileSystem,0,5,0,0,4,145,22,0,0,0,2,1
PackageManager,2,7,1,1,5,290,54,0,0,0,10,1
PackagingSource,0,0,3,0,0,27,0,0,0,0,0,1
Manager,2,3,0,0,1,83,9,0,0,0,6,0
Trackback,0,3,0,0,1,88,12,0,0,0,2,1
TrackbackMessage,0,2,5,0,2,85,3,0,0,0,2,2
Pingback,0,4,0,0,1,123,13,0,0,0,1,1
PingService,0,3,0,0,1,80,7,0,0,0,2,0
BlogProviderCollection,0,1,0,0,1,35,3,0,0,0,1,1
DbConnectionHelper,4,8,3,0,6,154,13,0,0,1,0,3
XmlBlogProvider,0,8,0,0,7,147,14,0,1,0,1,0
BlogProvider,0,46,0,0,46,328,46,2,0,0,9,2
BlogProviderSection,0,0,2,0,0,34,0,0,0,0,0,3
BlogService,3,47,2,0,46,538,48,0,0,0,12,12
XmlMembershipProvider,3,20,12,0,18,642,50,0,0,0.98,2,0
DbBlogProvider,3,57,0,0,47,1922,504,0,1,1,14,0
DbMembershipProvider,5,20,11,0,17,614,111,0,0,1,3,0
DbRoleProvider,4,13,1,0,11,401,98,0,0,1,5,0
XmlRoleProvider,4,15,2,0,12,416,46,0,0,0.98,5,0
CacheBase,0,9,3,0,8,88,9,1,0,0,0,0
CacheProvider,2,9,3,0,9,71,9,0,1,0.11,0,1
GalleryFeedContext,2,6,2,0,3,87,8,0,0,1,2,1
PublishedPackage,33,66,33,0,1,684,67,0,0,1,1,3
PublishedScreenshot,5,12,5,0,1,126,13,0,0,1,0,2
ExtensionAttribute,4,2,4,0,2,114,2,0,0,0.12,0,2
SortedExtension,0,1,3,0,1,43,1,0,0,0,0,1
CommentViewBase,1,4,7,0,3,178,5,0,0,1,1,0
PageSiteMap,0,4,0,0,3,81,8,0,0,0,2,0
BlogBasePage,1,17,0,0,4,362,41,0,0,1,7,0
PostViewBase,0,5,10,0,3,257,11,0,0,0,5,0
RewriteFormHtmlTextWriter,0,3,0,0,3,66,8,0,0,0,1,1
OpmlHandler,0,1,1,0,1,65,5,0,0,0,1,0
RatingHandler,0,3,1,0,1,98,9,0,0,0,4,0
CssHandler,0,9,1,0,1,243,25,0,0,0,4,0
FileHandler,0,5,1,0,1,124,12,0,0,0,2,0
ImageHandler,0,4,1,0,1,115,11,0,0,0,2,0
OpenSearchHandler,0,1,1,0,1,68,3,0,0,0,2,0
PingbackHandler,6,13,1,0,2,340,29,0,0,0.98,5,0
ResourceHandler,0,3,1,0,2,113,8,0,0,0,5,0
RsdHandler,0,1,1,0,1,68,3,0,0,0,2,0
SiteMap,0,1,1,0,1,77,6,0,0,0,3,0
SyndicationHandler,0,9,1,0,1,280,48,0,0,0,11,0
TrackbackHandler,2,8,1,0,2,220,20,0,0,1,5,0
BlogMLExportHandler,0,17,1,0,1,378,35,0,0,0,6,0
Apml,0,7,1,0,1,297,17,0,0,0,4,0
Foaf,1,6,2,0,1,264,29,0,0,0,5,0
FoafPerson,0,3,14,0,3,226,3,0,0,0,2,1
JavaScriptHandler,0,6,1,0,1,191,20,0,0,0,6,0
Sioc,1,20,2,0,1,609,58,0,0,0,7,0
CompressionModule,2,7,1,0,1,343,14,0,0,0.86,1,4
ReferrerModule,0,8,0,0,2,183,20,0,0,0,4,0
WwwSubDomainModule,1,6,0,0,2,113,13,0,0,0,2,0
UrlRewrite,3,12,0,0,2,327,41,0,0,0,7,0
ExtensionSettings,0,1,0,0,1,18,1,0,1,0,2,1
ExtensionSettingsBehavior,0,2,0,0,2,47,2,0,1,0,2,1
ExtensionType,0,0,0,0,0,18,0,0,0,0,0,10
ISettingsBehavior,0,2,0,0,0,39,2,3,0,0,1,0
SerializableStringDictionary,0,3,0,0,3,59,7,0,0,0,0,1
SettingsBase,0,3,3,0,2,64,3,2,0,0,1,0
StringDictionaryBehavior,1,2,0,0,2,77,8,0,1,0,4,1
WidgetSettings,0,1,0,0,1,20,1,0,1,0,2,0
XmlDocumentBehavior,1,2,0,0,2,84,9,0,1,0,4,0
WidgetData,0,1,1,0,1,26,1,0,0,0,0,1
ExtensionManager,2,21,2,0,17,444,47,0,0,0,6,3
ParameterType,0,0,0,0,0,51,0,0,0,0,0,3
ExtensionParameter,1,7,8,0,7,182,11,0,0,0.86,1,2
ExtensionSettings,1,32,12,0,31,733,81,0,0,1,3,4
ManagedExtension,2,7,10,0,7,223,12,0,0,1,2,2
