Namespace,Type,Method,LOC,CC,PC
AR.Drone.Data.Navigation,Battery,ToString,3,1,0
AR.Drone.Data.Navigation,Vector3,ToString,3,1,0
AR.Drone.Data.Navigation,Wifi,ToString,3,1,0
AR.Drone.Data.Navigation,Video,ToString,3,1,0
AR.Drone.Data.Navigation,NavdataConverter,ToNavigationData,27,1,1
AR.Drone.Data.Navigation,NavdataConverter,UpdateStateUsing,18,8,2
AR.Drone.Data.Navigation,NavdataConverter,UpdateStateUsing,14,3,2
AR.Drone.Data.Navigation,NavigationPacketParser,TryParse,10,2,2
AR.Drone.Data,ConversionHelper,ToInt,4,1,1
AR.Drone.Data,ConversionHelper,ToSingle,4,1,1
AR.Drone.Data,ConversionHelper,ToSingle,4,1,1
AR.Drone.Data.Navigation.Native,NavdataBagParser,TryParse,27,2,2
AR.Drone.Data.Navigation.Native,NavdataBagParser,ProcessOption,100,31,2
AR.Drone.Data.Navigation.Native,NavdataBagParser,CalculateChecksum,6,2,1
