Namespace,Type,Method,LOC,CC,PC
Connect.Http,HttpListenerServer,HttpListenerServer,6,1,1
Connect.Http,HttpListenerServer,StartServer,11,1,0
Connect.Http,HttpListenerServer,SendResponse,9,1,2
Connect.Sockets,SocketClientManager,SocketClientManager,4,1,2
Connect.Sockets,SocketClientManager,Start,9,2,0
Connect.Sockets,RawSocketClientManager,RawSocketClientManager,4,1,2
Connect.Sockets,RawSocketClientManager,Start,76,1,0
Connect.Sockets,RawSocketClientManager,Ping,13,1,1
Connect.Sockets,RawSocketClientManager,MessageNextClient,15,3,0
Connect.Sockets,SocketServer,FixedLenghtWithAck,21,1,0
Connect.Sockets,SocketServer,HandleMessage,3,1,1
Connect.Sockets,SocketServer,SimpleReceiver,15,1,0
Connect.Sockets,SocketServer,SocketServer,4,1,2
Connect.Sockets,SocketServer,StartServer,7,2,0
Connect.Sockets,SocketClient,SocketClient,16,2,2
Connect.Sockets,SocketClient,ConnectAsync,8,2,0
Connect.Sockets,SocketClient,ArgsCallback,21,5,2
Connect.Sockets,SocketClient,Send,4,1,0
Connect.Sockets,SocketClient,SendCore,26,6,1
Connect.Sockets,SocketClient,TerminateProcessOnError,7,2,0
Connect.Sockets,socket,Run,14,2,0
Connect.Sockets,CommandEnvironment,CommandEnvironment,4,1,2
Connect.Sockets,CommandEnvironment,GetCommandLineArgs,3,1,0
Connect.Sockets,CommandEnvironment,GetArgs,7,2,0
Connect.Sockets,Utility,GetCharBuffer,9,2,1
Connect.Sockets,Utility,GetChars,7,1,1
Connect,ConnectArgsExtension,CreateNetTcpAddress,3,1,1
Connect,ConnectArgsExtension,IsServer,3,1,1
Connect,IClientManager,Start,0,1,0
Connect,IServer,StartServer,0,1,0
Connect,Program,Main,18,1,1
Connect,Program,SetupThreadPool,7,2,0
Connect,ConnectionRateMonitor,OnConnect,3,1,0
Connect,ConnectionRateMonitor,OnDisconnect,3,1,0
Connect,ConnectionRateMonitor,OnMessage,3,1,0
Connect,ConnectionRateMonitor,OnMessageStart,3,1,0
Connect,ConnectionRateMonitor,OnMessageEnd,3,1,0
Connect,ConnectionRateMonitor,Start,20,1,0
Connect,TestScenario,Create,26,4,1
Connect,TestScenario,Run,0,1,0
Connect,TestScenario,Dispose,3,1,0
Connect,none,Run,2,1,0
Connect.Sockets.LenghPrefixed,SocketClientWithAck,SocketClientWithAck,7,1,2
Connect.Sockets.LenghPrefixed,SocketClientWithAck,Start,24,1,0
Connect.Sockets.LenghPrefixed,SocketClientWithAck,GetNext,20,3,0
Connect.Sockets.LenghPrefixed,SocketClientWithAck,ConnectAndSubscribeAsync,11,1,1
Connect.Sockets.LenghPrefixed,SocketClientWithAck,HandleResponse,9,2,1
Connect.Sockets.LenghPrefixed,SocketClientWithAck,SendMessage,8,2,1
Connect.Sockets.LenghPrefixed,SocketClientWithAck,GetChars,6,1,1
Connect.WCF.Channels,DuplexChannelManager,DuplexChannelManager,8,1,5
Connect.WCF.Channels,DuplexChannelManager,Start,65,2,0
Connect.WCF.Channels,DuplexChannelManager,GetNextChannel,8,1,0
Connect.WCF.Channels,NetTcpDC,CreateMessage,9,1,1
Connect.WCF.Channels,NetTcpDC,Run,10,2,0
Connect.WCF.Channels,NetTcpDC,StartClients,10,1,0
Connect.WCF.Channels,NetTcpDC,StartServer,23,1,0
Connect.WCF.Channels,TcpChannelServer,TcpChannelServer,3,1,1
Connect.WCF.Channels,TcpChannelServer,StartServer,19,1,0
Connect.WCF.Channels,WCF,Run,15,2,0
