Method,LOC,CC,PC
Ring:Ring,5,1,0
Ring:TotalCost,7,2,0
Ring:SingleCost,8,1,1
Vault:Cost,3,1,0
Vault:Diff,3,1,1
Vault:X_layer,3,1,0
Vault:Y_layer,3,1,0
Vault:X_time,21,15,1
Vault:Y_time,21,15,1
RingDialog:RingDialog,4,1,0
RingDialog:NumberValidationTextBox,4,1,2
RingDialog:Calculate,26,3,0
RingDialog:ChangeMainWindow,3,1,0
RingDialog:Iron_Checked,7,1,2
RingDialog:Diamond_Checked,7,1,2
RingDialog:Stone_Checked,7,1,2
RingDialog:RadiusChanged,3,1,2
RingDialog:RingChanged,3,1,2
RingDialog:SpaceChanged,3,1,2
RingDialog:ReinforcementCost_TextChanged,3,1,2
RingDialog:Height_TextChanged,3,1,2
MainWindow:MainWindow,5,1,0
MainWindow:NumberValidationTextBox,4,1,2
MainWindow:Calculate,22,4,0
MainWindow:Button_Click_1,6,1,2
MainWindow:DoubleBase_Checked,3,1,2
MainWindow:DoubleBase_Unchecked,3,1,2
MainWindow:Layer_TextChanged,3,1,2
MainWindow:Head_TextChanged,3,1,2
MainWindow:Tail_TextChanged,3,1,2
MainWindow:Speed_TextChanged,3,1,2
MainWindow:X_TextChanged,3,1,2
MainWindow:Y_TextChanged,3,1,2
Resources:Resources,2,1,0
