Namespace,Type,Method,LOC,CC,PC
StreamCryptor.Helper,ArrayHelpers,ConcatArrays,13,1,1
StreamCryptor.Helper,ArrayHelpers,ConcatArrays,9,1,2
StreamCryptor.Helper,ArrayHelpers,SubArray,5,1,3
StreamCryptor.Helper,ArrayHelpers,SubArray,3,1,2
StreamCryptor.Helper,Utils,GetEphemeralEncryptionKey,6,2,1
StreamCryptor.Helper,Utils,GetEphemeralHashKey,6,2,1
StreamCryptor.Helper,Utils,IntegerToLittleEndian,8,1,1
StreamCryptor.Helper,Utils,GetChecksum,12,2,1
StreamCryptor.Helper,Utils,GetChecksum,12,2,1
StreamCryptor.Helper,Utils,GetRandomFileName,14,3,2
StreamCryptor.Helper,Utils,StringToPaddedByteArray,11,3,2
StreamCryptor.Helper,Utils,PaddedByteArrayToString,12,3,1
StreamCryptor.Helper,Utils,RemovePkcs7Padding,13,3,1
StreamCryptor.Helper,Utils,AddPkcs7Padding,22,5,2
StreamCryptor.Model,EncryptedFileChunk,SetChunkChecksum,5,1,2
StreamCryptor.Model,EncryptedFileChunk,ValidateChunkChecksum,9,2,2
StreamCryptor.Model,EncryptedFileFooter,SetFooterChecksum,6,1,4
StreamCryptor.Model,EncryptedFileFooter,ValidateFooterChecksum,11,2,4
StreamCryptor.Model,EncryptedFileHeader,EncryptedFileHeader,3,1,0
StreamCryptor.Model,EncryptedFileHeader,EncryptedFileHeader,18,1,7
StreamCryptor.Model,EncryptedFileHeader,ProtectFileName,7,1,2
StreamCryptor.Model,EncryptedFileHeader,SetHeaderChecksum,9,1,1
StreamCryptor.Model,EncryptedFileHeader,ValidateHeaderChecksum,14,2,2
StreamCryptor,Cryptor,GetChunkNonce,21,4,3
StreamCryptor,Cryptor,EncryptFileChunk,18,1,5
StreamCryptor,Cryptor,ValidateKeyPair,8,2,1
StreamCryptor,Cryptor,EncryptFileWithStream,25,2,5
StreamCryptor,Cryptor,EncryptFileWithStream,26,2,6
StreamCryptor,Cryptor,EncryptFileWithStream,21,1,7
StreamCryptor,Cryptor,DecryptFileWithStream,26,2,4
StreamCryptor,Cryptor,DecryptFileWithStream,21,1,4
StreamCryptor,Cryptor,EncrypMemoryStreamAsync,145,10,10
StreamCryptor,Cryptor,EncryptFileWithStreamAsync,8,2,7
StreamCryptor,Cryptor,EncryptFileWithStreamAsync,8,2,8
StreamCryptor,Cryptor,EncryptFileWithStreamAsync,150,11,9
StreamCryptor,Cryptor,EncryptFileStreamWithStreamAsync,125,7,10
StreamCryptor,Cryptor,DecryptFileWithStreamAsync,8,2,6
StreamCryptor,Cryptor,DecryptFileWithStreamAsync,172,18,6
StreamCryptor,Cryptor,DecryptFileWithStreamAsync,8,2,4
StreamCryptor,Cryptor,DecryptFileWithStreamAsync,122,11,4
StreamCryptor,Cryptor,DecryptMemoryStreamAsync,124,9,4
