Method,LOC,CC,PC
RedisClient:RedisClient,12,1,3
RedisClient:SendDataCommand,21,4,3
RedisClient:SendCommand,13,2,2
RedisClient:ReadData,25,8,2
RedisClient:ReadLine,15,6,0
RedisClient:ConnectSocket,13,3,0
RedisHash:RedisHash,3,1,1
RedisHash:GetAll,14,1,2
RedisHash:Set,3,1,3
RedisHash:SetIfNotExist,3,1,3
RedisKey:RedisKey,3,1,1
RedisKey:GetAll,6,1,1
RedisList:RedisList,3,1,1
RedisList:EnQueue,5,1,4
RedisList:EnQueue,3,1,2
RedisList:DeQueue,8,1,2
RedisList:GetLength,8,1,2
RedisList:GetAll,7,1,1
