Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Restful.Data.MySql,Restful.Data.MySql.Linq,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MySqlQueryable<T>]' [MySqlQueryExecutor]' [MySqlDeleteable<T>]' [MySqlUpdateable<T>]' [MySqlDeleteProvider]' [MySqlInsertable<T>]' [MySqlInsertProvider]' [MySqlUpdateProvider]. LCC (Lack of Component Cohesion) = 1,Restful.Data.MySql.Linq.MySqlQueryExecutor' Restful.Data.MySql.Linq.MySqlDeleteable<T>' Restful.Data.MySql.Linq.MySqlUpdateable<T>' Restful.Data.MySql.Linq.MySqlDeleteProvider' Restful.Data.MySql.Linq.MySqlInsertable<T>' Restful.Data.MySql.Linq.MySqlInsertProvider' Restful.Data.MySql.Linq.MySqlUpdateProvider
Scattered Functionality,Restful.Data.MySql,Restful.Data.MySql.Linq,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Restful.Data.MySql.Visitors' Restful.Data' System.Data,Restful.Data.MySql.Visitors.MySqlQueryModelVisitor' Restful.Data.ISessionProvider' System.Data.IDataReaderExtensions
Scattered Functionality,Restful.Data.MySql,Restful.Data.MySql.Linq,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Restful.Data.MySql.Visitors' Restful.Data,Restful.Data.MySql.Visitors.MySqlQueryModelVisitor' Restful.Data.ISessionProvider' Restful.Data.MySql.Visitors.MySqlWhereClauseVisitor
