Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Restful.Data.Attributes,AutoIncreaseAttribute,0,0,0,0,0,4,0,0,0,-1,0,1,,System.Reflection.PropertyInfoExtensions
Restful.Data.Attributes,PrimaryKeyAttribute,0,0,0,0,0,4,0,0,0,-1,0,1,,System.Reflection.PropertyInfoExtensions
Restful.Data.Dapper,CommandFlags,0,0,0,0,0,16,0,0,0,-1,0,2,,Restful.Data.Dapper.CommandDefinition' Restful.Data.Dapper.SqlMapper
Restful.Data.Dapper,CommandDefinition,7,3,8,0,1,124,11,0,0,0,2,1,Restful.Data.Dapper.CommandFlags' Restful.Data.Dapper.SqlMapper,Restful.Data.Dapper.SqlMapper
Restful.Data.Dapper,SqlMapper,17,64,1,0,33,3029,187,0,0,0.09,19,6,Restful.Data.Dapper.Identity' Restful.Data.Dapper.CacheInfo' Restful.Data.Dapper.DynamicParameters' Restful.Data.Dapper.CommandDefinition' Restful.Data.Dapper.CommandFlags' Restful.Data.Dapper.GridReader' Restful.Data.Dapper.DeserializerState' Restful.Data.Dapper.DefaultTypeMap' Restful.Data.Dapper.DontMap' Restful.Data.Dapper.IDynamicParameters' Restful.Data.Dapper.DapperRow' Restful.Data.Dapper.DapperTable' Restful.Data.Dapper.DbString' Restful.Data.Dapper.FeatureSupport' Restful.Data.Dapper.IParameterLookup' Restful.Data.Dapper.LiteralToken' Restful.Data.Dapper.ICustomQueryParameter' Restful.Data.Dapper.ITypeMap' Restful.Data.Dapper.IMemberMap,Restful.Data.Dapper.CommandDefinition' Restful.Data.Dapper.Identity' Restful.Data.Dapper.GridReader' Restful.Data.Dapper.DynamicParameters' Restful.Data.Dapper.DefaultTypeMap' System.Data.IDataReaderExtensions
Restful.Data.Dapper,IDynamicParameters,0,1,0,0,0,9,1,2,0,-1,1,1,Restful.Data.Dapper.Identity,Restful.Data.Dapper.SqlMapper
Restful.Data.Dapper,IParameterLookup,0,0,0,0,0,7,0,1,1,-1,0,1,,Restful.Data.Dapper.SqlMapper
Restful.Data.Dapper,ICustomQueryParameter,0,1,0,0,0,9,1,1,0,-1,0,2,,Restful.Data.Dapper.SqlMapper' Restful.Data.Dapper.DynamicParameters
Restful.Data.Dapper,ITypeMap,0,3,0,0,0,23,3,2,0,-1,0,1,,Restful.Data.Dapper.SqlMapper
Restful.Data.Dapper,IMemberMap,0,0,5,0,0,23,0,1,0,-1,0,1,,Restful.Data.Dapper.SqlMapper
Restful.Data.Dapper,Link<TKey;TValue>,0,3,3,0,2,44,5,0,0,-1,0,0,,
Restful.Data.Dapper,CacheInfo,1,2,3,0,2,9,2,0,0,0,0,2,,Restful.Data.Dapper.SqlMapper' Restful.Data.Dapper.GridReader
Restful.Data.Dapper,DeserializerState,2,1,0,2,1,10,1,0,0,0,0,7,,Restful.Data.Dapper.SqlMapper' Restful.Data.Dapper.GridReader' Restful.Data.SessionProvider' System.Data.IDataReaderExtensions' Restful.Data.MySql.Linq.MySqlQueryExecutor' Restful.Data.Oracle.Linq.OracleQueryExecutor' Restful.Data.SqlServer.Linq.SqlServerQueryExecutor
