Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Restful.Data.MySql.Common,Constants,3,0,0,3,0,15,0,0,0,-1,0,9,,Restful.Data.MySql.Visitors.MySqlWhereClauseVisitor' Restful.Data.MySql.Visitors.MySqlSelectClauseVisitor' Restful.Data.MySql.Visitors.MySqlQueryModelVisitor' Restful.Data.MySql.Visitors.MySqlOrderByClauseVisitor' Restful.Data.MySql.MySqlSessionProvider' Restful.Data.MySql.CommandBuilders.MySqlDeleteCommandBuilder' Restful.Data.MySql.CommandBuilders.MySqlInsertCommandBuilder' Restful.Data.MySql.CommandBuilders.MySqlUpdateCommandBuilder' Restful.Data.MySql.CommandBuilders.MySqlCommandBuilder
Restful.Data.MySql.Visitors,MySqlWhereClauseVisitor,1,14,0,0,2,261,19,0,0,0.36,2,3,Restful.Data.MySql.CommandBuilders.MySqlWherePartsCommandBuilder' Restful.Data.MySql.Common.Constants,Restful.Data.MySql.Visitors.MySqlQueryModelVisitor' Restful.Data.MySql.Linq.MySqlDeleteProvider' Restful.Data.MySql.Linq.MySqlUpdateProvider
Restful.Data.MySql.Visitors,MySqlSelectClauseVisitor,2,8,0,0,2,118,13,0,0,0.38,2,1,Restful.Data.MySql.CommandBuilders.MySqlSelectPartsCommandBuilder' Restful.Data.MySql.Common.Constants,Restful.Data.MySql.Visitors.MySqlQueryModelVisitor
Restful.Data.MySql.Visitors,MySqlQueryModelVisitor,1,8,0,0,8,183,10,0,0,0,9,1,Restful.Data.MySql.CommandBuilders.MySqlQueryCommandBuilder' Restful.Data.MySql.Common.Constants' Restful.Data.MySql.CommandBuilders.MySqlSelectPartsCommandBuilder' Restful.Data.MySql.Visitors.MySqlSelectClauseVisitor' Restful.Data.MySql.CommandBuilders.MySqlWherePartsCommandBuilder' Restful.Data.MySql.Visitors.MySqlWhereClauseVisitor' Restful.Data.MySql.CommandBuilders.MySqlOrderByPartsCommandBuilder' Restful.Data.MySql.Visitors.MySqlOrderByClauseVisitor' Restful.Data.MySql.CommandBuilders.MySqlLimitPartsAggregator,Restful.Data.MySql.Linq.MySqlQueryExecutor
Restful.Data.MySql.Visitors,MySqlOrderByClauseVisitor,1,6,0,0,2,63,6,0,0,0.5,2,1,Restful.Data.MySql.CommandBuilders.MySqlOrderByPartsCommandBuilder' Restful.Data.MySql.Common.Constants,Restful.Data.MySql.Visitors.MySqlQueryModelVisitor
Restful.Data.MySql.Linq,MySqlQueryable<T>,0,2,0,0,2,11,2,0,0,-1,0,0,,
Restful.Data.MySql.Linq,MySqlQueryExecutor,1,4,0,0,4,79,4,0,0,0,4,0,Restful.Data.ISessionProvider' Restful.Data.MySql.Visitors.MySqlQueryModelVisitor' Restful.Data.MySql.CommandBuilders.MySqlQueryCommandBuilder' Restful.Data.Dapper.DeserializerState,
Restful.Data.MySql.Linq,MySqlDeleteable<T>,2,2,3,0,2,32,2,0,1,0,1,0,Restful.Linq.IDeleteProvider,
Restful.Data.MySql.Linq,MySqlUpdateable<T>,3,2,4,0,2,118,2,0,1,0,1,0,Restful.Linq.IUpdateProvider,
Restful.Data.MySql.Linq,MySqlDeleteProvider,1,5,0,0,5,36,6,0,1,0.6,5,1,Restful.Data.ISessionProvider' Restful.Linq.IDeleteable' Restful.Data.MySql.CommandBuilders.MySqlDeleteCommandBuilder' Restful.Data.MySql.CommandBuilders.MySqlWherePartsCommandBuilder' Restful.Data.MySql.Visitors.MySqlWhereClauseVisitor,Restful.Data.MySql.MySqlSessionProviderFactory
Restful.Data.MySql.Linq,MySqlInsertable<T>,3,2,3,0,2,42,2,0,1,0,1,0,Restful.Linq.IInsertProvider,
Restful.Data.MySql.Linq,MySqlInsertProvider,1,5,0,0,5,30,6,0,1,0.6,3,1,Restful.Data.ISessionProvider' Restful.Linq.IInsertable' Restful.Data.MySql.CommandBuilders.MySqlInsertCommandBuilder,Restful.Data.MySql.MySqlSessionProviderFactory
Restful.Data.MySql.Linq,MySqlUpdateProvider,1,5,0,0,5,38,7,0,1,0.6,5,1,Restful.Data.ISessionProvider' Restful.Linq.IUpdateable' Restful.Data.MySql.CommandBuilders.MySqlUpdateCommandBuilder' Restful.Data.MySql.CommandBuilders.MySqlWherePartsCommandBuilder' Restful.Data.MySql.Visitors.MySqlWhereClauseVisitor,Restful.Data.MySql.MySqlSessionProviderFactory
