Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Restful.Data.SqlServer.Common,Constants,3,0,0,3,0,15,0,0,0,-1,0,9,,Restful.Data.SqlServer.CommandBuilders.SqlServerCommandBuilder' Restful.Data.SqlServer.CommandBuilders.SqlServerDeleteCommandBuilder' Restful.Data.SqlServer.CommandBuilders.SqlServerInsertCommandBuilder' Restful.Data.SqlServer.CommandBuilders.SqlServerUpdateCommandBuilder' Restful.Data.SqlServer.Visitors.SqlServerOrderByClauseVisitor' Restful.Data.SqlServer.Visitors.SqlServerQueryModelVisitor' Restful.Data.SqlServer.Visitors.SqlServerSelectClauseVisitor' Restful.Data.SqlServer.Visitors.SqlServerWhereClauseVisitor' Restful.Data.SqlServer.SqlServerSessionProvider
Restful.Data.SqlServer.CommandBuilders,SqlServerCommandBuilder,1,5,1,0,5,37,5,7,1,0.4,1,1,Restful.Data.SqlServer.Common.Constants,Restful.Data.SqlServer.SqlServerSessionProviderFactory
Restful.Data.SqlServer.CommandBuilders,SqlServerDeleteCommandBuilder,0,2,2,0,2,21,3,0,2,-1,1,1,Restful.Data.SqlServer.Common.Constants,Restful.Data.SqlServer.Linq.SqlServerDeleteProvider
Restful.Data.SqlServer.CommandBuilders,SqlServerInsertCommandBuilder,1,3,1,0,3,23,3,0,2,0,1,1,Restful.Data.SqlServer.Common.Constants,Restful.Data.SqlServer.Linq.SqlServerInsertProvider
Restful.Data.SqlServer.CommandBuilders,SqlServerLimitPartsAggregator,0,1,2,0,1,8,1,0,0,-1,0,2,,Restful.Data.SqlServer.CommandBuilders.SqlServerQueryCommandBuilder' Restful.Data.SqlServer.Visitors.SqlServerQueryModelVisitor
Restful.Data.SqlServer.CommandBuilders,SqlServerOrderByPartsCommandBuilder,0,2,1,0,2,12,2,0,2,-1,0,2,,Restful.Data.SqlServer.Visitors.SqlServerOrderByClauseVisitor' Restful.Data.SqlServer.Visitors.SqlServerQueryModelVisitor
Restful.Data.SqlServer.CommandBuilders,SqlServerQueryCommandBuilder,0,4,7,0,2,94,13,0,2,-1,1,2,Restful.Data.SqlServer.CommandBuilders.SqlServerLimitPartsAggregator,Restful.Data.SqlServer.Linq.SqlServerQueryExecutor' Restful.Data.SqlServer.Visitors.SqlServerQueryModelVisitor
Restful.Data.SqlServer.CommandBuilders,SqlServerSelectPartsCommandBuilder,0,2,1,0,2,12,2,0,2,-1,0,2,,Restful.Data.SqlServer.Visitors.SqlServerQueryModelVisitor' Restful.Data.SqlServer.Visitors.SqlServerSelectClauseVisitor
Restful.Data.SqlServer.CommandBuilders,SqlServerUpdateCommandBuilder,1,3,2,0,3,29,4,0,2,0,1,1,Restful.Data.SqlServer.Common.Constants,Restful.Data.SqlServer.Linq.SqlServerUpdateProvider
Restful.Data.SqlServer.CommandBuilders,SqlServerWherePartsCommandBuilder,0,3,1,0,3,16,3,0,2,-1,0,4,,Restful.Data.SqlServer.Linq.SqlServerDeleteProvider' Restful.Data.SqlServer.Linq.SqlServerUpdateProvider' Restful.Data.SqlServer.Visitors.SqlServerQueryModelVisitor' Restful.Data.SqlServer.Visitors.SqlServerWhereClauseVisitor
Restful.Data.SqlServer.Linq,SqlServerDeleteable<T>,2,2,3,0,2,32,2,0,1,0,1,0,Restful.Linq.IDeleteProvider,
Restful.Data.SqlServer.Linq,SqlServerDeleteProvider,1,5,0,0,5,36,6,0,1,0.6,5,1,Restful.Data.ISessionProvider' Restful.Linq.IDeleteable' Restful.Data.SqlServer.CommandBuilders.SqlServerDeleteCommandBuilder' Restful.Data.SqlServer.CommandBuilders.SqlServerWherePartsCommandBuilder' Restful.Data.SqlServer.Visitors.SqlServerWhereClauseVisitor,Restful.Data.SqlServer.SqlServerSessionProviderFactory
Restful.Data.SqlServer.Linq,SqlServerInsertProvider,1,5,0,0,5,30,6,0,1,0.6,3,1,Restful.Data.ISessionProvider' Restful.Linq.IInsertable' Restful.Data.SqlServer.CommandBuilders.SqlServerInsertCommandBuilder,Restful.Data.SqlServer.SqlServerSessionProviderFactory
Restful.Data.SqlServer.Linq,SqlServerInsertable<T>,3,2,3,0,2,42,2,0,1,0,1,0,Restful.Linq.IInsertProvider,
Restful.Data.SqlServer.Linq,SqlServerQueryable<T>,0,2,0,0,2,11,2,0,0,-1,0,0,,
Restful.Data.SqlServer.Linq,SqlServerQueryExecutor,1,4,0,0,4,79,4,0,0,0,4,0,Restful.Data.ISessionProvider' Restful.Data.SqlServer.Visitors.SqlServerQueryModelVisitor' Restful.Data.SqlServer.CommandBuilders.SqlServerQueryCommandBuilder' Restful.Data.Dapper.DeserializerState,
Restful.Data.SqlServer.Linq,SqlServerUpdateable<T>,3,2,4,0,2,118,2,0,1,0,1,0,Restful.Linq.IUpdateProvider,
Restful.Data.SqlServer.Linq,SqlServerUpdateProvider,1,5,0,0,5,38,7,0,1,0.6,5,1,Restful.Data.ISessionProvider' Restful.Linq.IUpdateable' Restful.Data.SqlServer.CommandBuilders.SqlServerUpdateCommandBuilder' Restful.Data.SqlServer.CommandBuilders.SqlServerWherePartsCommandBuilder' Restful.Data.SqlServer.Visitors.SqlServerWhereClauseVisitor,Restful.Data.SqlServer.SqlServerSessionProviderFactory
Restful.Data.SqlServer.Visitors,SqlServerOrderByClauseVisitor,1,6,0,0,2,63,6,0,0,0.5,2,1,Restful.Data.SqlServer.CommandBuilders.SqlServerOrderByPartsCommandBuilder' Restful.Data.SqlServer.Common.Constants,Restful.Data.SqlServer.Visitors.SqlServerQueryModelVisitor
Restful.Data.SqlServer.Visitors,SqlServerQueryModelVisitor,1,8,0,0,8,184,10,0,0,0,9,1,Restful.Data.SqlServer.CommandBuilders.SqlServerQueryCommandBuilder' Restful.Data.SqlServer.Common.Constants' Restful.Data.SqlServer.CommandBuilders.SqlServerSelectPartsCommandBuilder' Restful.Data.SqlServer.Visitors.SqlServerSelectClauseVisitor' Restful.Data.SqlServer.CommandBuilders.SqlServerWherePartsCommandBuilder' Restful.Data.SqlServer.Visitors.SqlServerWhereClauseVisitor' Restful.Data.SqlServer.CommandBuilders.SqlServerOrderByPartsCommandBuilder' Restful.Data.SqlServer.Visitors.SqlServerOrderByClauseVisitor' Restful.Data.SqlServer.CommandBuilders.SqlServerLimitPartsAggregator,Restful.Data.SqlServer.Linq.SqlServerQueryExecutor
Restful.Data.SqlServer.Visitors,SqlServerSelectClauseVisitor,2,8,0,0,2,118,13,0,0,0.38,2,1,Restful.Data.SqlServer.CommandBuilders.SqlServerSelectPartsCommandBuilder' Restful.Data.SqlServer.Common.Constants,Restful.Data.SqlServer.Visitors.SqlServerQueryModelVisitor
Restful.Data.SqlServer.Visitors,SqlServerWhereClauseVisitor,1,14,0,0,2,261,19,0,0,0.36,2,3,Restful.Data.SqlServer.CommandBuilders.SqlServerWherePartsCommandBuilder' Restful.Data.SqlServer.Common.Constants,Restful.Data.SqlServer.Linq.SqlServerDeleteProvider' Restful.Data.SqlServer.Linq.SqlServerUpdateProvider' Restful.Data.SqlServer.Visitors.SqlServerQueryModelVisitor
Restful.Data.SqlServer,SqlServerSession,1,2,2,0,2,27,2,0,1,0,2,1,Restful.Data.SqlServer.SqlServerSessionProvider' Restful.Data.ISessionProviderFactory,Restful.Data.SqlServer.SqlServerSessionProviderFactory
Restful.Data.SqlServer,SqlServerSessionProvider,0,3,0,0,3,63,5,0,2,-1,4,1,Restful.Data.ISessionProviderFactory' Restful.Data.DataPage' Restful.Data.CommandBuilder' Restful.Data.SqlServer.Common.Constants,Restful.Data.SqlServer.SqlServerSession
Restful.Data.SqlServer,SqlServerSessionProviderFactory,0,8,0,0,8,35,8,0,1,-1,6,0,Restful.Data.SqlServer.CommandBuilders.SqlServerCommandBuilder' Restful.Data.SqlServer.Linq.SqlServerUpdateProvider' Restful.Data.ISessionProvider' Restful.Data.SqlServer.Linq.SqlServerInsertProvider' Restful.Data.SqlServer.Linq.SqlServerDeleteProvider' Restful.Data.SqlServer.SqlServerSession,
