Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Restful.Data.Oracle,Restful.Data.Oracle.Linq,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OracleDeleteable<T>]' [OracleDeleteProvider]' [OracleInsertProvider]' [OracleInsertable<T>]' [OracleQueryExecutor]' [OracleQueryable<T>]' [OracleUpdateable<T>]' [OracleUpdateProvider]. LCC (Lack of Component Cohesion) = 1,Restful.Data.Oracle.Linq.OracleDeleteProvider' Restful.Data.Oracle.Linq.OracleInsertProvider' Restful.Data.Oracle.Linq.OracleInsertable<T>' Restful.Data.Oracle.Linq.OracleQueryExecutor' Restful.Data.Oracle.Linq.OracleQueryable<T>' Restful.Data.Oracle.Linq.OracleUpdateable<T>' Restful.Data.Oracle.Linq.OracleUpdateProvider
Scattered Functionality,Restful.Data.Oracle,Restful.Data.Oracle.Linq,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Restful.Data.Oracle.Visitors' Restful.Data,Restful.Data.Oracle.Visitors.OracleWhereClauseVisitor' Restful.Data.ISessionProvider' Restful.Data.Oracle.Visitors.OracleQueryModelVisitor
Scattered Functionality,Restful.Data.Oracle,Restful.Data.Oracle.Linq,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Restful.Data.Oracle.Visitors' Restful.Data' System.Data,Restful.Data.Oracle.Visitors.OracleQueryModelVisitor' Restful.Data.ISessionProvider' System.Data.IDataReaderExtensions
