Namespace,Type,Method,LOC,CC,PC
Restful.Linq,IDeleteProvider,CreateDelete,0,1,1
Restful.Linq,IDeleteProvider,Execute,0,1,2
Restful.Linq,IDeleteProvider,CreateDelete,0,1,0
Restful.Linq,IDeleteProvider,Execute,0,1,1
Restful.Linq,IInsertProvider,CreateInsert,0,1,1
Restful.Linq,IInsertProvider,CreateInsert,0,1,0
Restful.Linq,IInsertProvider,Execute,0,1,2
Restful.Linq,IInsertProvider,Execute,0,1,1
Restful.Linq,IUpdateProvider,CreateUpdate,0,1,1
Restful.Linq,IUpdateProvider,CreateUpdate,0,1,0
Restful.Linq,IUpdateProvider,Execute,0,1,3
Restful.Linq,IUpdateProvider,Execute,0,1,2
Restful.Linq,IDeleteableExtensions,Where,13,3,2
Restful.Linq,IDeleteableExtensions,Execute,3,1,2
Restful.Linq,IDeleteableGenericExtensions,Where,13,3,2
Restful.Linq,IDeleteableGenericExtensions,Execute,3,1,1
Restful.Linq,IInsertableExtensions,Set,12,2,3
Restful.Linq,IInsertableExtensions,Execute,3,1,2
Restful.Linq,IInsertableGenericExtensions,Set,13,2,3
Restful.Linq,IInsertableGenericExtensions,Execute,3,1,1
Restful.Linq,IUpdateableExtensions,Set,12,2,3
Restful.Linq,IUpdateableExtensions,Where,13,3,2
Restful.Linq,IUpdateableExtensions,Execute,3,1,2
Restful.Linq,IUpdateableGenericExtensions,Set,13,2,3
Restful.Linq,IUpdateableGenericExtensions,Where,13,3,2
Restful.Linq,IUpdateableGenericExtensions,Execute,3,1,1
