Namespace,Type,Method,LOC,CC,PC
CryptoSample,Cryptography,EncryptData,26,1,4
CryptoSample,Cryptography,DecryptData,26,1,4
CryptoSample,PacketHandlers,InitialClientConnect,32,1,2
CryptoSample,PacketHandlers,HandleServerChallenge,26,1,2
CryptoSample,PacketHandlers,HandleChallengeResponse,10,2,2
CryptoSample,PacketSenders,SendInitialConnectPacket,16,1,2
CryptoSample,Program,Main,19,4,1
CryptoSample,Program,RunAsClient,19,2,0
CryptoSample,Program,m_Client_OnConnected,4,1,1
CryptoSample,Program,RunAsServer,11,2,0
CryptoSample,Program,Logger_OnMessageLogged,3,1,1
