Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
UIParser,ParserState,23,0,0,23,0,28,0,0,0,-1,0,10,,Gonzo.ParseResult' Gonzo.TreeWalker' Gonzo.Elements.UIButton' Gonzo.Elements.UIControl' Gonzo.Elements.UILabel' Gonzo.Elements.UISlider' Gonzo.Elements.UITextEdit' Gonzo.Elements.UIControl' Gonzo.Elements.UISlider' Gonzo.Elements.UITextEdit
UIParser,UIGrammar,0,1,0,0,1,102,1,0,0,-1,24,0,UIParser.Nodes.StringValueNode' UIParser.Nodes.NumberValueNode' UIParser.Nodes.BeginNode' UIParser.Nodes.StartStatementNode' UIParser.Nodes.LineContentNode' UIParser.Nodes.BeginStatementNode' UIParser.Nodes.AnyAssignmentNode' UIParser.Nodes.AssignmentNode' UIParser.Nodes.AssignmentBlockNode' UIParser.Nodes.DefineImageNode' UIParser.Nodes.DefineStringNode' UIParser.Nodes.SetSharedPropsNode' UIParser.Nodes.AddButtonNode' UIParser.Nodes.AddTextNode' UIParser.Nodes.AddTextEditNode' UIParser.Nodes.AddSliderNode' UIParser.Nodes.AddProgressBarNode' UIParser.Nodes.AddListboxNode' UIParser.Nodes.AddFormatedTextNode' UIParser.Nodes.SetControlPropsNode' UIParser.Nodes.ArrayNode' UIParser.Nodes.ArrayListNode' UIParser.Nodes.EndNode' UIParser.Nodes.CommaNode,
UIParser.Nodes,AddButtonNode,17,2,1,17,1,131,6,0,1,1,5,6,UIParser.Nodes.ArrayListNode' UIParser.Nodes.IUIVisitor' UIParser.Nodes.AssignmentBlockNode' UIParser.Nodes.AssignmentNode' UIParser.Nodes.AssignmentType,UIParser.UIGrammar' UIParser.Nodes.IUIVisitor' UIParser.Nodes.UINode' Gonzo.TreeWalker' Gonzo.Elements.UIButton' Gonzo.Elements.UIButton
UIParser.Nodes,AddFormatedTextNode,10,2,1,10,1,90,6,0,1,1,5,3,UIParser.Nodes.ArrayListNode' UIParser.Nodes.IUIVisitor' UIParser.Nodes.AssignmentBlockNode' UIParser.Nodes.AssignmentNode' UIParser.Nodes.AssignmentType,UIParser.UIGrammar' UIParser.Nodes.IUIVisitor' UIParser.Nodes.UINode
UIParser.Nodes,AddListboxNode,13,2,1,13,1,113,6,0,1,1,5,2,UIParser.Nodes.ArrayListNode' UIParser.Nodes.IUIVisitor' UIParser.Nodes.AssignmentBlockNode' UIParser.Nodes.AssignmentNode' UIParser.Nodes.AssignmentType,UIParser.UIGrammar' UIParser.Nodes.IUIVisitor
UIParser.Nodes,AddProgressBarNode,8,2,1,8,1,76,6,0,1,1,5,3,UIParser.Nodes.ArrayListNode' UIParser.Nodes.IUIVisitor' UIParser.Nodes.AssignmentBlockNode' UIParser.Nodes.AssignmentNode' UIParser.Nodes.AssignmentType,UIParser.UIGrammar' UIParser.Nodes.IUIVisitor' UIParser.Nodes.UINode
UIParser.Nodes,AddSliderNode,8,2,1,8,1,76,6,0,1,1,5,6,UIParser.Nodes.ArrayListNode' UIParser.Nodes.IUIVisitor' UIParser.Nodes.AssignmentBlockNode' UIParser.Nodes.AssignmentNode' UIParser.Nodes.AssignmentType,UIParser.UIGrammar' UIParser.Nodes.IUIVisitor' UIParser.Nodes.UINode' Gonzo.TreeWalker' Gonzo.Elements.UISlider' Gonzo.Elements.UISlider
UIParser.Nodes,AddTextEditNode,22,2,1,22,1,159,6,0,1,1,5,6,UIParser.Nodes.ArrayListNode' UIParser.Nodes.IUIVisitor' UIParser.Nodes.AssignmentBlockNode' UIParser.Nodes.AssignmentNode' UIParser.Nodes.AssignmentType,UIParser.UIGrammar' UIParser.Nodes.IUIVisitor' UIParser.Nodes.UINode' Gonzo.TreeWalker' Gonzo.Elements.UITextEdit' Gonzo.Elements.UITextEdit
UIParser.Nodes,TextAlignment,0,0,0,0,0,9,0,0,0,-1,0,4,,UIParser.Nodes.AddTextNode' Gonzo.Dialogs.LoginDialog' Gonzo.Elements.UILabel' Gonzo.Elements.UILabel
UIParser.Nodes,AddTextNode,12,2,1,12,1,96,6,0,1,1,6,6,UIParser.Nodes.ArrayListNode' UIParser.Nodes.TextAlignment' UIParser.Nodes.IUIVisitor' UIParser.Nodes.AssignmentBlockNode' UIParser.Nodes.AssignmentNode' UIParser.Nodes.AssignmentType,UIParser.UIGrammar' UIParser.Nodes.IUIVisitor' UIParser.Nodes.UINode' Gonzo.TreeWalker' Gonzo.Elements.UILabel' Gonzo.Elements.UILabel
UIParser.Nodes,AnyAssignmentNode,0,2,0,0,1,12,2,0,1,-1,1,2,UIParser.Nodes.IUIVisitor,UIParser.UIGrammar' UIParser.Nodes.IUIVisitor
UIParser.Nodes,ArrayListNode,1,2,0,1,1,18,4,0,1,1,1,22,UIParser.Nodes.IUIVisitor,UIParser.UIGrammar' UIParser.Nodes.AddButtonNode' UIParser.Nodes.AddFormatedTextNode' UIParser.Nodes.AddListboxNode' UIParser.Nodes.AddProgressBarNode' UIParser.Nodes.AddSliderNode' UIParser.Nodes.AddTextEditNode' UIParser.Nodes.AddTextNode' UIParser.Nodes.SetControlPropsNode' UIParser.Nodes.SetSharedPropsNode' UIParser.Nodes.IUIVisitor' Gonzo.TreeWalker' Gonzo.Elements.UIButton' Gonzo.Elements.UIControl' Gonzo.Elements.UILabel' Gonzo.Elements.UISlider' Gonzo.Elements.UITextEdit' Gonzo.Elements.UIButton' Gonzo.Elements.UIControl' Gonzo.Elements.UILabel' Gonzo.Elements.UISlider' Gonzo.Elements.UITextEdit
UIParser.Nodes,ArrayNode,0,2,0,0,1,12,2,0,1,-1,1,2,UIParser.Nodes.IUIVisitor,UIParser.UIGrammar' UIParser.Nodes.IUIVisitor
UIParser.Nodes,AssignmentBlockNode,1,2,0,1,1,18,4,0,1,1,1,11,UIParser.Nodes.IUIVisitor,UIParser.UIGrammar' UIParser.Nodes.AddButtonNode' UIParser.Nodes.AddFormatedTextNode' UIParser.Nodes.AddListboxNode' UIParser.Nodes.AddProgressBarNode' UIParser.Nodes.AddSliderNode' UIParser.Nodes.AddTextEditNode' UIParser.Nodes.AddTextNode' UIParser.Nodes.SetControlPropsNode' UIParser.Nodes.SetSharedPropsNode' UIParser.Nodes.IUIVisitor
UIParser.Nodes,AssignmentType,0,0,0,0,0,71,0,0,0,-1,0,10,,UIParser.Nodes.AddButtonNode' UIParser.Nodes.AddFormatedTextNode' UIParser.Nodes.AddListboxNode' UIParser.Nodes.AddProgressBarNode' UIParser.Nodes.AddSliderNode' UIParser.Nodes.AddTextEditNode' UIParser.Nodes.AddTextNode' UIParser.Nodes.AssignmentNode' UIParser.Nodes.SetControlPropsNode' UIParser.Nodes.SetSharedPropsNode
