Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,TSO LoginServer,TSO_LoginServer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TSO_LoginServer' TSO_LoginServer.Network,TSO_LoginServer.Program' TSO_LoginServer.Network.CityServerListener
Unstable Dependency,TSO LoginServer,TSO_LoginServer,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TSO_LoginServer.Network,TSO_LoginServer.LoginPacketHandlers' TSO_LoginServer.NetworkFacade' TSO_LoginServer.CityServerListener' TSO_LoginServer.CityServerPacketHandlers
Feature Concentration,TSO LoginServer,TSO_LoginServer,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Logger' Program' Settings]' [GlobalSettings]' [AppearanceType]' [Sim]. LCC (Lack of Component Cohesion) = 0.67,TSO_LoginServer.GlobalSettings' TSO_LoginServer.AppearanceType' TSO_LoginServer.Sim
