Method,LOC,CC,PC
MainForm:Main,11,2,0
MainForm:FreeImage_Message,4,1,2
MainForm:MainForm,3,1,0
MainForm:bQuit_Click,3,1,2
MainForm:bLoad_Click,46,6,2
MainForm:Dispose,6,2,1
MainForm:InitializeComponent,49,1,0
