Namespace,Type,Method,LOC,CC,PC
KISS.net,LogMessage,LogMessage,4,1,2
KISS.net,Logger,Log,7,2,2
KISS.net,ManifestFile,ManifestFile,16,4,3
KISS.net,ManifestFile,ManifestFile,19,2,1
KISS.net,PatchFile,CalculateHash,7,1,1
KISS.net,PatchFile,ReadAllBytes,11,2,1
KISS.net,Requester,Requester,3,1,1
KISS.net,Requester,Initialize,15,1,0
KISS.net,Requester,FetchFile,9,1,1
KISS.net,Requester,GotInitialResponse,11,1,1
KISS.net,Requester,ReadCallback,29,2,1
KISS.net,Requester,OnFinishedFile,11,2,1
KISS.net,Requester,AcceptAllCertifications,3,1,4
KISS.net,RequestState,RequestState,3,1,0
