Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,LoginDataModel,LoginDataModel.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LoginDataModel.Entities' LoginDataModel,LoginDataModel.Entities.AccountAccess' LoginDataModel.DataAccess,LoginDataModel.Entities.AccountAccess' LoginDataModel.DataAccess
Unstable Dependency,LoginDataModel,LoginDataModel,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LoginDataModel.Entities,LoginDataModel.AccountAccess' LoginDataModel.CharacterAccess,LoginDataModel.AccountAccess' LoginDataModel.CharacterAccess
