Project,Namespace,Ca types,Ce types
SimsLib,SimsLib.ThreeD,,SimsLib.IoBuffer' SimsLib.ByteOrder
SimsLib,SimsLib,SimsLib.ThreeD.Hag' SimsLib.ThreeD.PurchasableOutfit' SimsLib.IFF.BCON' SimsLib.IFF.BHAV' SimsLib.IFF.DGRP' SimsLib.IFF.Iff' SimsLib.IFF.OBJD' SimsLib.IFF.PALT' SimsLib.IFF.SLOT' SimsLib.IFF.SPR' SimsLib.IFF.SPR2' SimsLib.IFF.STR' SimsLib.ThreeD.Animation' SimsLib.ThreeD.Appearance' SimsLib.ThreeD.Binding' SimsLib.ThreeD.Mesh' SimsLib.ThreeD.Outfit' SimsLib.ThreeD.Skeleton' SimsLib.IFF.DGRPImage' SimsLib.IFF.DGRPSprite' SimsLib.IFF.SPRFrame' SimsLib.IFF.SPR2Frame,
SimsLib,SimsLib.HIT,,
SimsLib,SimsLib.IFF,,SimsLib.IoBuffer' SimsLib.ByteOrder' SimsLib.WorldTexture
SimsLib,SimsLib.FAR1,,
SimsLib,SimsLib.FAR3,,
SimsLib,LogThis,,
SimsLib,SimsLib.OTF,,
SimsLib,SimsLib.UTK,,
SimsLib,SimsLib.XA,XaToWav.Program,
