Namespace,Type,Method,LOC,CC,PC
Sample11,MainForm,MainForm,3,1,0
Sample11,MainForm,Main,7,1,0
Sample11,MainForm,FreeImageEngine_Message,6,1,2
Sample11,MainForm,ReplaceBitmap,41,6,1
Sample11,MainForm,UpdateBitmapInformations,34,3,0
Sample11,MainForm,UpdateFrameSelection,15,4,0
Sample11,MainForm,bLoadImage_Click,19,2,2
Sample11,MainForm,bSaveImage_Click,19,3,2
Sample11,MainForm,bRotate_Click,22,4,2
Sample11,MainForm,bGreyscale_Click,9,2,2
Sample11,MainForm,comboBox1_SelectedIndexChanged,19,3,2
Sample11,MainForm,bAdjustGamma_Click,8,2,2
Sample11,MainForm,bRedChannelOnly_Click,4,1,2
Sample11,MainForm,bGreenChannel_Click,4,1,2
Sample11,MainForm,bBlueChannel_Click,4,1,2
Sample11,MainForm,bAllChannels_Click,7,2,2
Sample11,MainForm,SetColorChannels,103,19,3
Sample11,MainForm,vRotate_Scroll,7,2,2
Sample11,MainForm,nShowMetadata_Click,8,2,2
Sample11,MainForm,Dispose,7,2,1
Sample11,MainForm,InitializeComponent,321,1,0
Sample11,MetaDataFrame,MetaDataFrame,3,1,0
Sample11,MetaDataFrame,MetaDataFrame_Load,30,4,2
Sample11,MetaDataFrame,Dispose,7,2,1
Sample11,MetaDataFrame,InitializeComponent,27,1,0
