Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
GonzoNet.Concurrency,AtomicBoolean,3,6,1,0,6,62,6,0,0,0.33,1,1,GonzoNet.Concurrency.AtomicBoolean,GonzoNet.Concurrency.BlockingCollection<T>
GonzoNet.Concurrency,BlockingCollection<T>,5,34,6,0,26,333,67,0,0,0.56,9,0,GonzoNet.Concurrency.AtomicBoolean' GonzoNet.Concurrency.ConcurrentQueue<T>' GonzoNet.Concurrency.SpinWait' GonzoNet.Concurrency.IProducerConsumerCollection' GonzoNet.Concurrency.AtomicBoolean' GonzoNet.Concurrency.BlockingCollection<T>' GonzoNet.Concurrency.ConcurrentQueue<T>' GonzoNet.Concurrency.IProducerConsumerCollection' GonzoNet.Concurrency.SpinWait,
GonzoNet.Concurrency,ConcurrentDictionary<TKey;TValue>,2,41,11,0,19,324,52,0,0,0.76,2,0,GonzoNet.Concurrency.ConcurrentDictionaryEnumerator' GonzoNet.Concurrency.SplitOrderedList<T>,
GonzoNet.Concurrency,ConcurrentDictionaryEnumerator,1,3,4,0,3,37,3,0,0,0.67,0,1,,GonzoNet.Concurrency.ConcurrentDictionary<TKey;TValue>
GonzoNet.Concurrency,ConcurrentQueue<T>,4,17,4,0,11,191,29,0,1,0.65,4,1,GonzoNet.Concurrency.Node' GonzoNet.Concurrency.IProducerConsumerCollection' GonzoNet.Concurrency.Node' GonzoNet.Concurrency.IProducerConsumerCollection,GonzoNet.Concurrency.BlockingCollection<T>
GonzoNet.Concurrency,Node,6,2,0,6,2,24,2,0,0,1,0,2,,GonzoNet.Concurrency.ConcurrentQueue<T>' GonzoNet.Concurrency.SplitOrderedList<T>
GonzoNet.Concurrency,SpinWait,3,3,2,0,2,51,5,0,0,0,0,2,,GonzoNet.Concurrency.BlockingCollection<T>' GonzoNet.Concurrency.SplitOrderedList<T>
GonzoNet.Concurrency,SplitOrderedList<T>,10,21,1,0,9,364,44,0,0,0.52,3,1,GonzoNet.Concurrency.Node' GonzoNet.Concurrency.SpinWait' GonzoNet.Concurrency.SimpleRwLock,GonzoNet.Concurrency.ConcurrentDictionary<TKey;TValue>
GonzoNet.Concurrency,SimpleRwLock,4,4,0,0,4,44,4,0,0,0,0,1,,GonzoNet.Concurrency.SplitOrderedList<T>
GonzoNet.Concurrency,IProducerConsumerCollection,0,3,0,0,0,6,3,1,0,-1,0,2,,GonzoNet.Concurrency.BlockingCollection<T>' GonzoNet.Concurrency.ConcurrentQueue<T>
GonzoNet.Encryption,AES,3,5,0,0,5,73,5,0,0,0,0,0,,
