Method,LOC,CC,PC
GetDzWindow:GetDzWindow,4,1,0
GetDzWindow:Window_Closing_1,2,1,2
GetDzWindow:Button_Click_1,10,2,2
LoadWindow:LoadWindow,4,1,1
SliceWindow:SliceWindow,15,3,1
MainWindow:MainWindow,4,1,0
MainWindow:Window_Loaded_1,2,1,2
MainWindow:miOpen_Click_1,22,4,2
MainWindow:LoadSlice,17,2,2
MainWindow:LoadMs,5,1,2
MainWindow:ShowLayer,19,3,1
MainWindow:miNextLayer_Click_1,12,2,2
MainWindow:Button_Click_1,9,2,2
MainWindow:Accept,9,2,0
MainWindow:UpdateFotter,4,1,2
MainWindow:Button_Click_2,12,2,2
MainWindow:miPlySav1_Click_1,29,2,3
MainWindow:miTxtCol_Click_1,29,2,3
MainWindow:miTxtId_Click_1,29,2,3
MainWindow:MenuItem_Click_1,2,1,2
MainWindow:Button_Click_3,8,1,2
MainWindow:Button_Click_4,12,2,2
MainWindow:lbFiles_MouseDoubleClick,6,2,2
MatchingControl:MatchingControl,33,5,1
MatchingControl:MatchingControl,14,1,2
MatchingControl:UnSelect,6,1,0
MatchingControl:Swap,7,1,1
MatchingControl:UpdateImageSource,7,2,0
MatchingControl:onMouseRightButtonUp,22,3,2
Helper:SaveLayerAsBmp,14,7,1
Microstructure:Generate,29,3,3
Microstructure:GetLayer,5,1,1
GlobalContainer:GlobalContainer,5,1,1
GlobalContainer:AddSeedSection,6,2,2
Microstructure3D:Microstructure3D,4,1,0
Microstructure3D:Add,39,6,2
Microstructure3D:AddEmptyContainer,5,1,1
Microstructure3D:Generate,33,3,0
Microstructure3D:SaveVertexAsPly,3,1,1
Microstructure3D:SaveVertexAsTxtWithColor,3,1,1
Microstructure3D:SaveVertexAsTxtWithID,3,1,1
SeedSection:OnFinished,15,4,0
SeedSection:SeedSection,4,1,0
SeedSection:AddPoint,3,1,2
SeedSection:SetPointsList,3,1,1
SeedSection:SetCircuitList,3,1,1
SeedSection:GetPoint,3,1,1
SeedSection:GetCircuitPoint,3,1,1
SeedSection:SortPoints,6,1,0
SeedSection:QuickSort,24,9,3
SeedSection:Swap,5,1,3
SeedSection:PartSort,12,3,1
SeedSection:QuickSortX,24,9,3
SeedSectionConnector:GetContainer,3,1,1
SeedSectionConnector:AddEmptyContainer,5,1,0
SeedSectionConnector:SeedSectionConnector,3,1,1
SeedSectionConnector:ConnectSeedSection,89,11,2
SeedSectionConnector:DiscreteLenght,67,8,2
SeedSectionContainer:GetSeedSection,3,1,1
SeedSectionContainer:SeedSectionContainer,4,1,0
SeedSectionContainer:Add,4,1,1
ShapeFactor:ShapeFactor,5,1,1
ShapeFactor:Centroid,12,2,0
ShapeFactor:CentroidFromCircuit,12,2,0
ShapeFactor:Area,3,1,0
ShapeFactor:MalinowskiejFactor,3,1,0
ShapeFactor:Cyrkularnosci1Factor,3,1,0
ShapeFactor:Cyrkularnosci2Factor,3,1,0
ShapeFactor:BlairaBlissaFactor,7,3,0
ShapeFactor:HaralickaFactror,13,2,0
ShapeFactor:Lp1Factor,15,4,0
ShapeFactor:Lp2Factor,8,6,0
ShapeFactor:MzFactor,3,1,0
ShapeFactor:SegmentLenght,3,1,2
ShapeFactor:SegmentLenght,3,1,2
Slice:CreateCopyToMatch,13,2,0
Slice:Slice,2,1,0
Slice:Slice,24,10,1
Slice:CreateSeed,73,8,2
Slice:CreateCircuit,57,12,1
Slice:compareColor,9,1,3
Slice:GetSeed,3,1,1
Slice:RemoveSeed,5,1,1
Slice:SortSeed,16,6,0
Slice:CreateInterPoints,32,6,3
Slice:Lenght,76,8,4
CellularAutomaton:Run,78,19,3
CellularAutomaton:Moor,42,13,3
CirclePoint:CirclePoint,15,5,3
PointConnectionGenerator:PointConnectionGenerator,12,2,2
PointConnectionGenerator:MatchToSegments,46,10,2
PointConnectionGenerator:PointPath,70,8,2
PointConnectionGenerator:Contain,3,1,2
PointConnectionGenerator:FindMatched,25,6,2
Connection:Connection,4,1,2
PolarPoint:PolarPoint,4,1,2
PolarPoint:CreateFromCartesian,19,7,2
Point3D:Point3D,9,1,1
Point3D:Point3D,5,1,0
Point3D:Point3D,8,1,3
Point3D:Point3D,8,1,6
Point3D:Point3D,9,1,7
Microstructure3DGenerator:Microstructure3DGenerator,4,1,0
Microstructure3DGenerator:CreateLinearConnection3,83,16,2
Microstructure3DGenerator:CreateLinearConnection4,110,21,1
Microstructure3DGenerator:CreateLinearConnection4,103,18,2
Microstructure3DGenerator:AddToVertex,5,2,2
Microstructure3DGenerator:GetStartIndex,13,4,1
Microstructure3DGenerator:Length,3,1,2
Microstructure3DGenerator:Fill,85,16,3
Microstructure3DGenerator:FillCircuitByBresenham,76,11,2
Microstructure3DGenerator:GetPointFromLine,9,1,3
Microstructure3DGenerator:FillSection,31,7,6
Microstructure3DGenerator:GetPointInside,22,6,17
PlyWriter:WriteVertax,35,6,2
PlyWriter:WriteVertax2,40,11,5
PlyWriter:WriteVertaxToTxtWithColor,15,9,5
PlyWriter:WriteVertaxToTxtWithID,15,9,5
PlyWriter:WriteVertax,35,6,2
PlyWriter:WriteConnection,46,8,3
PlyWriter:WriteConnection,40,7,3
PlyWriter:WriteConnection,46,8,2
PlyWriter:WriteConnection,49,9,2
Resources:Resources,2,1,0
