Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
LevelDB,Native,0,82,0,0,82,560,91,0,0,-1,0,8,,LevelDB.Iterator' LevelDB.DB' LevelDB.Snapshot' LevelDB.Options' LevelDB.WriteBatch' LevelDB.Cache' LevelDB.ReadOptions' LevelDB.WriteOptions
LevelDB,DB,0,21,3,0,18,201,36,0,0,-1,7,2,LevelDB.Native' LevelDB.Options' LevelDB.WriteOptions' LevelDB.ReadOptions' LevelDB.Snapshot' LevelDB.Iterator' LevelDB.WriteBatch,LevelDB.Iterator' LevelDB.Snapshot
LevelDB,Options,1,1,10,0,1,148,1,0,0,0,3,1,LevelDB.Native' LevelDB.CompressionType' LevelDB.Cache,LevelDB.DB
LevelDB,CompressionType,0,0,0,0,0,5,0,0,0,-1,0,1,,LevelDB.Options
LevelDB,Cache,0,1,2,0,1,17,1,0,0,-1,1,1,LevelDB.Native,LevelDB.Options
LevelDB,WriteOptions,0,1,2,0,1,29,1,0,0,-1,1,1,LevelDB.Native,LevelDB.DB
LevelDB,ReadOptions,0,1,4,0,1,44,1,0,0,-1,2,2,LevelDB.Native' LevelDB.Snapshot,LevelDB.DB' LevelDB.Iterator
LevelDB,Snapshot,0,1,2,0,1,23,2,0,0,-1,2,2,LevelDB.Native' LevelDB.DB,LevelDB.ReadOptions' LevelDB.DB
LevelDB,Iterator,0,9,9,0,9,94,12,0,0,-1,3,1,LevelDB.Native' LevelDB.DB' LevelDB.ReadOptions,LevelDB.DB
LevelDB,WriteBatch,0,4,1,0,4,29,4,0,0,-1,1,1,LevelDB.Native,LevelDB.DB
