Implementation smell,Namespace,Class,File,Method,Description
Long Method,NHtmlUnit.Generator,WrapperMethodInfo,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperMethodInfo.cs,GenerateMethodCode,The method has 126 lines of code.
Long Method,NHtmlUnit.Generator,WrapperPropInfo,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperPropertyInfo.cs,GeneratePropertyCode,The method has 132 lines of code.
Complex Method,NHtmlUnit.Generator,WrapperClassInfo,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperClassInfo.cs,ScanMembers,Cyclomatic complexity of the method is 11
Complex Method,NHtmlUnit.Generator,WrapperConstructorInfo,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperConstructorInfo.cs,GenerateConstructorCode,Cyclomatic complexity of the method is 8
Complex Method,NHtmlUnit.Generator,WrapperMethodInfo,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperMethodInfo.cs,GenerateMethodCode,Cyclomatic complexity of the method is 10
Complex Method,NHtmlUnit.Generator,WrapperRepository,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperRepository.cs,GenerateForAllUsedIncomplete,Cyclomatic complexity of the method is 10
Long Parameter List,NHtmlUnit.Generator,ListTypeMapEntry,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\ListTypeMapEntry.cs,ListTypeMapEntry,The method has 5 parameters. Parameters: targetType' fromType' toTypeName' fullWrapperName' shallowWrapperName
Long Identifier,NHtmlUnit.Generator,WrapperRepository,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperRepository.cs,,The length of the parameter stopAskingForListTypesOnConsole is 31.
Long Statement,NHtmlUnit.Generator,WrapperClassInfo,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperClassInfo.cs,ShouldMapAsProperty,The length of the statement  "                //TODO: Consider this. When method identified as property has no GetterMethod' the SetterMethod is neither mapped as property or method. [TM] " is 141.
Long Statement,NHtmlUnit.Generator,WrapperConstructorInfo,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperConstructorInfo.cs,GenerateConstructorCode,The length of the statement  "                    functionCallSb.AppendFormat("({0}){1}.WrappedObject"' ClassInfo.SanitizeTypeName(mp.ParameterType.FullName)' mp.ParameterName); " is 127.
Long Statement,NHtmlUnit.Generator,WrapperConstructorInfo,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperConstructorInfo.cs,GenerateConstructorCode,The length of the statement  "            sb.AppendFormat(")\r\n         : this(new {0}{1}) {{}}\r\n\r\n"' ClassInfo.WrappedTypeFullNameSanitized' functionCallSb); " is 121.
Complex Conditional,NHtmlUnit.Generator,WrapperClassInfo,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperClassInfo.cs,ScanMembers,The conditional expression  "method.Name.StartsWith("get")                          && method.ReturnType != typeof(void)                          && method.GetParameters().Length == 0                          // We can't convert methods to properties that will cause the property to have the same name as the type.                          && method.Name.Substring(3) != type.Name"  is complex.
Complex Conditional,NHtmlUnit.Generator,WrapperRepository,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperRepository.cs,MarkUsageOfType,The conditional expression  "listTypeName == "Map" || listTypeName == "Set" || listTypeName == "URL"                  || listTypeName.StartsWith("LIST_TYPE_OF_") || listTypeName == "CellIterator""  is complex.
Magic Number,NHtmlUnit.Generator,WrapperClassInfo,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperClassInfo.cs,ScanMembers,The following statement contains a magic number: foreach (MethodInfo method in nonObsoleteMethods)              {                  bool wrappedAsProperty = false;                    if (method.Name.Length > 3 && method.IsPublic)                  {                      if (method.Name.StartsWith("get")                          && method.ReturnType != typeof(void)                          && method.GetParameters().Length == 0                          // We can't convert methods to properties that will cause the property to have the same name as the type.                          && method.Name.Substring(3) != type.Name)                      {                          GetWrapperPropInfoFor(Properties' method.Name.Substring(3)).GetterMethod = method;                          wrappedAsProperty = true;                      }                      else if (method.Name.StartsWith("set")                               && method.GetParameters().Length == 1                               && method.ReturnType == typeof(void))                      {                          GetWrapperPropInfoFor(Properties' method.Name.Substring(3)).SetterMethod = method;                          wrappedAsProperty = true;                      }                  }                    if (!wrappedAsProperty)                      Methods.Add(method.ToString()' new WrapperMethodInfo(this' method));              }
Magic Number,NHtmlUnit.Generator,WrapperClassInfo,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperClassInfo.cs,ScanMembers,The following statement contains a magic number: foreach (MethodInfo method in nonObsoleteMethods)              {                  bool wrappedAsProperty = false;                    if (method.Name.Length > 3 && method.IsPublic)                  {                      if (method.Name.StartsWith("get")                          && method.ReturnType != typeof(void)                          && method.GetParameters().Length == 0                          // We can't convert methods to properties that will cause the property to have the same name as the type.                          && method.Name.Substring(3) != type.Name)                      {                          GetWrapperPropInfoFor(Properties' method.Name.Substring(3)).GetterMethod = method;                          wrappedAsProperty = true;                      }                      else if (method.Name.StartsWith("set")                               && method.GetParameters().Length == 1                               && method.ReturnType == typeof(void))                      {                          GetWrapperPropInfoFor(Properties' method.Name.Substring(3)).SetterMethod = method;                          wrappedAsProperty = true;                      }                  }                    if (!wrappedAsProperty)                      Methods.Add(method.ToString()' new WrapperMethodInfo(this' method));              }
Magic Number,NHtmlUnit.Generator,WrapperClassInfo,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperClassInfo.cs,ScanMembers,The following statement contains a magic number: foreach (MethodInfo method in nonObsoleteMethods)              {                  bool wrappedAsProperty = false;                    if (method.Name.Length > 3 && method.IsPublic)                  {                      if (method.Name.StartsWith("get")                          && method.ReturnType != typeof(void)                          && method.GetParameters().Length == 0                          // We can't convert methods to properties that will cause the property to have the same name as the type.                          && method.Name.Substring(3) != type.Name)                      {                          GetWrapperPropInfoFor(Properties' method.Name.Substring(3)).GetterMethod = method;                          wrappedAsProperty = true;                      }                      else if (method.Name.StartsWith("set")                               && method.GetParameters().Length == 1                               && method.ReturnType == typeof(void))                      {                          GetWrapperPropInfoFor(Properties' method.Name.Substring(3)).SetterMethod = method;                          wrappedAsProperty = true;                      }                  }                    if (!wrappedAsProperty)                      Methods.Add(method.ToString()' new WrapperMethodInfo(this' method));              }
Magic Number,NHtmlUnit.Generator,WrapperClassInfo,C:\repos\HtmlUnit_NHtmlUnit\app\NHtmlUnitGenerator\WrapperClassInfo.cs,ScanMembers,The following statement contains a magic number: foreach (MethodInfo method in nonObsoleteMethods)              {                  bool wrappedAsProperty = false;                    if (method.Name.Length > 3 && method.IsPublic)                  {                      if (method.Name.StartsWith("get")                          && method.ReturnType != typeof(void)                          && method.GetParameters().Length == 0                          // We can't convert methods to properties that will cause the property to have the same name as the type.                          && method.Name.Substring(3) != type.Name)                      {                          GetWrapperPropInfoFor(Properties' method.Name.Substring(3)).GetterMethod = method;                          wrappedAsProperty = true;                      }                      else if (method.Name.StartsWith("set")                               && method.GetParameters().Length == 1                               && method.ReturnType == typeof(void))                      {                          GetWrapperPropInfoFor(Properties' method.Name.Substring(3)).SetterMethod = method;                          wrappedAsProperty = true;                      }                  }                    if (!wrappedAsProperty)                      Methods.Add(method.ToString()' new WrapperMethodInfo(this' method));              }
