Namespace,Type,Method,LOC,CC,PC
WebSample.Controllers,EmailController,SendSimple,6,1,0
WebSample.Controllers,EmailController,SendMultiPart,6,1,0
WebSample.Controllers,EmailController,SendTypedEmail,6,1,0
WebSample.Controllers,HomeController,Index,3,1,0
WebSample.Controllers,HomeController,Samples,3,1,0
WebSample.Controllers,HomeController,Sent,3,1,0
WebSample.Controllers,PreviewController,Simple,6,1,0
WebSample.Controllers,PreviewController,SimpleHtml,5,1,0
WebSample.Controllers,PreviewController,MultiPart,6,1,0
WebSample.Controllers,PreviewController,Typed,6,1,0
WebSample,MvcApplication,Application_Start,4,1,0
WebSample,FilterConfig,RegisterGlobalFilters,3,1,1
WebSample,RouteConfig,RegisterRoutes,8,1,1
