Architecture smell,Project,Namespace,Cause
Feature Concentration,Postal,Postal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Email' EmailParser' EmailService' EmailViewRenderer' EmailViewResult' IEmailParser' IEmailService' IEmailViewRenderer' ImageEmbedder' ParserUtils' HtmlExtensions]' [FileSystemRazorView' FileSystemRazorViewEngine]' [ResourceRazorView' ResourceRazorViewEngine]. LCC (Lack of Component Cohesion) = 0.2
