Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Postal,EmailParser,C:\repos\andrewdavey_postal\src\Postal\EmailParser.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Unnecessary Abstraction,Postal,StubController,C:\repos\andrewdavey_postal\src\Postal\EmailViewRenderer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Postal,FileSystemRazorViewEngine,C:\repos\andrewdavey_postal\src\Postal\FileSystemRazorViewEngine.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Postal,FileSystemRazorViewEngine,C:\repos\andrewdavey_postal\src\Postal\FileSystemRazorViewEngine.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  FileSystemRazorViewEngine (C:\repos\andrewdavey_postal\src\Postal\FileSystemRazorViewEngine.cs' [29' 50])' ResourceRazorViewEngine (C:\repos\andrewdavey_postal\src\Postal\ResourceRazorViewEngine.cs' [27' 48])
Unutilized Abstraction,Postal,HtmlExtensions,C:\repos\andrewdavey_postal\src\Postal\HtmlExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Postal,ResourceRazorView,C:\repos\andrewdavey_postal\src\Postal\ResourceRazorView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Postal,ResourceRazorViewEngine,C:\repos\andrewdavey_postal\src\Postal\ResourceRazorViewEngine.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Postal,Email,C:\repos\andrewdavey_postal\src\Postal\Email.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CreateEmailService
Deficient Encapsulation,Postal,Email,C:\repos\andrewdavey_postal\src\Postal\Email.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: CreateEmailService
Cyclically-dependent Modularization,Postal,Email,C:\repos\andrewdavey_postal\src\Postal\Email.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Postal.Email' Postal.IEmailService
Cyclically-dependent Modularization,Postal,IEmailService,C:\repos\andrewdavey_postal\src\Postal\IEmailService.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Postal.IEmailService' Postal.Email
