Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SendGrid.ASPSamples,Startup,D:\research\architectureSmells\repos1\sendgrid_sendgrid-csharp\ExampleNet45ASPNetProject\SendGrid.ASPSamples\App_Start\Startup.Auth.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SendGrid.ASPSamples,EmailResponse,D:\research\architectureSmells\repos1\sendgrid_sendgrid-csharp\ExampleNet45ASPNetProject\SendGrid.ASPSamples\Models\EmailServiceException.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DateSent' UniqueMessageId
Unutilized Abstraction,SendGrid.ASPSamples,MvcApplication,D:\research\architectureSmells\repos1\sendgrid_sendgrid-csharp\ExampleNet45ASPNetProject\SendGrid.ASPSamples\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SendGrid.ASPSamples.Controllers,EmailController,D:\research\architectureSmells\repos1\sendgrid_sendgrid-csharp\ExampleNet45ASPNetProject\SendGrid.ASPSamples\Controllers\EmailController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,SendGrid.ASPSamples.Models,EmailContract,D:\research\architectureSmells\repos1\sendgrid_sendgrid-csharp\ExampleNet45ASPNetProject\SendGrid.ASPSamples\Models\EmailContract.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: FromEmailAddress' Alias' ToEmailAddress' CcEmailAddress' BccEmailAddress' Subject' Body
