Method,LOC,CC,PC
MainForm:MainForm,11,1,0
MainForm:RedrawMapImage,3,1,2
MainForm:AddCheckboxEvents,12,2,0
MainForm:UpdateSettings,4,1,2
MainForm:GetAllControls,4,1,4
MainForm:GetSettings,15,1,0
MainForm:ButtonAddRandomPointClick,10,2,2
MainForm:ButtonAddRangeClick,3,1,2
MainForm:Panel1Paint,5,2,2
MainForm:Panel1MouseClick,5,1,2
MainForm:ButtonResetClick,4,1,2
MainForm:ButtonRedrawClick,3,1,2
MainForm:ButtonSeedClick,3,1,2
MainForm:ButtonSaveClick,3,1,2
MainForm:NumericUpDownSeedValueChanged,3,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
