Method,LOC,CC,PC
Array2:Array2,2,1,2
Array2:ComputePosition,3,1,1
Array2:IsOutOfBounds,3,1,1
Array2:ComputePosition,3,1,2
Array2:IsOutOfBounds,3,1,2
Index2:Index2,2,1,2
Array3:Array3,2,1,3
Array3:ComputePosition,3,1,1
Array3:IsOutOfBounds,3,1,1
Array3:ComputePosition,3,1,3
Array3:IsOutOfBounds,3,1,3
Index3:Index3,2,1,3
BinaryHeap:BinaryHeap,3,1,1
BinaryHeap:Clear,3,1,0
BinaryHeap:TrimExcess,3,1,0
BinaryHeap:Add,4,1,1
BinaryHeap:BubbleUp,11,3,1
BinaryHeap:Get,5,1,0
BinaryHeap:Extract,7,1,0
BinaryHeap:BubbleDown,24,5,1
BinaryHeap:GetEnumerator,8,2,0
BinaryHeap:GetEnumerator,3,1,0
BinaryHeap:ToString,3,1,1
IBinaryHeap:Clear,1,1,0
IBinaryHeap:TrimExcess,1,1,0
IBinaryHeap:Add,1,1,1
IBinaryHeap:Get,1,1,0
IBinaryHeap:Extract,1,1,0
MaxHeap:MaxHeap,2,1,0
MinHeap:MinHeap,2,1,0
IIndex:DeepClone,1,1,0
IIndex:Get,1,1,1
IMultiArray:IsOutOfBounds,1,1,1
IMultiArray:IsOutOfBounds,1,1,1
IMultiArray:IsOutOfBounds,1,1,1
IMultiArray:Clear,1,1,2
Index:DeepClone,3,1,0
Index:Index,3,1,1
Index:Index,3,1,1
Index:Set,13,3,1
Index:Get,5,1,1
Index:IsOutOfBounds,3,1,1
Index:GetHashCode,8,1,0
Index:Equals,14,2,1
Index:ToString,3,1,1
MultiArray:MultiArray,7,2,1
MultiArray:MultiArray,4,1,1
MultiArray:ComputePosition,9,1,1
MultiArray:ComputePosition,9,1,1
MultiArray:ComputePosition,8,1,3
MultiArray:IsOutOfBounds,3,1,1
MultiArray:IsOutOfBounds,5,1,1
MultiArray:IsOutOfBounds,9,2,1
MultiArray:IsOutOfBoundsInSingleDimension,3,1,2
MultiArray:Clear,7,1,2
MultiArray:GetEnumerator,3,1,0
MultiArray:GetEnumerator,3,1,0
MultiArray:ToString,10,1,0
MultiArray:Print,19,5,3
Size:DeepClone,3,1,0
Size:Size,3,1,1
Size:Size,3,1,1
Size:Set,17,3,1
Size:Get,3,1,0
Size:Get,5,1,1
Size:IsOutOfBounds,3,1,1
Size:GetHashCode,8,1,0
Size:Equals,16,2,1
Size:ToString,3,1,1
