Method,LOC,CC,PC
NierianImpl:NierianImpl,4,1,2
NierianKeyImpl:NierianKeyImpl,5,1,3
NierianKeyImpl:Equals,9,2,1
NierianKeyImpl:ToString,3,1,0
NierianServiceImpl:NierianServiceImpl,6,2,2
NierianServiceImpl:InitializeShard,5,1,1
NierianServiceImpl:CreateNierian,8,2,2
NierianServiceImpl:SetNierianName,6,2,2
NierianServiceImpl:GetNieriansByAccount,3,1,1
ShardNierianServiceImpl:ShardNierianServiceImpl,3,1,1
ShardNierianServiceImpl:CreateNierian,9,1,2
ShardNierianServiceImpl:SetNierianName,3,1,2
ShardNierianServiceImpl:BuildKey,3,1,1
