Namespace,Type,Method,LOC,CC,PC
SourceLog,FontInfo,FontInfo,21,1,2
SourceLog,MarkAsReadCommand,Execute,9,3,1
SourceLog,MarkAsReadCommand,CanExecute,3,1,1
SourceLog,LogToHasUnreadEntriesFlagConverter,Convert,3,1,4
SourceLog,LogToHasUnreadEntriesFlagConverter,ConvertBack,3,1,4
SourceLog,NewLogEntryBalloon,NewLogEntryBalloon,6,1,3
SourceLog,NewLogEntryBalloon,InitializeComponent,13,2,0
SourceLog,NewLogEntryBalloon,Connect,15,3,2
SourceLog,NewSubscriptionWindow,NewSubscriptionWindow,5,1,1
SourceLog,NewSubscriptionWindow,NewSubscriptionWindow,12,1,1
SourceLog,NewSubscriptionWindow,LogProviderPluginDropDownSelectionChanged,4,1,2
SourceLog,NewSubscriptionWindow,BtnAddClick,8,1,2
SourceLog,NewSubscriptionWindow,BtnUpdateClick,5,1,2
SourceLog,NewSubscriptionWindow,BtnCancelClick,3,1,2
SourceLog,NewSubscriptionWindow,InitializeComponent,13,2,0
SourceLog,NewSubscriptionWindow,Connect,48,6,2
SourceLog,ShowWindowCommand,Execute,6,2,1
SourceLog,ShowWindowCommand,CanExecute,3,1,1
SourceLog,SingleLineTextConverter,Convert,8,1,4
SourceLog,SingleLineTextConverter,ConvertBack,3,1,4
SourceLog,SubscriptionLabelConverter,Convert,5,1,4
SourceLog,SubscriptionLabelConverter,ConvertBack,3,1,4
SourceLog,SubscriptionSettings,SubscriptionSettings,3,1,0
SourceLog,SubscriptionSettings,InitializeComponent,13,2,0
SourceLog,SubscriptionSettings,Connect,9,1,2
SourceLog,TextBoxDiffRenderer,TextBoxDiffRenderer,7,1,5
SourceLog,TextBoxDiffRenderer,GenerateDiffView,14,3,0
SourceLog,TextBoxDiffRenderer,GenerateDiffPanes,4,1,2
SourceLog,TextBoxDiffRenderer,ClearDiffLines,7,2,1
SourceLog,TextBoxDiffRenderer,RenderDiffLines,42,8,2
SourceLog,TextBoxDiffRenderer,RenderDiffWords,21,5,3
SourceLog,TextBoxDiffRenderer,PlaceRectangleInGrid,16,1,5
SourceLog,App,Main,10,2,0
SourceLog,App,App,9,1,0
SourceLog,App,CurrentDomainUnhandledException,3,1,2
SourceLog,App,ApplicationExit,7,1,2
SourceLog,App,SignalExternalCommandLineArgs,5,1,1
SourceLog,App,InitializeComponent,25,2,0
SourceLog,App,Connect,3,1,2
SourceLog,MainWindow,MainWindow,13,1,0
SourceLog,MainWindow,ViewModelNewLogEntry,4,1,2
SourceLog,MainWindow,MainWindowStateChanged,3,1,2
SourceLog,MainWindow,LstSubscriptionsSelectionChanged,4,1,2
SourceLog,MainWindow,FixDataGridSorting,8,1,0
SourceLog,MainWindow,AddSubscriptionClick,4,1,2
SourceLog,MainWindow,DgLogSelectionChanged,12,3,2
SourceLog,MainWindow,LstChangedFilesSelectionChanged,15,2,2
SourceLog,MainWindow,ScrollFirstChangeIntoView,4,1,1
SourceLog,MainWindow,LeftScrollerScrollChanged,8,2,2
SourceLog,MainWindow,RightScrollerScrollChanged,8,2,2
SourceLog,MainWindow,PassDiffPaneMouseWheelToParent,10,3,2
SourceLog,MainWindow,EditSubscription,4,1,2
SourceLog,MainWindow,DeleteSubscription,12,2,2
SourceLog,MainWindow,MarkAllLogEntriesAsRead,3,1,2
SourceLog,MainWindow,InitializeComponent,13,2,0
SourceLog,MainWindow,Connect,107,13,2
SourceLog.Migrations,Migration10,Up,45,1,0
SourceLog.Migrations,Migration10,Down,9,1,0
SourceLog.Migrations,Configuration,Configuration,4,1,0
SourceLog.Migrations,Configuration,Seed,13,1,1
Microsoft.Shell,NativeMethods,_CommandLineToArgvW,0,1,2
Microsoft.Shell,NativeMethods,_LocalFree,0,1,1
Microsoft.Shell,NativeMethods,CommandLineToArgvW,25,3,1
Microsoft.Shell,ISingleInstanceApp,SignalExternalCommandLineArgs,0,1,1
Microsoft.Shell,SingleInstance<TApplication>,InitializeAsFirstInstance,18,2,1
Microsoft.Shell,SingleInstance<TApplication>,Cleanup,12,3,0
Microsoft.Shell,SingleInstance<TApplication>,GetCommandLineArgs,38,4,1
Microsoft.Shell,SingleInstance<TApplication>,CreateRemoteService,15,1,1
Microsoft.Shell,SingleInstance<TApplication>,SignalFirstInstance,15,2,2
Microsoft.Shell,SingleInstance<TApplication>,ActivateFirstInstanceCallback,6,1,1
Microsoft.Shell,SingleInstance<TApplication>,ActivateFirstInstance,8,2,1
Microsoft.Shell,IPCRemoteService,InvokeFirstInstance,8,2,1
Microsoft.Shell,IPCRemoteService,InitializeLifetimeService,3,1,0
SourceLog.ViewModel,MainWindowViewModel,MainWindowViewModel,5,1,0
SourceLog.ViewModel,MainWindowViewModel,RaisePropertyChanged,6,2,1
SourceLog.ViewModel,MainWindowViewModel,DeleteSubscription,3,1,1
SourceLog.ViewModel,MainWindowViewModel,MarkAllLogEntriesAsRead,6,2,1
SourceLog.ViewModel,NewSubscriptionWindowViewModel,NewSubscriptionWindowViewModel,3,1,1
SourceLog.ViewModel,NewSubscriptionWindowViewModel,NewSubscriptionWindowViewModel,2,1,0
SourceLog.ViewModel,NewSubscriptionWindowViewModel,AddSubscription,4,1,3
SourceLog.ViewModel,NewSubscriptionWindowViewModel,GetSubscriptionSettingsUiForPlugin,3,1,1
SourceLog.Properties,Resources,Resources,2,1,0
XamlGeneratedNamespace,GeneratedInternalTypeHelper,CreateInstance,4,1,2
XamlGeneratedNamespace,GeneratedInternalTypeHelper,GetPropertyValue,3,1,3
XamlGeneratedNamespace,GeneratedInternalTypeHelper,SetPropertyValue,3,1,4
XamlGeneratedNamespace,GeneratedInternalTypeHelper,CreateDelegate,6,1,3
XamlGeneratedNamespace,GeneratedInternalTypeHelper,AddEventHandler,3,1,3
