Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SourceLog.Plugin.CrashTestDummy,CrashTestDummyWindow,D:\research\architectureSmells\repos1\tomhunter-gh_SourceLog\SourceLog.Plugin.DummyTestPlugin\CrashTestDummyWindow.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/CrashTestDummy;component/crashtestdummywindow.xaml"' System.UriKind.Relative); " is 124.
Magic Number,SourceLog.Plugin.CrashTestDummy,CrashTestDummyPlugin,D:\research\architectureSmells\repos1\tomhunter-gh_SourceLog\SourceLog.Plugin.DummyTestPlugin\CrashTestDummyPlugin.cs,Initialise,The following statement contains a magic number: var thread = new Thread(() =>  										{  											var window = new Window  												{  													Content = new CrashTestDummyWindow(this)'  													Height = 100'  													Width = 200'  													Title = "CrashTestDummy"  												};  											window.Show();  											window.Closed += (s' e) => window.Dispatcher.InvokeShutdown();  											Dispatcher.Run();  										});
Magic Number,SourceLog.Plugin.CrashTestDummy,CrashTestDummyPlugin,D:\research\architectureSmells\repos1\tomhunter-gh_SourceLog\SourceLog.Plugin.DummyTestPlugin\CrashTestDummyPlugin.cs,Initialise,The following statement contains a magic number: var thread = new Thread(() =>  										{  											var window = new Window  												{  													Content = new CrashTestDummyWindow(this)'  													Height = 100'  													Width = 200'  													Title = "CrashTestDummy"  												};  											window.Show();  											window.Closed += (s' e) => window.Dispatcher.InvokeShutdown();  											Dispatcher.Run();  										});
Missing Default,SourceLog.Plugin.CrashTestDummy,CrashTestDummyWindow,D:\research\architectureSmells\repos1\tomhunter-gh_SourceLog\SourceLog.Plugin.DummyTestPlugin\CrashTestDummyWindow.xaml.cs,Connect,The following switch statement is missing a default case: switch (connectionId)              {              case 1:              this.button1 = ((System.Windows.Controls.Button)(target));                            #line 9 "..\..\CrashTestDummyWindow.xaml"              this.button1.Click += new System.Windows.RoutedEventHandler(this.Button1Click);                            #line default              #line hidden              return;              }
