Method,LOC,CC,PC
picbox:picbox,13,1,0
picbox:RectMask,51,10,4
picbox:box_MouseDown,5,1,2
picbox:box_MouseUp,4,1,2
picbox:box_MouseMove,107,53,2
picbox:label_MouseDown,5,1,2
picbox:Rec_MouseDown,6,1,2
Resource1:Resource1,2,1,0
MainWindow:MainWindow,20,2,0
MainWindow:InitSettings,18,8,0
MainWindow:InitnotifyIcon,13,1,0
MainWindow:notifyIcon_Click,8,3,2
MainWindow:toolStripMenuItem2_Click,4,1,2
MainWindow:InitComboBox,13,3,0
MainWindow:Showstatus,5,1,1
MainWindow:EncodeTo64,5,1,1
MainWindow:DecodeFrom64,5,1,1
MainWindow:SaveInfo,11,1,3
MainWindow:ReadInfo,69,29,0
MainWindow:resolveHTML,25,7,1
MainWindow:getBetween,11,2,3
MainWindow:GoPrint,10,3,4
MainWindow:GoCapture,4,1,0
MainWindow:PrintScreen,39,5,4
MainWindow:UploadPhoto,33,2,0
MainWindow:ShowAvatar,21,2,0
MainWindow:HttpRequest,72,10,2
MainWindow:Button2_Click,3,1,2
MainWindow:Button1_Click,4,1,2
MainWindow:textbox1_TextChanged,3,1,2
MainWindow:grid1_MouseDown,3,1,2
MainWindow:BeginFade,13,2,0
MainWindow:Label1_MouseDown,3,1,2
MainWindow:Label2_MouseDown,3,1,2
MainWindow:Window_GoShow,6,1,0
MainWindow:Window_GoHide,5,1,0
MainWindow:Window_Hide,3,1,2
MainWindow:Label4_MouseDown,6,1,2
MainWindow:Button3_Click,17,2,2
MainWindow:radio_Checked,6,3,2
httpclient:httpclient,8,1,0
httpclient:postAdd,3,1,2
httpclient:postClear,3,1,0
userinfo:userinfo,5,1,3
KeyboardHandler:RegisterHotKey,1,1,4
KeyboardHandler:UnregisterHotKey,1,1,2
KeyboardHandler:KeyboardHandler,7,1,4
KeyboardHandler:ComponentDispatcher_ThreadPreprocessMessage,11,4,2
KeyboardHandler:SetupHotKey,3,1,3
KeyboardHandler:Dispose,3,1,0
Resources:Resources,2,1,0
