Method,LOC,CC,PC
TagBuilder:TagBuilder,2,1,0
TagBuilder:TagBuilder,7,1,2
TagBuilder:ToString,32,9,1
TagBuilder:AddAttribute,4,1,2
TagBuilder:AddContent,8,2,1
TagBuilder:AddContentFormat,4,1,2
TagBuilder:EndTag,4,1,0
TagBuilder:StartTag,4,1,1
