Method,LOC,CC,PC
IContainer:RegisterType,1,1,1
IContainer:RegisterType,1,1,1
IContainer:Resolve,1,1,0
IContainer:RegisterInstance,1,1,1
RegisteredObject:RegisteredObject,5,1,3
RegisteredObject:CreateInstance,3,1,1
SimpleContainer:GetInstance,32,8,4
SimpleContainer:ResolveConstructors,15,4,3
SimpleContainer:ResolveObject,10,3,2
SimpleContainer:RegisterType,3,1,1
SimpleContainer:RegisterType,3,1,1
SimpleContainer:Resolve,3,1,0
SimpleContainer:RegisterInstance,5,1,1
TypeNotRegisteredException:TypeNotRegisteredException,2,1,1
