Implementation smell,Namespace,Class,File,Method,Description
Magic Number,OopZ3.After,TaxCalculator,C:\repos\solarplexus6_Oop\OopL3\OopZ3\After\CashRegister.cs,CalculateTax,The following statement contains a magic number: return price * (decimal)0.22;  
Magic Number,OopZ3.Before,TaxCalculator,C:\repos\solarplexus6_Oop\OopL3\OopZ3\Before\CashRegister.cs,CalculateTax,The following statement contains a magic number: return price * (decimal)0.17;  
