Implementation smell,Namespace,Class,File,Method,Description
Long Method,Geb.Image.Demo,FrmCanny,C:\repos\xiaotie_GebImage\src\Geb.Image.Demo\FrmCanny.cs,InitializeComponent,The method has 124 lines of code.
Long Statement,Geb.Image.Demo,FrmCanny,C:\repos\xiaotie_GebImage\src\Geb.Image.Demo\FrmCanny.cs,InitializeComponent,The length of the statement  "            this.htnOpen.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Right))); " is 143.
Long Statement,Geb.Image.Demo,FrmCanny,C:\repos\xiaotie_GebImage\src\Geb.Image.Demo\FrmCanny.cs,InitializeComponent,The length of the statement  "            this.pbMain.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 142.
Long Statement,Geb.Image.Demo,FrmCanny,C:\repos\xiaotie_GebImage\src\Geb.Image.Demo\FrmCanny.cs,InitializeComponent,The length of the statement  "            this.trackSigma.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 148.
Long Statement,Geb.Image.Demo,FrmCanny,C:\repos\xiaotie_GebImage\src\Geb.Image.Demo\FrmCanny.cs,InitializeComponent,The length of the statement  "            this.trackSize.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 147.
Long Statement,Geb.Image.Demo,FrmCanny,C:\repos\xiaotie_GebImage\src\Geb.Image.Demo\FrmCanny.cs,InitializeComponent,The length of the statement  "            this.btnSubmit.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 148.
Long Statement,Geb.Image.Demo,FrmCanny,C:\repos\xiaotie_GebImage\src\Geb.Image.Demo\FrmCanny.cs,InitializeComponent,The length of the statement  "            this.label1.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 144.
Magic Number,Geb.Image.Demo,FrmCanny,C:\repos\xiaotie_GebImage\src\Geb.Image.Demo\FrmCanny.cs,InitializeComponent,The following statement contains a magic number: this.htnOpen.Location = new System.Drawing.Point(488' 12);
Magic Number,Geb.Image.Demo,FrmCanny,C:\repos\xiaotie_GebImage\src\Geb.Image.Demo\FrmCanny.cs,InitializeComponent,The following statement contains a magic number: this.htnOpen.Location = new System.Drawing.Point(488' 12);
Magic Number,Geb.Image.Demo,FrmCanny,C:\repos\xiaotie_GebImage\src\Geb.Image.Demo\FrmCanny.cs,InitializeComponent,The following statement contains a magic number: this.htnOpen.Size = new System.Drawing.Size(75' 23);
Magic Number,Geb.Image.Demo,FrmCanny,C:\repos\xiaotie_GebImage\src\Geb.Image.Demo\FrmCanny.cs,InitializeComponent,The following statement contains a magic number: this.htnOpen.Size = new System.Drawing.Size(75' 23);
Magic Number,Geb.Image.Demo,FrmCanny,C:\repos\xiaotie_GebImage\src\Geb.Image.Demo\FrmCanny.cs,InitializeComponent,The following statement contains a magic number: this.tbPath.Location = new System.Drawing.Point(13' 13);
