Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Geb.Image,Geb.Image,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Geb.Image' Geb.Image.Formats.Bmp,Geb.Image.ImageBgra32' Geb.Image.Formats.Bmp.BmpDecoder,Geb.Image.ImageBgra32' Geb.Image.Formats.Bmp.BmpDecoder
Cyclic Dependency,Geb.Image,Geb.Image,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Geb.Image' Geb.Image.Formats' Geb.Image.Formats.Bmp,Geb.Image.ImageBgra32' Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo' Geb.Image.Formats.Bmp.BmpDecoder,Geb.Image.ImageBgra32' Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo' Geb.Image.Formats.Bmp.BmpDecoder
Cyclic Dependency,Geb.Image,Geb.Image,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Geb.Image' Geb.Image.Formats.Bmp' Geb.Image.Formats' Geb.Image.Formats.Bmp,Geb.Image.ImageBgra32' Geb.Image.Formats.Bmp.BmpDecoder' Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo,Geb.Image.ImageBgra32' Geb.Image.Formats.Bmp.BmpDecoder' Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo
Cyclic Dependency,Geb.Image,Geb.Image,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Geb.Image' Geb.Image.Formats' Geb.Image.Formats.Bmp' Geb.Image.Formats' Geb.Image.Formats.Bmp,Geb.Image.ImageBgra32' Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo' Geb.Image.Formats.Bmp.BmpDecoder,Geb.Image.ImageBgra32' Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo' Geb.Image.Formats.Bmp.BmpDecoder
Cyclic Dependency,Geb.Image,Geb.Image.Formats.Bmp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Geb.Image.Formats.Bmp' Geb.Image.Formats' Geb.Image.Formats.Jpeg' Geb.Image,Geb.Image.Formats.Bmp.BmpDecoder' Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo' Geb.Image.Formats.Jpeg.BaseJpegEncoder' Geb.Image.Formats.Jpeg.ImageHolder' Geb.Image.Formats.Jpeg.JpegDecoder' Geb.Image.ImageBgra32,Geb.Image.Formats.Bmp.BmpDecoder' Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo' Geb.Image.Formats.Jpeg.BaseJpegEncoder' Geb.Image.Formats.Jpeg.ImageHolder' Geb.Image.Formats.Jpeg.JpegDecoder' Geb.Image.ImageBgra32
Cyclic Dependency,Geb.Image,Geb.Image.Formats.Bmp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Geb.Image.Formats.Bmp' Geb.Image' Geb.Image.Formats' Geb.Image.Formats.Jpeg' Geb.Image,Geb.Image.Formats.Bmp.BmpDecoder' Geb.Image.ImageBgra32' Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo' Geb.Image.Formats.Jpeg.BaseJpegEncoder' Geb.Image.Formats.Jpeg.ImageHolder' Geb.Image.Formats.Jpeg.JpegDecoder,Geb.Image.Formats.Bmp.BmpDecoder' Geb.Image.ImageBgra32' Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo' Geb.Image.Formats.Jpeg.BaseJpegEncoder' Geb.Image.Formats.Jpeg.ImageHolder' Geb.Image.Formats.Jpeg.JpegDecoder
Cyclic Dependency,Geb.Image,Geb.Image.Formats,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Geb.Image.Formats' Geb.Image.Formats.Bmp,Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo' Geb.Image.Formats.Bmp.BmpDecoder,Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo' Geb.Image.Formats.Bmp.BmpDecoder
Cyclic Dependency,Geb.Image,Geb.Image.Formats,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Geb.Image.Formats' Geb.Image.Formats.Jpeg.Components' Geb.Image.Formats.Jpeg' Geb.Image,Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo' Geb.Image.Formats.Jpeg.Components.Block8x8' Geb.Image.Formats.Jpeg.BaseJpegEncoder' Geb.Image.Formats.Jpeg.ImageHolder' Geb.Image.Formats.Jpeg.JpegDecoder' Geb.Image.ImageBgra32,Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo' Geb.Image.Formats.Jpeg.Components.Block8x8' Geb.Image.Formats.Jpeg.BaseJpegEncoder' Geb.Image.Formats.Jpeg.ImageHolder' Geb.Image.Formats.Jpeg.JpegDecoder' Geb.Image.ImageBgra32
Cyclic Dependency,Geb.Image,Geb.Image.Formats.Gif,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Geb.Image.Formats.Gif' Geb.Image.Formats,Geb.Image.Formats.Gif.GifConfigurationModule' Geb.Image.Formats.Gif.GifDecoder' Geb.Image.Formats.Gif.GifDecoderCore' Geb.Image.Formats.Gif.GifEncoder' Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo,Geb.Image.Formats.Gif.GifConfigurationModule' Geb.Image.Formats.Gif.GifDecoder' Geb.Image.Formats.Gif.GifDecoderCore' Geb.Image.Formats.Gif.GifEncoder' Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo
Cyclic Dependency,Geb.Image,Geb.Image.Formats.Gif,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Geb.Image.Formats.Gif' Geb.Image.Formats.MetaData' Geb.Image.Formats,Geb.Image.Formats.Gif.GifConfigurationModule' Geb.Image.Formats.Gif.GifDecoder' Geb.Image.Formats.Gif.GifDecoderCore' Geb.Image.Formats.Gif.GifEncoder' Geb.Image.Formats.MetaData.ImageFrameMetaData' Geb.Image.Formats.MetaData.ImageMetaData' Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo,Geb.Image.Formats.Gif.GifConfigurationModule' Geb.Image.Formats.Gif.GifDecoder' Geb.Image.Formats.Gif.GifDecoderCore' Geb.Image.Formats.Gif.GifEncoder' Geb.Image.Formats.MetaData.ImageFrameMetaData' Geb.Image.Formats.MetaData.ImageMetaData' Geb.Image.Formats.IImageDecoder' Geb.Image.Formats.ImageFormats' Geb.Image.Formats.ImageInfo
