Namespace,Type,Method,LOC,CC,PC
UnitsNet.Serialization.JsonNet.Internal,ReflectionHelper,GetProperty,7,1,2
UnitsNet.Serialization.JsonNet.Internal,ReflectionHelper,GetDeclaredMethods,16,3,1
UnitsNet.Serialization.JsonNet,UnitsNetJsonConverter,ReadJson,26,5,4
UnitsNet.Serialization.JsonNet,UnitsNetJsonConverter,ParseValueUnit,18,2,1
UnitsNet.Serialization.JsonNet,UnitsNetJsonConverter,TryDeserializeIComparable,12,2,2
UnitsNet.Serialization.JsonNet,UnitsNetJsonConverter,TryDeserializeIComparable,18,2,2
UnitsNet.Serialization.JsonNet,UnitsNetJsonConverter,WriteJson,25,4,3
UnitsNet.Serialization.JsonNet,UnitsNetJsonConverter,ToValueUnit,8,1,1
UnitsNet.Serialization.JsonNet,UnitsNetJsonConverter,CanConvert,9,2,1
UnitsNet.Serialization.JsonNet,UnitsNetJsonConverter,IsNullable,3,1,1
UnitsNet.Serialization.JsonNet,UnitsNetJsonConverter,CanConvertNullable,5,1,1
