Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
UnitsNet,AmbiguousUnitParseException,0,2,0,0,2,13,2,0,1,-1,1,58,UnitsNet.UnitsNetException,UnitsNet.BitRate' UnitsNet.Capacitance' UnitsNet.CoefficientOfThermalExpansion' UnitsNet.ElectricChargeDensity' UnitsNet.ElectricAdmittance' UnitsNet.ElectricConductance' UnitsNet.ElectricConductivity' UnitsNet.ElectricCurrentGradient' UnitsNet.ElectricCurrentDensity' UnitsNet.ElectricField' UnitsNet.ElectricInductance' UnitsNet.ElectricPotentialAc' UnitsNet.ElectricPotentialDc' UnitsNet.VolumePerLength' UnitsNet.ApparentPower' UnitsNet.ElectricSurfaceChargeDensity' UnitsNet.Entropy' UnitsNet.Energy' UnitsNet.ElectricResistivity' UnitsNet.Frequency' UnitsNet.ForceChangeRate' UnitsNet.FuelEfficiency' UnitsNet.Illuminance' UnitsNet.HeatTransferCoefficient' UnitsNet.Information' UnitsNet.VitaminA' UnitsNet.Irradiance' UnitsNet.Irradiation' UnitsNet.LuminousFlux' UnitsNet.LinearDensity' UnitsNet.LuminousIntensity' UnitsNet.MagneticField' UnitsNet.MagneticFlux' UnitsNet.TorquePerLength' UnitsNet.Magnetization' UnitsNet.Luminosity' UnitsNet.MolarEnergy' UnitsNet.MolarEntropy' UnitsNet.Permeability' UnitsNet.ThermalResistance' UnitsNet.Permittivity' UnitsNet.MolarMass' UnitsNet.ThermalConductivity' UnitsNet.MassMomentOfInertia' UnitsNet.Ratio' UnitsNet.RatioChangeRate' UnitsNet.PowerDensity' UnitsNet.ReactiveEnergy' UnitsNet.PressureChangeRate' UnitsNet.TemperatureChangeRate' UnitsNet.ReactivePower' UnitsNet.RotationalAcceleration' UnitsNet.SolidAngle' UnitsNet.SpecificEntropy' UnitsNet.ElectricCharge' UnitsNet.ApparentEnergy' UnitsNet.AreaDensity' UnitsNet.UnitParser
UnitsNet,BaseDimensions,0,10,8,0,9,198,15,0,0,-1,0,61,,UnitsNet.Quantity' UnitsNet.IQuantity' UnitsNet.QuantityInfo' UnitsNet.QuantityInfo<TUnit>' UnitsNet.ApparentEnergy' UnitsNet.ApparentPower' UnitsNet.VolumePerLength' UnitsNet.CoefficientOfThermalExpansion' UnitsNet.Capacitance' UnitsNet.ElectricAdmittance' UnitsNet.ElectricConductance' UnitsNet.ElectricChargeDensity' UnitsNet.ElectricCharge' UnitsNet.ElectricConductivity' UnitsNet.ElectricCurrentDensity' UnitsNet.ElectricCurrentGradient' UnitsNet.ElectricField' UnitsNet.ElectricInductance' UnitsNet.ElectricPotentialDc' UnitsNet.BitRate' UnitsNet.ElectricPotentialAc' UnitsNet.ElectricSurfaceChargeDensity' UnitsNet.FuelEfficiency' UnitsNet.Entropy' UnitsNet.ForceChangeRate' UnitsNet.Frequency' UnitsNet.AreaDensity' UnitsNet.ElectricResistivity' UnitsNet.Illuminance' UnitsNet.HeatTransferCoefficient' UnitsNet.Irradiation' UnitsNet.Irradiance' UnitsNet.Information' UnitsNet.Energy' UnitsNet.LuminousFlux' UnitsNet.LuminousIntensity' UnitsNet.VitaminA' UnitsNet.Luminosity' UnitsNet.MagneticField' UnitsNet.MagneticFlux' UnitsNet.Magnetization' UnitsNet.MolarEntropy' UnitsNet.MolarEnergy' UnitsNet.TorquePerLength' UnitsNet.MassMomentOfInertia' UnitsNet.Permeability' UnitsNet.MolarMass' UnitsNet.Permittivity' UnitsNet.LinearDensity' UnitsNet.RatioChangeRate' UnitsNet.Ratio' UnitsNet.ReactiveEnergy' UnitsNet.PressureChangeRate' UnitsNet.RotationalAcceleration' UnitsNet.SolidAngle' UnitsNet.ThermalResistance' UnitsNet.PowerDensity' UnitsNet.SpecificEntropy' UnitsNet.ThermalConductivity' UnitsNet.TemperatureChangeRate' UnitsNet.ReactivePower
UnitsNet,BaseUnits,0,6,9,0,6,160,10,0,0,-1,8,62,UnitsNet.UnitAbbreviationsCache' UnitsNet.Units.AmountOfSubstanceUnit' UnitsNet.Units.DurationUnit' UnitsNet.Units.ElectricCurrentUnit' UnitsNet.Units.LengthUnit' UnitsNet.Units.LuminousIntensityUnit' UnitsNet.Units.MassUnit' UnitsNet.Units.TemperatureUnit,UnitsNet.AreaDensity' UnitsNet.ApparentEnergy' UnitsNet.ApparentPower' UnitsNet.UnitSystem' UnitsNet.UnitInfo' UnitsNet.UnitInfo<TUnit>' UnitsNet.QuantityInfo' UnitsNet.QuantityInfo<TUnit>' UnitsNet.CoefficientOfThermalExpansion' UnitsNet.ElectricCharge' UnitsNet.ElectricAdmittance' UnitsNet.ElectricChargeDensity' UnitsNet.ElectricConductance' UnitsNet.BitRate' UnitsNet.ElectricCurrentGradient' UnitsNet.ElectricCurrentDensity' UnitsNet.ElectricField' UnitsNet.ElectricInductance' UnitsNet.ElectricPotentialAc' UnitsNet.ElectricPotentialDc' UnitsNet.ElectricSurfaceChargeDensity' UnitsNet.ElectricResistivity' UnitsNet.VolumePerLength' UnitsNet.ElectricConductivity' UnitsNet.Entropy' UnitsNet.Frequency' UnitsNet.ForceChangeRate' UnitsNet.FuelEfficiency' UnitsNet.Capacitance' UnitsNet.Energy' UnitsNet.HeatTransferCoefficient' UnitsNet.Irradiation' UnitsNet.LinearDensity' UnitsNet.Irradiance' UnitsNet.LuminousFlux' UnitsNet.LuminousIntensity' UnitsNet.MagneticField' UnitsNet.MagneticFlux' UnitsNet.Magnetization' UnitsNet.Illuminance' UnitsNet.Luminosity' UnitsNet.MolarEnergy' UnitsNet.MolarEntropy' UnitsNet.Information' UnitsNet.Permeability' UnitsNet.Permittivity' UnitsNet.MolarMass' UnitsNet.PressureChangeRate' UnitsNet.RatioChangeRate' UnitsNet.Ratio' UnitsNet.ReactivePower' UnitsNet.RotationalAcceleration' UnitsNet.SolidAngle' UnitsNet.SpecificEntropy' UnitsNet.ReactiveEnergy' UnitsNet.ThermalConductivity' UnitsNet.TemperatureChangeRate' UnitsNet.ThermalResistance' UnitsNet.VitaminA' UnitsNet.MassMomentOfInertia' UnitsNet.PowerDensity' UnitsNet.TorquePerLength
UnitsNet,Comparison,0,3,0,0,3,109,8,0,0,-1,1,57,UnitsNet.ComparisonType,UnitsNet.AreaDensity' UnitsNet.ApparentPower' UnitsNet.CoefficientOfThermalExpansion' UnitsNet.ElectricChargeDensity' UnitsNet.ElectricCharge' UnitsNet.ElectricAdmittance' UnitsNet.ElectricConductance' UnitsNet.ElectricCurrentGradient' UnitsNet.ElectricField' UnitsNet.ElectricConductivity' UnitsNet.ElectricCurrentDensity' UnitsNet.ElectricInductance' UnitsNet.ElectricPotentialDc' UnitsNet.ElectricPotentialAc' UnitsNet.ElectricSurfaceChargeDensity' UnitsNet.ElectricResistivity' UnitsNet.Energy' UnitsNet.Entropy' UnitsNet.Illuminance' UnitsNet.ForceChangeRate' UnitsNet.Frequency' UnitsNet.FuelEfficiency' UnitsNet.HeatTransferCoefficient' UnitsNet.LinearDensity' UnitsNet.Irradiance' UnitsNet.Information' UnitsNet.Irradiation' UnitsNet.LuminousFlux' UnitsNet.LuminousIntensity' UnitsNet.ApparentEnergy' UnitsNet.VolumePerLength' UnitsNet.MagneticFlux' UnitsNet.MagneticField' UnitsNet.Magnetization' UnitsNet.Luminosity' UnitsNet.MolarEnergy' UnitsNet.MolarEntropy' UnitsNet.Permeability' UnitsNet.Permittivity' UnitsNet.MolarMass' UnitsNet.Ratio' UnitsNet.ReactiveEnergy' UnitsNet.ReactivePower' UnitsNet.PressureChangeRate' UnitsNet.SolidAngle' UnitsNet.PowerDensity' UnitsNet.RotationalAcceleration' UnitsNet.ThermalConductivity' UnitsNet.SpecificEntropy' UnitsNet.TemperatureChangeRate' UnitsNet.ThermalResistance' UnitsNet.BitRate' UnitsNet.RatioChangeRate' UnitsNet.VitaminA' UnitsNet.TorquePerLength' UnitsNet.Capacitance' UnitsNet.MassMomentOfInertia
UnitsNet,ComparisonType,0,0,0,0,0,11,0,0,0,-1,0,58,,UnitsNet.ApparentEnergy' UnitsNet.ApparentPower' UnitsNet.AreaDensity' UnitsNet.VolumePerLength' UnitsNet.BitRate' UnitsNet.CoefficientOfThermalExpansion' UnitsNet.ElectricChargeDensity' UnitsNet.ElectricCharge' UnitsNet.ElectricAdmittance' UnitsNet.Capacitance' UnitsNet.ElectricConductance' UnitsNet.ElectricField' UnitsNet.ElectricCurrentGradient' UnitsNet.ElectricConductivity' UnitsNet.ElectricInductance' UnitsNet.ElectricPotentialAc' UnitsNet.ElectricPotentialDc' UnitsNet.ElectricSurfaceChargeDensity' UnitsNet.ElectricResistivity' UnitsNet.Entropy' UnitsNet.Energy' UnitsNet.ForceChangeRate' UnitsNet.Frequency' UnitsNet.FuelEfficiency' UnitsNet.Illuminance' UnitsNet.HeatTransferCoefficient' UnitsNet.Irradiation' UnitsNet.Irradiance' UnitsNet.Information' UnitsNet.Luminosity' UnitsNet.MagneticFlux' UnitsNet.Magnetization' UnitsNet.ElectricCurrentDensity' UnitsNet.Comparison' UnitsNet.VitaminA' UnitsNet.MolarEnergy' UnitsNet.LuminousFlux' UnitsNet.MagneticField' UnitsNet.MolarEntropy' UnitsNet.LuminousIntensity' UnitsNet.MassMomentOfInertia' UnitsNet.Permeability' UnitsNet.LinearDensity' UnitsNet.Permittivity' UnitsNet.MolarMass' UnitsNet.TorquePerLength' UnitsNet.RatioChangeRate' UnitsNet.Ratio' UnitsNet.ReactiveEnergy' UnitsNet.PressureChangeRate' UnitsNet.ReactivePower' UnitsNet.PowerDensity' UnitsNet.SolidAngle' UnitsNet.SpecificEntropy' UnitsNet.ThermalConductivity' UnitsNet.RotationalAcceleration' UnitsNet.ThermalResistance' UnitsNet.TemperatureChangeRate
UnitsNet,GlobalConfiguration,0,0,1,0,0,13,0,0,0,-1,0,0,,
UnitsNet,Acceleration,2,68,28,0,42,887,114,0,1,0.51,3,6,UnitsNet.Density' UnitsNet.SpecificWeight' UnitsNet.Units.SpecificWeightUnit,UnitsNet.Density' UnitsNet.Mass' UnitsNet.SpecificWeight' UnitsNet.Force' UnitsNet.Speed' UnitsNet.UnitConverter
UnitsNet,AmountOfSubstance,2,72,31,0,46,962,122,0,1,0.53,5,2,UnitsNet.Mass' UnitsNet.Molarity' UnitsNet.Volume' UnitsNet.MolarMass' UnitsNet.Units.AmountOfSubstanceUnit,UnitsNet.Mass' UnitsNet.UnitConverter
UnitsNet,AmplitudeRatio,2,63,19,0,37,797,92,0,1,0.46,4,3,UnitsNet.ElectricPotential' UnitsNet.ElectricResistance' UnitsNet.PowerRatio' UnitsNet.Units.AmplitudeRatioUnit,UnitsNet.PowerRatio' UnitsNet.ElectricPotential' UnitsNet.UnitConverter
UnitsNet,Angle,2,69,29,0,43,906,117,0,1,0.52,2,4,UnitsNet.Duration' UnitsNet.RotationalSpeed,UnitsNet.RotationalStiffness' UnitsNet.Torque' UnitsNet.RotationalSpeed' UnitsNet.UnitConverter
