Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,XamDroid.StickyListHeaders,com.refractored.components.stickylistheaders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.refractored.components.stickylistheaders' com.refractored.components.stickylistheaders.Interfaces,com.refractored.components.stickylistheaders.AdapterWrapper' com.refractored.components.stickylistheaders.Interfaces.IOnHeaderListClickListener,com.refractored.components.stickylistheaders.AdapterWrapper' com.refractored.components.stickylistheaders.Interfaces.IOnHeaderListClickListener
Unstable Dependency,XamDroid.StickyListHeaders,com.refractored.components.stickylistheaders.Interfaces,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.refractored.components.stickylistheaders,com.refractored.components.stickylistheaders.Interfaces.StickyListHeadersListView,com.refractored.components.stickylistheaders.Interfaces.StickyListHeadersListView
Feature Concentration,XamDroid.StickyListHeaders,com.refractored.components.stickylistheaders,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AdapterWrapper' AdapterWrapperObserver' CheckableWrapperView' SectionIndexerAdapterWrapper' IStickyListHeadersAdapter' StickyListHeadersListView' AdapterHeaderAdapterClickListener' StickyListHeadersListViewObserver' WrapperView]' [Resource]' [Attribute]' [String]. LCC (Lack of Component Cohesion) = 0.33,com.refractored.components.stickylistheaders.Resource' com.refractored.components.stickylistheaders.Attribute' com.refractored.components.stickylistheaders.String,com.refractored.components.stickylistheaders.AdapterWrapper' com.refractored.components.stickylistheaders.AdapterWrapperObserver' com.refractored.components.stickylistheaders.CheckableWrapperView' com.refractored.components.stickylistheaders.Resource' com.refractored.components.stickylistheaders.Attribute' com.refractored.components.stickylistheaders.String' com.refractored.components.stickylistheaders.SectionIndexerAdapterWrapper' com.refractored.components.stickylistheaders.IStickyListHeadersAdapter' com.refractored.components.stickylistheaders.StickyListHeadersListView' com.refractored.components.stickylistheaders.AdapterHeaderAdapterClickListener' com.refractored.components.stickylistheaders.StickyListHeadersListViewObserver' com.refractored.components.stickylistheaders.WrapperView
