Method,LOC,CC,PC
AboutWindow:AboutWindow,3,1,0
AboutWindow:initDialog,18,1,6
AboutWindow:OKbutton_Click,4,1,2
AboutWindow:AboutWindow_Paint,4,1,2
commentsWindow:commentsWindow,3,1,0
commentsWindow:commentsWindow_Load,2,1,2
commentsWindow:initializeDialog,7,1,2
commentsWindow:cancelButton_Click,3,1,2
commentsWindow:okButton_Click,6,1,2
compareWindow:compareWindow,3,1,0
compareWindow:initializeDialog,22,4,6
compareWindow:compareWindow_Load,2,1,2
compareWindow:okButton_Click,3,1,2
cardReaderWindow:cardReaderWindow,3,1,0
cardReaderWindow:readMemoryCardDexDrive,28,1,3
cardReaderWindow:readMemoryCardCARDuino,28,1,3
cardReaderWindow:readMemoryCardPS1CLnk,28,1,3
cardReaderWindow:writeMemoryCardDexDrive,27,2,5
cardReaderWindow:writeMemoryCardCARDuino,27,2,5
cardReaderWindow:writeMemoryCardPS1CLnk,27,2,5
cardReaderWindow:OKbutton_Click,8,3,2
cardReaderWindow:backgroundReader_DoWork,27,6,2
cardReaderWindow:backgroundReader_ProgressChanged,4,1,2
cardReaderWindow:backgroundReader_RunWorkerCompleted,4,1,2
cardReaderWindow:backgroundWriter_DoWork,31,6,2
cardReaderWindow:backgroundWriter_ProgressChanged,4,1,2
cardReaderWindow:backgroundWriter_RunWorkerCompleted,4,1,2
glassSupport:DwmExtendFrameIntoClientArea,1,1,2
glassSupport:DwmIsCompositionEnabled,1,1,1
glassSupport:SetWindowTheme,1,1,3
glassSupport:GetDC,1,1,1
glassSupport:SaveDC,1,1,1
glassSupport:ReleaseDC,1,1,2
glassSupport:CreateCompatibleDC,1,1,1
glassSupport:SelectObject,1,1,2
glassSupport:DeleteObject,1,1,1
glassSupport:DeleteDC,1,1,1
glassSupport:BitBlt,1,1,9
glassSupport:DrawThemeTextEx,1,1,9
glassSupport:CreateDIBSection,1,1,6
glassSupport:isGlassSupported,9,2,0
glassSupport:DrawTextOnGlass,53,5,5
headerWindow:headerWindow,3,1,0
headerWindow:headerWindow_Load,2,1,2
headerWindow:initializeDialog,30,14,5
headerWindow:cancelButton_Click,3,1,2
headerWindow:okButton_Click,34,13,2
iconWindow:iconWindow,3,1,0
iconWindow:initializeDialog,26,13,3
iconWindow:setUpDisplay,9,1,0
iconWindow:loadPalette,19,2,0
iconWindow:loadIcons,17,4,0
iconWindow:drawIcon,20,5,0
iconWindow:drawPalette,29,7,0
iconWindow:setSelectedColor,10,2,2
iconWindow:putPixel,15,2,3
iconWindow:importIcon,81,13,0
iconWindow:exportIcon,28,13,0
iconWindow:horizontalFlip,14,3,0
iconWindow:verticalFlip,14,3,0
iconWindow:leftRotate,14,3,0
iconWindow:rightRotate,14,3,0
iconWindow:getDataGrid,12,3,0
iconWindow:setDataGrid,9,3,1
iconWindow:paletteRender_MouseDown,14,4,2
iconWindow:paletteRender_DoubleClick,25,3,2
iconWindow:frameCombo_SelectedIndexChanged,4,1,2
iconWindow:iconRender_MouseDownMove,25,8,2
iconWindow:iconRender_MouseLeave,4,1,2
iconWindow:cancelButton_Click,3,1,2
iconWindow:okButton_Click,4,1,2
iconWindow:importButton_Click,4,1,2
iconWindow:exportButton_Click,4,1,2
iconWindow:hFlipButton_Click,4,1,2
iconWindow:vFlipButton_Click,4,1,2
iconWindow:leftButton_Click,4,1,2
iconWindow:rightButton_Click,4,1,2
iconWindow:iconWindow_Load,2,1,2
informationWindow:informationWindow,3,1,0
informationWindow:OKbutton_Click,3,1,2
informationWindow:initializeDialog,43,14,11
informationWindow:drawIcons,28,10,1
informationWindow:informationWindow_FormClosing,4,1,2
informationWindow:iconPaintTimer_Tick,7,2,2
informationWindow:informationWindow_Load,2,1,2
mainWindow:mainWindow,3,1,0
mainWindow:applyGlass,29,3,0
mainWindow:applySettings,7,3,0
mainWindow:applyProgramSettings,5,1,1
mainWindow:loadProgramSettings,42,3,0
mainWindow:saveProgramSettings,35,1,0
mainWindow:backupMemcard,19,5,1
mainWindow:filterNullCard,8,3,0
mainWindow:openCardDialog,12,3,0
mainWindow:openCard,29,4,1
mainWindow:createTabPage,25,2,0
mainWindow:saveCardDialog,28,11,1
mainWindow:saveMemoryCard,8,2,3
mainWindow:saveCardFunction,10,3,1
mainWindow:closeCard,26,4,2
mainWindow:closeCard,3,1,1
mainWindow:closeAllCards,7,2,0
mainWindow:editSaveComments,31,12,0
mainWindow:showInformation,34,12,0
mainWindow:restoreSave,30,16,0
mainWindow:deleteSave,30,16,0
mainWindow:formatSave,26,11,0
mainWindow:copySave,35,18,0
mainWindow:pasteSave,29,5,0
mainWindow:exportSaveDialog,62,34,0
mainWindow:importSaveDialog,32,6,0
mainWindow:getRegionString,8,1,1
mainWindow:savePrompt,7,3,1
mainWindow:editPreferences,7,1,0
mainWindow:editIcon,38,18,0
mainWindow:showPluginsWindow,6,1,0
mainWindow:showAbout,3,1,0
mainWindow:makeListView,26,1,0
mainWindow:refreshListView,83,33,2
mainWindow:prepareIcons,45,21,2
mainWindow:refreshStatusStrip,10,3,0
mainWindow:exitApplication,6,1,0
mainWindow:editSaveHeader,34,12,0
mainWindow:loadCommandLine,8,1,0
mainWindow:Form1_Load,25,2,2
mainWindow:managePluginsToolStripMenuItem_Click,4,1,2
mainWindow:refreshPluginBindings,38,11,0
mainWindow:editWithPlugin,23,4,1
mainWindow:readMeToolStripMenuItem_Click,7,2,2
mainWindow:disableEditItems,33,1,0
mainWindow:enableEditItems,40,2,0
mainWindow:enableSelectiveEditItems,75,48,0
mainWindow:compareSaveWithTemp,44,18,0
mainWindow:cardReaderRead,15,2,1
mainWindow:mainTabControl_SelectedIndexChanged,8,1,2
mainWindow:aboutToolStripMenuItem_Click,4,1,2
mainWindow:openToolStripMenuItem_Click,4,1,2
mainWindow:exitToolStripMenuItem_Click,5,1,2
mainWindow:newToolStripMenuItem_Click,4,1,2
mainWindow:closeToolStripMenuItem_Click,4,1,2
mainWindow:closeAllToolStripMenuItem_Click,4,1,2
mainWindow:editSaveHeaderToolStripMenuItem_Click,4,1,2
mainWindow:editSaveHeaderToolStripMenuItem1_Click,4,1,2
mainWindow:saveAsToolStripMenuItem_Click,4,1,2
mainWindow:newButton_Click,4,1,2
mainWindow:openButton_Click,4,1,2
mainWindow:saveButton_Click,4,1,2
mainWindow:editSaveCommentToolStripMenuItem_Click,4,1,2
mainWindow:editSaveCommentsToolStripMenuItem_Click,4,1,2
mainWindow:commentsButton_Click,4,1,2
mainWindow:cardList_DoubleClick,4,1,2
mainWindow:cardList_IndexChanged,6,1,2
mainWindow:saveToolStripMenuItem_Click,4,1,2
mainWindow:preferencesToolStripMenuItem_Click,4,1,2
mainWindow:mainWindow_FormClosing,4,1,2
mainWindow:deleteSaveToolStripMenuItem_Click,4,1,2
mainWindow:deleteSaveToolStripMenuItem1_Click,4,1,2
mainWindow:restoreSaveToolStripMenuItem_Click,4,1,2
mainWindow:restoreSaveToolStripMenuItem1_Click,4,1,2
mainWindow:editHeaderButton_Click,4,1,2
mainWindow:editIconButton_Click,4,1,2
mainWindow:removeSaveformatSlotsToolStripMenuItem_Click,4,1,2
mainWindow:removeSaveformatSlotsToolStripMenuItem1_Click,4,1,2
mainWindow:editIconToolStripMenuItem_Click,4,1,2
mainWindow:editIconToolStripMenuItem1_Click,4,1,2
mainWindow:copySaveToTempraryBufferToolStripMenuItem_Click,4,1,2
mainWindow:copySaveToTempBufferToolStripMenuItem_Click,4,1,2
mainWindow:exportSaveToolStripMenuItem_Click,4,1,2
mainWindow:exportSaveToolStripMenuItem1_Click,4,1,2
mainWindow:exportButton_Click,4,1,2
mainWindow:importSaveToolStripMenuItem_Click,4,1,2
mainWindow:importSaveToolStripMenuItem1_Click,4,1,2
mainWindow:importButton_Click,4,1,2
mainWindow:pasteSaveFromTemporaryBufferToolStripMenuItem_Click,4,1,2
mainWindow:paseToolStripMenuItem_Click,4,1,2
mainWindow:tBufToolButton_Click,4,1,2
mainWindow:saveInformationToolStripMenuItem_Click,4,1,2
mainWindow:mainTabControl_DragEnter,5,2,2
mainWindow:editWithPluginToolStripMenuItem_DropDownItemClicked,6,1,2
mainWindow:editWithPluginToolStripMenuItem_DropDownClosed,7,2,2
mainWindow:mainTabControl_MouseDown,13,4,2
mainWindow:mainTabControl_DragDrop,7,2,2
mainWindow:mainWindow_Paint,10,2,2
mainWindow:WndProc,19,5,1
mainWindow:dexDriveMenuRead_Click,5,1,2
mainWindow:dexDriveMenuWrite_Click,9,2,2
mainWindow:compareWithTempBufferToolStripMenuItem_Click,4,1,2
mainWindow:compareWithTempBufferToolStripMenuItem1_Click,4,1,2
mainWindow:memCARDuinoMenuRead_Click,5,1,2
mainWindow:memCARDuinoMenuWrite_Click,9,2,2
mainWindow:pS1CardLinkMenuRead_Click,5,1,2
mainWindow:pS1CardLinkMenuWrite_Click,8,2,2
mainWindow:dexDriveMenuFormat_Click,4,1,2
mainWindow:memCARDuinoMenuFormat_Click,4,1,2
mainWindow:pS1CardLinkMenuFormat_Click,4,1,2
mainWindow:formatHardwareCard,27,10,1
messageWindow:messageWindow,3,1,0
messageWindow:ShowMessage,3,1,6
messageWindow:ShowMessage,26,4,7
messageWindow:Button1_Click,4,1,2
messageWindow:Button2_Click,4,1,2
pluginsWindow:pluginsWindow,3,1,0
pluginsWindow:initializeDialog,17,3,2
pluginsWindow:OKbutton_Click,3,1,2
pluginsWindow:aboutButton_Click,7,2,2
pluginsWindow:configButton_Click,7,2,2
pluginsWindow:pluginListView_SelectedIndexChanged,7,1,2
preferencesWindow:preferencesWindow,3,1,0
preferencesWindow:initializeDialog,44,9,1
preferencesWindow:applySettings,32,7,0
preferencesWindow:cancelButton_Click,3,1,2
preferencesWindow:okButton_Click,4,1,2
preferencesWindow:applyButton_Click,3,1,2
preferencesWindow:dexDriveCombo_SelectedIndexChanged,4,1,2
Program:Main,5,1,0
xmlSettingsEditor:openXmlReader,16,7,1
xmlSettingsEditor:readXmlEntry,8,2,1
xmlSettingsEditor:readXmlEntryInt,17,5,3
xmlSettingsEditor:openXmlWriter,6,1,2
xmlSettingsEditor:writeXmlEntry,5,1,2
xmlSettingsEditor:closeXmlWriter,5,1,0
ps1card:loadDataFromRawCard,12,4,0
ps1card:loadDataToRawCard,38,5,0
ps1card:fillGmeHeader,41,4,0
ps1card:getVGSheader,17,1,0
ps1card:loadSlotTypes,40,25,0
ps1card:loadStringData,34,8,0
ps1card:loadSaveSize,7,3,0
ps1card:toggleDeleteSave,42,21,1
ps1card:formatSave,19,2,1
ps1card:findSaveLinks,22,5,1
ps1card:findFreeSlots,15,4,2
ps1card:getSaveBytes,16,6,1
ps1card:setSaveBytes,50,6,3
ps1card:setHeaderData,24,5,4
ps1card:loadRegion,9,2,0
ps1card:loadPalette,27,4,0
ps1card:loadIcons,20,5,0
ps1card:getIconBytes,7,3,1
ps1card:setIconBytes,10,3,2
