Project,Namespace,Ca types,Ce types
MonoLib,MonoLib.Async,,System.Threading.Tasks.Task' System.Threading.Tasks.TaskCompletionSource<TResult>' System.Threading.Tasks.Task<TResult>
MonoLib,System.Collections.Concurrent.Partitioners,System.Collections.Concurrent.Partitioner,System.Collections.Concurrent.OrderablePartitioner<TSource>' System.Tuple' System.Tuple<T1;T2>
MonoLib,System.Collections.Concurrent,System.Threading.CancellationTokenSource' System.Threading.Tasks.TaskCompletionQueue' System.Threading.Tasks.TaskExceptionSlot' System.Threading.Tasks.ConcurrentExclusiveSchedulerPair' System.Threading.Tasks.Task' System.Collections.Concurrent.Partitioners.EnumerablePartitioner<T>' System.Collections.Concurrent.Partitioners.ListPartitioner<T>' System.Collections.Concurrent.Partitioners.UserRangePartitioner' System.Collections.Concurrent.Partitioners.UserLongRangePartitioner' System.Threading.Tasks.Parallel,System.Collections.Concurrent.Partitioners.EnumerablePartitioner<T>' System.Collections.Concurrent.Partitioners.ListPartitioner<T>' System.Collections.Concurrent.Partitioners.UserRangePartitioner' System.Collections.Concurrent.Partitioners.UserLongRangePartitioner' System.Tuple<T1;T2>' System.Threading.SpinWait
MonoLib,System.Collections.Generic,System.Linq.Enumerable,System.Collections.HashPrimeNumbers
MonoLib,System.Collections,System.Collections.Generic.HashSet<T>' System.Tuple<T1>' System.Tuple<T1;T2>' System.Tuple<T1;T2;T3>' System.Tuple<T1;T2;T3;T4>' System.Tuple<T1;T2;T3;T4;T5>' System.Tuple<T1;T2;T3;T4;T5;T6>' System.Tuple<T1;T2;T3;T4;T5;T6;T7>' System.Tuple<T1;T2;T3;T4;T5;T6;T7;TRest>,
MonoLib,System.Linq.Expressions,System.Runtime.CompilerServices.ExecutionScope,System.Runtime.CompilerServices.ExecutionScope' System.Runtime.CompilerServices.StrongBox<T>' System.Linq.Enumerable
MonoLib,System.Linq,System.Linq.Expressions.NewArrayExpression,System.Collections.Generic.HashSet<T>
MonoLib,System.Runtime.CompilerServices,System.Threading.Tasks.Task' System.Threading.Tasks.Task<TResult>' System.Linq.Expressions.CompilationContext' System.Linq.Expressions.EmitContext' System.Linq.Expressions.Extensions,System.Threading.Tasks.Task' System.Threading.Tasks.TaskActionInvoker' System.Threading.Tasks.TaskCreationOptions' System.Threading.Tasks.TaskScheduler' System.Threading.Tasks.Task<TResult>' System.Threading.CancellationToken' System.AggregateException' System.Runtime.ExceptionServices.ExceptionDispatchInfo' System.Threading.Tasks.TaskStatus' System.Linq.Expressions.CompilationContext' System.Linq.Expressions.Expression' System.Threading.Tasks.TaskCanceledException' System.Threading.Tasks.ActionContinuation' System.Threading.Tasks.SynchronizationContextContinuation
MonoLib,System.Runtime.ExceptionServices,System.Runtime.CompilerServices.ConfiguredTaskAwaitable' System.Runtime.CompilerServices.AsyncVoidMethodBuilder' System.Runtime.CompilerServices.TaskAwaiter,
MonoLib,System.Threading.Tasks,System.Runtime.CompilerServices.ConfiguredTaskAwaitable' System.Runtime.CompilerServices.AsyncTaskMethodBuilder' System.Runtime.CompilerServices.TaskAwaiter' System.Runtime.CompilerServices.YieldAwaitable' MonoLib.Async.Extensions,System.Collections.Concurrent.ConcurrentQueue<T>' System.Collections.Concurrent.OrderablePartitioner<TSource>' System.Collections.Concurrent.Partitioner' System.Collections.Concurrent.Partitioner<TSource>' System.Threading.CancellationToken' System.Threading.CountdownEvent' System.AggregateException' System.Threading.AtomicBooleanValue' System.Runtime.CompilerServices.ConfiguredTaskAwaitable' System.Runtime.CompilerServices.TaskAwaiter' System.Runtime.CompilerServices.YieldAwaitable' System.Threading.CancellationTokenRegistration' System.Threading.SpinWait' System.OperationCanceledExceptionExt' System.Threading.ManualResetEventSlim' System.Collections.Concurrent.ConcurrentOrderedList<T>' System.Threading.AtomicBoolean' System.Threading.CancellationTokenSource
MonoLib,System.Threading,System.Threading.Tasks.Task' System.Threading.Tasks.ParallelLoopState' System.Threading.Tasks.WhenAnyContinuation<T>' System.Threading.Tasks.TaskFactory<TResult>' System.Threading.Tasks.TaskCompletionSource<TResult>' System.Threading.Tasks.ParallelOptions' System.Runtime.CompilerServices.AsyncTaskMethodBuilder' System.OperationCanceledExceptionExt' System.Threading.Tasks.TaskExtensionsImpl' System.Threading.Tasks.Parallel' System.Threading.Tasks.TaskFactory' System.Threading.Tasks.Task<TResult>' System.Threading.Tasks.CountdownContinuation' System.Threading.Tasks.ManualResetContinuation' System.Threading.Tasks.TaskActionInvoker' System.Collections.Concurrent.SplitOrderedList<TKey;T>,System.OperationCanceledExceptionExt' System.Collections.Concurrent.ConcurrentDictionary<TKey;TValue>' System.AggregateException
MonoLib,System,System.Threading.Tasks.UnobservedTaskExceptionEventArgs' System.Threading.Tasks.TaskCompletionSource<TResult>' System.Threading.Tasks.Parallel' System.Threading.Tasks.Task<TResult>' System.Threading.Tasks.TaskExceptionSlot' System.Runtime.CompilerServices.AsyncTaskMethodBuilder' System.Threading.CancellationTokenSource' System.Threading.Tasks.TaskScheduler' System.Threading.Tasks.WhenAllContinuation' System.Threading.Tasks.WhenAllContinuation<TResult>' System.Threading.Tasks.Task' System.Threading.CancellationToken' System.Threading.ManualResetEventSlim' System.Collections.Concurrent.Partitioners.UserRangePartitioner' System.Collections.Concurrent.Partitioners.UserLongRangePartitioner' System.Collections.Concurrent.Partitioner,System.Threading.CancellationToken' System.Collections.IStructuralComparable' System.Collections.IStructuralEquatable
MonoLib,System.Xml.Linq,,
