Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,Inconspicuous.Framework,Inconspicuous.Framework,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 64,Inconspicuous.Framework.INamed' Inconspicuous.Framework.IOwnable' Inconspicuous.Framework.Reuse' Inconspicuous.Framework.IMainContextView' Inconspicuous.Framework.ICommand' Inconspicuous.Framework.IApplicationManager' Inconspicuous.Framework.IView' Inconspicuous.Framework.PrefabGameObjectData' Inconspicuous.Framework.GameObjectData' Inconspicuous.Framework.InjectAttribute' Inconspicuous.Framework.ContextConfiguration' Inconspicuous.Framework.LoadSceneCommand' Inconspicuous.Framework.MacroCommandType' Inconspicuous.Framework.QuitApplicationCommand' Inconspicuous.Framework.RestartSceneCommand' Inconspicuous.Framework.StartCommand' Inconspicuous.Framework.ApplicationManager' Inconspicuous.Framework.View' Inconspicuous.Framework.IFactory' Inconspicuous.Framework.IContext' Inconspicuous.Framework.IContextConfiguration' Inconspicuous.Framework.IContextScheduler' Inconspicuous.Framework.IMainContextConfiguration' Inconspicuous.Framework.IContextView' Inconspicuous.Framework.ILevelManager' Inconspicuous.Framework.IViewMediationBinder' Inconspicuous.Framework.SceneAttribute' Inconspicuous.Framework.TypeAttribute' Inconspicuous.Framework.DefaultContextConfiguration' Inconspicuous.Framework.CommandHandlerMismatchException' Inconspicuous.Framework.QuitApplicationCommandHandler' Inconspicuous.Framework.ICommandHandler' Inconspicuous.Framework.IMediator' Inconspicuous.Framework.MainContext' Inconspicuous.Framework.CommandHandler<TCommand'TResult>
Feature Concentration,Inconspicuous.Framework,System.ComponentModel.Composition,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExportAttribute' InheritedExportAttribute]' [PartNotDiscoverableAttribute]' [CreationPolicy' PartCreationPolicyAttribute]' [ImportingConstructorAttribute]' [ImportAttribute]' [MetadataAttributeAttribute]. LCC (Lack of Component Cohesion) = 0.75,System.ComponentModel.Composition.CreationPolicy' System.ComponentModel.Composition.PartCreationPolicyAttribute' System.ComponentModel.Composition.PartNotDiscoverableAttribute' System.ComponentModel.Composition.ImportingConstructorAttribute' System.ComponentModel.Composition.ImportAttribute' System.ComponentModel.Composition.MetadataAttributeAttribute
