Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Inconspicuous.Framework,INamed,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Interfaces\Common\INamed.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' FullName
Unnecessary Abstraction,Inconspicuous.Framework,IOwnable,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Interfaces\Common\IOwnable.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Owner
Unutilized Abstraction,Inconspicuous.Framework,IOwnable,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Interfaces\Common\IOwnable.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Inconspicuous.Framework,IMainContextView,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Interfaces\Context\IMainContextView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Inconspicuous.Framework,ICommand,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Interfaces\Controller\ICommand.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Inconspicuous.Framework,IApplicationManager,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Interfaces\Manager\IApplicationManager.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DebugMode' Version
Unnecessary Abstraction,Inconspicuous.Framework,IView,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Interfaces\View\IView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: GameObject
Unnecessary Abstraction,Inconspicuous.Framework,PrefabGameObjectData,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Common\GameObjectFactory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Prefab' Name' Parent' Pooled
Unnecessary Abstraction,Inconspicuous.Framework,GameObjectData,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Common\GameObjectFactory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PrefabName' Name' Parent' Pooled
Unnecessary Abstraction,Inconspicuous.Framework,InjectAttribute,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Common\InjectAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Inconspicuous.Framework,TypeAttribute,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Common\TypePropertyAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Inconspicuous.Framework,ContextConfiguration,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Context\ContextConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultContextConfiguration
Unutilized Abstraction,Inconspicuous.Framework,DebugCommandHandlerDecorator<TCommand;TResult>,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Controller\DebugCommandHandlerDecorator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Inconspicuous.Framework,LoadSceneCommand,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Controller\LoadSceneCommand.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SceneName' SubContexts
Unnecessary Abstraction,Inconspicuous.Framework,QuitApplicationCommand,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Controller\QuitApplicationCommand.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Inconspicuous.Framework,RestartSceneCommand,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Controller\RestartSceneCommand.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Inconspicuous.Framework,StartCommand,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Controller\StartCommand.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Inconspicuous.Framework,ApplicationManager,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Manager\ApplicationManager.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' FullName' DebugMode' Version
Unutilized Abstraction,Inconspicuous.Framework,UniRxExtensions,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Utility\UniRxExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Inconspicuous.Framework,CollectionProperty<T>,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\ViewModel\CollectionProperty.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Inconspicuous.Framework,Property<T>,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\ViewModel\Property.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Inconspicuous.Framework,Signal<T>,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\ViewModel\Signal.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Inconspicuous.Framework,ViewModel,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\ViewModel\ViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Inconspicuous.Framework,View,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\View\View.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: GameObject
Unnecessary Abstraction,System.ComponentModel.Composition,PartNotDiscoverableAttribute,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Common\ExportImportAttributes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,System.ComponentModel.Composition,PartNotDiscoverableAttribute,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Common\ExportImportAttributes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.ComponentModel.Composition,ImportingConstructorAttribute,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Common\ExportImportAttributes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,System.ComponentModel.Composition,ImportingConstructorAttribute,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Common\ExportImportAttributes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,System.ComponentModel.Composition,ImportAttribute,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Common\ExportImportAttributes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,System.ComponentModel.Composition,MetadataAttributeAttribute,D:\research\architectureSmells\repos\yuhe00_Inconspicuous.Framework\Inconspicuous.Framework\Providers\Common\ExportImportAttributes.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
