Namespace,Type,Method,LOC,CC,PC
Test,Program,Main,18,1,0
Test,Program,doHandleException,11,3,1
Test,Program,currentDomainUnhandledException,3,1,2
Test,Program,applicationThreadException,3,1,2
Test,MainForm,MainForm,35,1,0
Test,MainForm,SelectWord,4,1,0
Test,MainForm,OnMouseDblClick,5,2,0
Test,MainForm,TestForm_Shown,10,1,2
Test,MainForm,New,8,1,0
Test,MainForm,TestForm_Load,4,1,2
Test,MainForm,openToolStripMenuItem_Click,8,3,2
Test,MainForm,Open,11,2,0
Test,MainForm,LoadFile,8,1,1
Test,MainForm,SaveFile,7,1,1
Test,MainForm,saveToolStripMenuItem_Click,3,1,2
Test,MainForm,Save,12,3,1
Test,MainForm,newToolStripMenuItem_Click,8,3,2
Test,MainForm,saveAsToolStripMenuItem_Click,3,1,2
Test,MainForm,printToolStripMenuItem_Click,3,1,2
Test,MainForm,printPreviewToolStripMenuItem_Click,3,1,2
Test,MainForm,exitToolStripMenuItem_Click,3,1,2
Test,MainForm,MainForm_FormClosing,7,3,2
Test,MainForm,NeedToSaveDocument,9,2,0
Test,MainForm,LoadHistory,2,1,0
Test,MainForm,ClearHistory,2,1,0
Test,MainForm,AddToHistory,2,1,1
Test,MainForm,Dispose,7,2,1
Test,MainForm,InitializeComponent,315,1,0
Test,WinHook,Init,8,2,0
Test,WinHook,MouseHookProc,20,4,3
Test,Native,SetWindowsHookEx,0,1,4
Test,Native,UnhookWindowsHookEx,0,1,1
Test,Native,CallNextHookEx,0,1,4
Test.Properties,Resources,Resources,2,1,0
