Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ClipboardUtil,6,6,0,1,2,135,15,0,0,0,0,1
SettingFormData,1,1,3,1,1,39,1,0,0,1,1,1
VoiceroidPropertyGrid,0,1,2,0,1,35,1,0,0,0,0,1
Settings,3,4,2,2,2,75,6,0,0,1,2,1
Voiceroid,11,19,1,1,6,225,38,0,0,0.97,2,3
VoiceroidType,0,0,0,0,0,38,0,0,0,0,0,3
VoiceroidFactory,0,7,0,0,7,55,7,0,0,0,3,0
VoiceroidInfo,0,2,12,0,2,114,2,0,0,0,1,2
Voiceroid_Plugin,3,8,4,0,2,196,27,0,0,0.88,3,0
