Method,LOC,CC,PC
ClipboardUtil:SetData,6,2,1
ClipboardUtil:SetData,15,2,1
ClipboardUtil:GetDataInternal,18,5,0
ClipboardUtil:SetDataInternal,11,3,1
ClipboardUtil:ClipboardMain,25,2,1
ClipboardUtil:ClipboardUtil,11,1,0
SettingFormData:SettingFormData,3,1,0
VoiceroidPropertyGrid:GetName,3,1,0
Settings:UpdateDefaultVoiceroid,10,3,0
Settings:ReadSettings,3,1,0
Settings:WriteSettings,2,1,0
Settings:Settings,3,1,0
Voiceroid:GetWindowText,1,1,3
Voiceroid:GetMenu,1,1,1
Voiceroid:GetMenuItemID,1,1,2
Voiceroid:GetSubMenu,1,1,2
Voiceroid:FindWindowEx,1,1,4
Voiceroid:GetClassName,1,1,3
Voiceroid:EnumChildWindows,1,1,3
Voiceroid:SendMessage,1,1,4
Voiceroid:SendMessage,1,1,4
Voiceroid:PostMessage,1,1,4
Voiceroid:ValidateClassName,15,4,3
Voiceroid:EnumWindowsProc,19,7,2
Voiceroid:FindVoiceTag,4,1,1
Voiceroid:RemoveVoiceTag,7,2,1
Voiceroid:PrepareTalk,33,6,0
Voiceroid:StopTalk,10,2,0
Voiceroid:ModityText,3,1,1
Voiceroid:Talk,33,4,1
Voiceroid:Voiceroid,3,1,1
VoiceroidFactory:CreateAi,3,1,0
VoiceroidFactory:CreateShouta,3,1,0
VoiceroidFactory:CreateTomoe,3,1,0
VoiceroidFactory:CreateYukari,3,1,0
VoiceroidFactory:CreateZunko,3,1,0
VoiceroidFactory:CreateAkane,3,1,0
VoiceroidFactory:CreateAoi,3,1,0
VoiceroidInfo:VoiceroidInfo,14,1,12
VoiceroidInfo:VoiceroidInfo,2,1,6
Voiceroid_Plugin:Begin,6,1,0
Voiceroid_Plugin:End,7,2,0
Voiceroid_Plugin:BC_TalkTaskStarted,30,7,2
Voiceroid_Plugin:HasPlayTag,6,2,1
Voiceroid_Plugin:CheckVoiceroid,20,5,1
Voiceroid_Plugin:RemoveVoiceTag,6,2,1
Voiceroid_Plugin:GetVoiceWaitTime,19,5,1
Voiceroid_Plugin:Talk,22,3,3
