Method,LOC,CC,PC
AnalyticsClient:AnalyticsClient,2,1,3
AnalyticsClient:Query,5,3,1
AnalyticsClient:QueryAsync,37,9,2
AnalyticsClient:ProcessError,8,1,2
AnalyticsClient:TryGetUri,9,2,2
AnalyticsClient:ApplyCredentials,8,3,2
AnalyticsRequest:AnalyticsRequest,5,1,1
AnalyticsRequest:GetFormValues,29,3,0
AnalyticsRequest:GetFormValuesAsJson,3,1,0
AnalyticsRequest:TimedOut,3,1,0
AnalyticsRequest:ConfigureLifespan,6,1,1
AnalyticsRequest:Statement,10,3,1
AnalyticsRequest:Credentials,13,4,3
AnalyticsRequest:ClientContextId,6,2,1
AnalyticsRequest:Pretty,4,1,1
AnalyticsRequest:IncludeMetrics,4,1,1
AnalyticsResult:ShouldRetry,3,1,0
AnalyticsResult:GetEnumerator,3,1,0
AnalyticsResult:GetEnumerator,3,1,0
AnalyticsResultData:AnalyticsResultData,6,1,0
AnalyticsResultData:ToQueryResult,12,1,0
IAnalyticsClient:Query,1,1,1
IAnalyticsClient:QueryAsync,1,1,2
IAnalyticsRequest:GetFormValues,1,1,0
IAnalyticsRequest:GetFormValuesAsJson,1,1,0
IAnalyticsRequest:TimedOut,1,1,0
IAnalyticsRequest:Statement,1,1,1
IAnalyticsRequest:Credentials,1,1,3
IAnalyticsRequest:ClientContextId,1,1,1
IAnalyticsRequest:Pretty,1,1,1
IAnalyticsRequest:IncludeMetrics,1,1,1
AuthenticatorExtensions:GetCredentials,39,13,3
ClassicAuthenticator:ClassicAuthenticator,3,1,0
ClassicAuthenticator:ClassicAuthenticator,6,2,1
ClassicAuthenticator:ClassicAuthenticator,6,2,2
ClassicAuthenticator:ClassicAuthenticator,6,1,1
ClassicAuthenticator:AddBucketCredential,3,1,2
ClusterCredentials:ClusterCredentials,3,1,0
ClusterCredentials:AddBucket,3,1,2
ClusterCredentials:GetCredentials,28,11,2
IClusterCredentials:AddBucket,1,1,2
IClusterCredentials:GetCredentials,1,1,2
PasswordAuthenticator:PasswordAuthenticator,6,2,1
PasswordAuthenticator:PasswordAuthenticator,6,2,2
CramMd5Mechanism:CramMd5Mechanism,3,1,1
CramMd5Mechanism:CramMd5Mechanism,4,1,2
CramMd5Mechanism:CramMd5Mechanism,5,1,3
CramMd5Mechanism:Authenticate,28,5,3
CramMd5Mechanism:ComputeResponse,9,3,1
CramMd5Mechanism:Authenticate,3,1,1
CramMd5Mechanism:Execute,6,1,2
ISaslMechanism:Authenticate,1,1,3
ISaslMechanism:Authenticate,1,1,1
ISaslMechanism:Execute,1,1,2
PlainTextMechanism:PlainTextMechanism,3,1,1
PlainTextMechanism:PlainTextMechanism,5,1,3
PlainTextMechanism:Authenticate,3,1,1
PlainTextMechanism:Authenticate,18,3,3
PlainTextMechanism:GetAuthData,10,1,2
PlainTextMechanism:Execute,6,1,2
SaslFactory:GetFactory,28,1,0
ScramShaMechanism:ScramShaMechanism,8,2,2
ScramShaMechanism:ScramShaMechanism,13,4,4
ScramShaMechanism:Authenticate,29,2,3
ScramShaMechanism:Execute,6,1,2
ScramShaMechanism:GetSaltedPassword,8,3,1
ScramShaMechanism:DecodeResponse,4,1,1
ScramShaMechanism:ComputeHash,5,3,2
ScramShaMechanism:ComputeDigest,5,3,1
ScramShaMechanism:GetClientProof,6,1,0
ScramShaMechanism:GetAuthMessage,3,1,0
ScramShaMechanism:Authenticate,3,1,1
ScramShaMechanism:XOR,7,2,2
ScramShaMechanism:GenerateClientNonce,8,3,0
CasMismatchException:CasMismatchException,2,1,0
CasMismatchException:CasMismatchException,2,1,1
CasMismatchException:CasMismatchException,2,1,2
ClusterHelper:Get,6,2,0
ClusterHelper:GetBucket,3,1,1
ClusterHelper:GetBucket,17,2,2
ClusterHelper:RemoveBucket,6,2,1
ClusterHelper:Initialize,12,1,1
ClusterHelper:Initialize,8,2,2
ClusterHelper:Initialize,8,2,1
ClusterHelper:Initialize,4,1,0
ClusterHelper:Initialize,6,1,1
ClusterHelper:Count,3,1,0
ClusterHelper:Close,17,1,0
Cluster:Cluster,2,1,0
Cluster:Cluster,2,1,1
Cluster:Cluster,7,1,1
Cluster:Cluster,5,1,2
Cluster:OpenBucket,3,1,0
Cluster:OpenBucket,3,1,2
Cluster:OpenBucket,9,3,1
Cluster:CloseBucket,6,2,1
Cluster:CreateManager,12,2,2
Cluster:CreateManager,10,3,0
Cluster:IsOpen,3,1,1
Cluster:Query,3,1,1
Cluster:QueryAsync,3,1,1
Cluster:Query,9,2,1
Cluster:QueryAsync,9,2,1
Cluster:Authenticate,4,1,1
Cluster:Authenticate,6,2,1
Cluster:Authenticate,4,1,2
Cluster:Dispose,4,1,0
Cluster:LogConfigurationAndVersion,13,2,1
Cluster:Dispose,11,4,1
CouchbaseBucket:CouchbaseBucket,11,1,5
CouchbaseBucket:CouchbaseBucket,5,1,3
CouchbaseBucket:NotifyConfigChanged,5,1,1
CouchbaseBucket:GetServer,5,1,2
CouchbaseBucket:Append,13,2,2
CouchbaseBucket:Exists,7,1,1
CouchbaseBucket:_Exists,19,2,1
CouchbaseBucket:ExistsAsync,8,1,1
CouchbaseBucket:_ExistsAsync,20,2,1
CouchbaseBucket:Append,13,2,2
CouchbaseBucket:AppendAsync,8,1,2
CouchbaseBucket:AppendAsync,8,1,2
CouchbaseBucket:CreateManager,3,1,2
CouchbaseBucket:CreateManager,10,3,0
CouchbaseBucket:Touch,7,1,2
CouchbaseBucket:TouchAsync,7,1,2
CouchbaseBucket:CreateQuery,6,1,2
CouchbaseBucket:CreateQuery,6,1,3
CouchbaseBucket:Decrement,7,1,1
CouchbaseBucket:Decrement,6,1,2
CouchbaseBucket:Decrement,5,1,3
CouchbaseBucket:Decrement,13,2,4
CouchbaseBucket:Decrement,3,1,4
CouchbaseBucket:DecrementAsync,3,1,1
CouchbaseBucket:DecrementAsync,3,1,2
CouchbaseBucket:DecrementAsync,3,1,3
