Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Couchbase(netstandard2.0),Couchbase.Analytics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Analytics' Couchbase,Couchbase.Analytics.AnalyticsClient' Couchbase.Analytics.AnalyticsExtensionsnsns' Couchbase.Analytics.AnalyticsRequest' Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException,Couchbase.Analytics.AnalyticsClient' Couchbase.Analytics.AnalyticsExtensionsnsns' Couchbase.Analytics.AnalyticsRequest' Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException
Cyclic Dependency,Couchbase(netstandard2.0),Couchbase.Analytics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Analytics' Couchbase' Couchbase.Core,Couchbase.Analytics.AnalyticsClient' Couchbase.Analytics.AnalyticsExtensionsnsns' Couchbase.Analytics.AnalyticsRequest' Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException' Couchbase.Core.BucketBase' Couchbase.Core.ClusterNode,Couchbase.Analytics.AnalyticsClient' Couchbase.Analytics.AnalyticsExtensionsnsns' Couchbase.Analytics.AnalyticsRequest' Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException' Couchbase.Core.BucketBase' Couchbase.Core.ClusterNode
Cyclic Dependency,Couchbase(netstandard2.0),Couchbase.Analytics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Analytics' Couchbase' Couchbase.Diagnostics' Couchbase,Couchbase.Analytics.AnalyticsClient' Couchbase.Analytics.AnalyticsExtensionsnsns' Couchbase.Analytics.AnalyticsRequest' Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException' Couchbase.Diagnostics.DiagnosticsReport' Couchbase.Diagnostics.DiagnosticsReportProvider' Couchbase.Diagnostics.QueryUriTester,Couchbase.Analytics.AnalyticsClient' Couchbase.Analytics.AnalyticsExtensionsnsns' Couchbase.Analytics.AnalyticsRequest' Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException' Couchbase.Diagnostics.DiagnosticsReport' Couchbase.Diagnostics.DiagnosticsReportProvider' Couchbase.Diagnostics.QueryUriTester
Cyclic Dependency,Couchbase(netstandard2.0),Couchbase.Analytics,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Analytics' Couchbase' Couchbase.Utils' Couchbase.Diagnostics' Couchbase,Couchbase.Analytics.AnalyticsClient' Couchbase.Analytics.AnalyticsExtensionsnsns' Couchbase.Analytics.AnalyticsRequest' Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException' Couchbase.Utils.ConnectionExtensions' Couchbase.Utils.IpEndPointExtensions' Couchbase.Diagnostics.DiagnosticsReport' Couchbase.Diagnostics.DiagnosticsReportProvider' Couchbase.Diagnostics.QueryUriTester,Couchbase.Analytics.AnalyticsClient' Couchbase.Analytics.AnalyticsExtensionsnsns' Couchbase.Analytics.AnalyticsRequest' Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException' Couchbase.Utils.ConnectionExtensions' Couchbase.Utils.IpEndPointExtensions' Couchbase.Diagnostics.DiagnosticsReport' Couchbase.Diagnostics.DiagnosticsReportProvider' Couchbase.Diagnostics.QueryUriTester
Cyclic Dependency,Couchbase(netstandard2.0),Couchbase,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase' Couchbase.Diagnostics,Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException' Couchbase.Diagnostics.DiagnosticsReport' Couchbase.Diagnostics.DiagnosticsReportProvider' Couchbase.Diagnostics.QueryUriTester,Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException' Couchbase.Diagnostics.DiagnosticsReport' Couchbase.Diagnostics.DiagnosticsReportProvider' Couchbase.Diagnostics.QueryUriTester
Cyclic Dependency,Couchbase(netstandard2.0),Couchbase,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase' Couchbase.Utils' Couchbase.Diagnostics,Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException' Couchbase.Utils.ConnectionExtensions' Couchbase.Utils.IpEndPointExtensions' Couchbase.Diagnostics.DiagnosticsReport' Couchbase.Diagnostics.DiagnosticsReportProvider' Couchbase.Diagnostics.QueryUriTester,Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException' Couchbase.Utils.ConnectionExtensions' Couchbase.Utils.IpEndPointExtensions' Couchbase.Diagnostics.DiagnosticsReport' Couchbase.Diagnostics.DiagnosticsReportProvider' Couchbase.Diagnostics.QueryUriTester
Cyclic Dependency,Couchbase(netstandard2.0),Couchbase,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase' Couchbase.Core.Configuration.Server' Couchbase.Utils' Couchbase.Diagnostics,Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException' Couchbase.Core.Configuration.Server.BucketConfig' Couchbase.Core.Configuration.Server.ClusterCapabilities' Couchbase.Core.Configuration.Server.ConfigHandler' Couchbase.Core.Configuration.Server.NodeAdapter' Couchbase.Utils.ConnectionExtensions' Couchbase.Utils.IpEndPointExtensions' Couchbase.Diagnostics.DiagnosticsReport' Couchbase.Diagnostics.DiagnosticsReportProvider' Couchbase.Diagnostics.QueryUriTester,Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException' Couchbase.Core.Configuration.Server.BucketConfig' Couchbase.Core.Configuration.Server.ClusterCapabilities' Couchbase.Core.Configuration.Server.ConfigHandler' Couchbase.Core.Configuration.Server.NodeAdapter' Couchbase.Utils.ConnectionExtensions' Couchbase.Utils.IpEndPointExtensions' Couchbase.Diagnostics.DiagnosticsReport' Couchbase.Diagnostics.DiagnosticsReportProvider' Couchbase.Diagnostics.QueryUriTester
Cyclic Dependency,Couchbase(netstandard2.0),Couchbase,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase' Couchbase.Core.Sharding' Couchbase.Core.Configuration.Server' Couchbase.Utils' Couchbase.Diagnostics,Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException' Couchbase.Core.Sharding.IKeyMapper' Couchbase.Core.Sharding.KetamaKeyMapper' Couchbase.Core.Sharding.VBucket' Couchbase.Core.Sharding.VBucketServerMap' Couchbase.Core.Configuration.Server.BucketConfig' Couchbase.Core.Configuration.Server.ClusterCapabilities' Couchbase.Core.Configuration.Server.ConfigHandler' Couchbase.Core.Configuration.Server.NodeAdapter' Couchbase.Utils.ConnectionExtensions' Couchbase.Utils.IpEndPointExtensions' Couchbase.Diagnostics.DiagnosticsReport' Couchbase.Diagnostics.DiagnosticsReportProvider' Couchbase.Diagnostics.QueryUriTester,Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException' Couchbase.Core.Sharding.IKeyMapper' Couchbase.Core.Sharding.KetamaKeyMapper' Couchbase.Core.Sharding.VBucket' Couchbase.Core.Sharding.VBucketServerMap' Couchbase.Core.Configuration.Server.BucketConfig' Couchbase.Core.Configuration.Server.ClusterCapabilities' Couchbase.Core.Configuration.Server.ConfigHandler' Couchbase.Core.Configuration.Server.NodeAdapter' Couchbase.Utils.ConnectionExtensions' Couchbase.Utils.IpEndPointExtensions' Couchbase.Diagnostics.DiagnosticsReport' Couchbase.Diagnostics.DiagnosticsReportProvider' Couchbase.Diagnostics.QueryUriTester
Cyclic Dependency,Couchbase(netstandard2.0),Couchbase.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Core' Couchbase,Couchbase.Core.BucketBase' Couchbase.Core.ClusterNode' Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException,Couchbase.Core.BucketBase' Couchbase.Core.ClusterNode' Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException
Cyclic Dependency,Couchbase(netstandard2.0),Couchbase.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Core' Couchbase.Diagnostics' Couchbase,Couchbase.Core.BucketBase' Couchbase.Core.ClusterNode' Couchbase.Diagnostics.DiagnosticsReport' Couchbase.Diagnostics.DiagnosticsReportProvider' Couchbase.Diagnostics.QueryUriTester' Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException,Couchbase.Core.BucketBase' Couchbase.Core.ClusterNode' Couchbase.Diagnostics.DiagnosticsReport' Couchbase.Diagnostics.DiagnosticsReportProvider' Couchbase.Diagnostics.QueryUriTester' Couchbase.BucketExtensions' Couchbase.Cluster' Couchbase.CouchbaseBucket' Couchbase.GetReplicaResult' Couchbase.MemcachedBucket' Couchbase.NodeNotAvailableException
