Namespace,Type,Method,LOC,CC,PC
Couchbase.IntegrationTests,AppendTests,AppendTests,3,1,1
Couchbase.IntegrationTests,AppendTests,Can_append,17,1,0
Couchbase.IntegrationTests,BucketManagerTests,BucketManagerTests,3,1,1
Couchbase.IntegrationTests,BucketManagerTests,Test_BucketManager,38,1,0
Couchbase.IntegrationTests,BucketManagerTests,VerifyBucket,13,1,2
Couchbase.IntegrationTests,ClusterTests,ClusterTests,3,1,1
Couchbase.IntegrationTests,ClusterTests,Test_Query,9,1,0
Couchbase.IntegrationTests,ClusterTests,Test_Query2,12,2,0
Couchbase.IntegrationTests,ClusterTests,Test_Views,8,2,0
Couchbase.IntegrationTests,CollectionManagerTests,CollectionManagerTests,3,1,1
Couchbase.IntegrationTests,CollectionManagerTests,Test_CollectionManager,34,1,0
Couchbase.IntegrationTests,DecrementTests,DecrementTests,3,1,1
Couchbase.IntegrationTests,DecrementTests,Can_decrement_value,17,1,0
Couchbase.IntegrationTests,DecrementTests,Can_specify_initial_and_delta_values,17,1,0
Couchbase.IntegrationTests,ExistsTests,ExistsTests,3,1,1
Couchbase.IntegrationTests,ExistsTests,Exists_returns_true_when_key_exists,16,1,0
Couchbase.IntegrationTests,ExistsTests,Exists_returns_cas,16,1,0
Couchbase.IntegrationTests,GetReplicaTests,GetReplicaTests,3,1,1
Couchbase.IntegrationTests,GetReplicaTests,Can_get_any_replica,18,1,0
Couchbase.IntegrationTests,GetReplicaTests,Can_get_all_replicas,23,2,0
Couchbase.IntegrationTests,GetTests,GetTests,3,1,1
Couchbase.IntegrationTests,GetTests,Can_get_document,17,1,0
Couchbase.IntegrationTests,GetTests,Can_Get_Document_As_Poco,53,1,0
Couchbase.IntegrationTests,GetTests,Can_Get_Over_16_Projections,58,1,0
Couchbase.IntegrationTests,GetTests,Can_Get_Projection,18,1,0
Couchbase.IntegrationTests,GetTests,Can_Get_Projection_As_Poco,39,1,0
Couchbase.IntegrationTests,GetTests,Can_Get_Projections,18,1,0
Couchbase.IntegrationTests,GetTests,Get_returns_cas,14,1,0
Couchbase.IntegrationTests,GetTests,Can_GetAndTouch_Do_Something_Fabulous,15,1,0
Couchbase.IntegrationTests,InnerObject,Equals,4,2,1
Couchbase.IntegrationTests,IncrementTests,IncrementTests,3,1,1
Couchbase.IntegrationTests,IncrementTests,Can_increment_value,17,1,0
Couchbase.IntegrationTests,IncrementTests,Can_specify_initial_and_delta_values,17,1,0
Couchbase.IntegrationTests,PrependTests,PrependTests,3,1,1
Couchbase.IntegrationTests,PrependTests,Can_prepend,17,1,0
Couchbase.IntegrationTests,SubdocTests,SubdocTests,3,1,1
Couchbase.IntegrationTests,SubdocTests,Can_Return_Expiry,6,1,0
Couchbase.IntegrationTests,SubdocTests,LookupIn_Can_Return_FullDoc,7,1,0
Couchbase.IntegrationTests,SubdocTests,Can_perform_lookup_in,13,1,0
Couchbase.IntegrationTests,SubdocTests,Can_do_lookup_in_with_array,13,1,0
Couchbase.IntegrationTests,SubdocTests,Can_perform_mutate_in,20,1,0
Couchbase.IntegrationTests,SubdocTests,Can_perform_mutate_in_with_array,20,1,0
Couchbase.IntegrationTests,SubdocTests,Test_When_Connection_Fails_It_Is_Recreated,18,1,0
Couchbase.IntegrationTests,SubdocTests,Test_MutateInAsync_Upsert_And_Xattr_Doc,9,1,0
Couchbase.IntegrationTests,SynchronousDurabilityTests,SynchronousDurabilityTests,3,1,1
Couchbase.IntegrationTests,SynchronousDurabilityTests,Upsert_with_durability,9,1,1
Couchbase.IntegrationTests,UserManagerTests,UserManagerTests,3,1,1
Couchbase.IntegrationTests,UserManagerTests,Test_UserManager,72,1,0
Couchbase.IntegrationTests.Configuration.Server.Streaming,HttpStreamConfigListenerTests,HttpStreamConfigListenerTests,4,1,1
Couchbase.IntegrationTests.Configuration.Server.Streaming,HttpStreamConfigListenerTests,When_Config_Published_Subscriber_Receives_Config,12,1,0
Couchbase.IntegrationTests.Configuration.Server.Streaming,HttpStreamConfigListenerTests,Dispose,4,1,0
Couchbase.IntegrationTests.Configuration.Server.Streaming,FakeBucket,FakeBucket,3,1,1
Couchbase.IntegrationTests.Configuration.Server.Streaming,FakeBucket,ViewQueryAsync,3,1,3
Couchbase.IntegrationTests.Configuration.Server.Streaming,FakeBucket,BootstrapAsync,3,1,1
Couchbase.IntegrationTests.Configuration.Server.Streaming,FakeBucket,ConfigUpdated,3,1,2
Couchbase.IntegrationTests.Configuration.Server.Streaming,FakeBucket,SendAsync,3,1,3
Couchbase.IntegrationTests.Configuration.Server.Streaming,FakeBucket,Dispose,4,1,0
Couchbase.IntegrationTests.DataStructures,PersistentDictionaryTests,PersistentDictionaryTests,3,1,1
Couchbase.IntegrationTests.DataStructures,PersistentDictionaryTests,GetPersistentDictionary,4,1,1
